time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1772556552469948400,2.874948486328125,-0.6991003104787565,0.18270790018505315,-0.3510543393137818,-0.17673706844783982,0.9046471605455694,-0.15808923252718682,0.4573457386065761
1772556552479932700,2.8849326171875,-0.7008396780312466,0.18171878657234078,-0.35109395386234016,-0.16858355006669276,0.9055741723907255,-0.15377528940995935,0.45237050930862477
1772556552489916700,2.894916748046875,-0.701406647883594,0.17994154039269436,-0.35077354811829475,-0.16217741105782793,0.9066955998678895,-0.14993993370603292,0.44614859576638394
1772556552499900700,2.904900634765625,-0.7008075656501711,0.17764676635782928,-0.350122972260561,-0.1578671336598834,0.9079024458492063,-0.14686240785053303,0.43941672415105953
1772556552509884700,2.914884765625,-0.6991006099287869,0.17513849831551676,-0.34917765947439705,-0.15586334755592174,0.9090889201574346,-0.14477133104749945,0.4329327395760113
1772556552519868700,2.92486865234375,-0.6964018224600086,0.17262946299741555,-0.3479711030389927,-0.15606407221725924,0.9101993888839599,-0.14370849573615513,0.42713759600218215
1772556552529852700,2.934852783203125,-0.6928146918909048,0.17023822441177563,-0.3465219914314576,-0.15823313073457362,0.9112178124545742,-0.14360951607458927,0.4222083925235036
1772556552539836700,2.944836669921875,-0.6885169659831403,0.16810594621230904,-0.3448685797758052,-0.16192022732361866,0.9121293877035431,-0.14431226689258952,0.4182985414842624
1772556552549820700,2.954820556640625,-0.6837959113660075,0.1664214406979614,-0.34308585242922196,-0.1664595349145338,0.9129107866219116,-0.14556778526242203,0.41560155703622403
1772556552559804700,2.9648046875,-0.6789747116377542,0.16523426567294952,-0.3412768306965815,-0.17127841169124225,0.913553994056158,-0.14712902063597946,0.41405427131504374
1772556552569788700,2.97478857421875,-0.6743957393032185,0.16447018415328918,-0.33957203538880976,-0.17602442093091247,0.9140526650063566,-0.14882227468923034,0.41341676964633145
1772556552579772700,2.984772705078125,-0.670160878010634,0.1638989308899853,-0.33801752671158,-0.18068893474972356,0.9144443510444336,-0.15057467862931256,0.4132050174396282
1772556552589756700,2.994756591796875,-0.6664438146123703,0.1632811899430574,-0.3366730449008224,-0.1850702956825468,0.9147780497484725,-0.15222210219685436,0.4128595573672484
1772556552599741700,3.00474169921875,-0.6634412604053087,0.16251461425550345,-0.33559068614142845,-0.18874490074452038,0.9150926056601482,-0.15353611732677724,0.4120432760015564
1772556552609725700,3.0147255859375,-0.6612088479657234,0.16150073769338502,-0.3347681498388944,-0.1914165595378348,0.915438061296014,-0.15434047598792536,0.4104526213531205
1772556552619709700,3.024709716796875,-0.6596932780477156,0.16022054445225,-0.33417623499921373,-0.1930354673920753,0.9158355995938422,-0.15459862704644936,0.4080255369958574
1772556552629693400,3.034693359375,-0.6587492668771878,0.15876674260167198,-0.3337595938358044,-0.1936998188024391,0.9162783693944069,-0.15437470970279096,0.40497648206141773
1772556552639677400,3.044677490234375,-0.6581552282150668,0.15733387682245026,-0.33344183600891164,-0.1936345000239345,0.9167341605570662,-0.15382172127502827,0.40176985212413635
1772556552649661400,3.054661376953125,-0.6576507065414958,0.15611396907631805,-0.333132129989934,-0.19310741975463497,0.9171742891497113,-0.15311030018870678,0.39887223884482353
1772556552659645400,3.0646455078125,-0.6570149086494305,0.1552990731893968,-0.3327448310805759,-0.19223752861706778,0.9175814483705225,-0.15233971818337105,0.3967031207986526
1772556552669629700,3.074629638671875,-0.656060999586191,0.1551363052198418,-0.3321922416703335,-0.19091863243269291,0.9179455711230988,-0.1515154066035736,0.3957256433195139
1772556552679613700,3.08461376953125,-0.6547062877330371,0.15575426956724484,-0.3314380401044845,-0.18913998790273198,0.9182537172860823,-0.15066390985147024,0.396199857631404
1772556552689597700,3.09459765625,-0.6529229420012456,0.15719710055659628,-0.3304707154699059,-0.18693072949997822,0.9184962006873096,-0.14980992703791304,0.3982278427860744
1772556552699581700,3.104581787109375,-0.6507605190065779,0.15937229512658915,-0.3293053591733713,-0.1842695966794086,0.9186852836882794,-0.1489158798118376,0.40161305697042715
1772556552709565700,3.114565673828125,-0.6482995521683297,0.16214823189788394,-0.3279680636638572,-0.1811153940720733,0.9188380333320301,-0.147924665227954,0.4060733557558119
1772556552719550700,3.12455078125,-0.645598870867958,0.16533736687218806,-0.32648914328394385,-0.17760753608689478,0.9189684215212786,-0.1468521174295609,0.411266871603201
1772556552729534700,3.13453466796875,-0.6425975742096381,0.1687526358514444,-0.32486411298922085,-0.17409924281864467,0.9190892038587269,-0.14581132893958915,0.4169079455132264
1772556552739518700,3.144518798828125,-0.6392578864335947,0.17220356120625335,-0.32309796371878186,-0.17089160504053114,0.919217303484089,-0.14489022301175006,0.4226870113144015
1772556552749502700,3.154502685546875,-0.6357690304346181,0.17547927945077574,-0.32130278993497224,-0.16827968268842322,0.9193367198597399,-0.144192702036736,0.42828149478434213
1772556552759486700,3.16448681640625,-0.632398624723277,0.1783646200413566,-0.3196308924485308,-0.16657164235461597,0.9194196626818631,-0.143838780301268,0.4333731612281727
1772556552769470700,3.174470703125,-0.6296227316591386,0.18059900386431962,-0.31831133929904964,-0.16585172883285923,0.9194400271102312,-0.14384648688055865,0.437499541405819
1772556552779454700,3.184454833984375,-0.6279047616929005,0.18197621860259686,-0.3175538263387996,-0.16605744443791348,0.9193786363250728,-0.14417733285115744,0.44026390955746414
1772556552789438700,3.194438720703125,-0.6274951379018158,0.18248354984744392,-0.3174473935378396,-0.16688467711227561,0.9192318295060697,-0.1447054349299858,0.44157298802358363
1772556552799422700,3.204422607421875,-0.6282373695572502,0.1823301398233277,-0.3178998389948261,-0.1680944538132985,0.9190030701269988,-0.14535722578276203,0.44177197615249353
1772556552809406500,3.214406494140625,-0.6296896948146722,0.18197321257652502,-0.31869786209118545,-0.16953359055512374,0.9186726567503608,-0.14614393681170604,0.44172458248064683
1772556552819390500,3.224390380859375,-0.6311493336231289,0.18203132839754202,-0.31950620073354175,-0.17099807052167695,0.9182323678816794,-0.14707090744000686,0.44258215238251775
1772556552829374500,3.23437451171875,-0.6317306741553085,0.18313674275401076,-0.31990672884291294,-0.17228148824387796,0.9177033138332059,-0.14812624917175882,0.4454938245216473
1772556552839359500,3.244359375,-0.6307800415767574,0.18571929467503864,-0.31957904806394044,-0.17311165798057288,0.9171201777320538,-0.1492255816736881,0.4511853394419559
1772556552849343500,3.254343505859375,-0.6284005625835194,0.18962173094864662,-0.3185573979260455,-0.17339255917738722,0.9165054646740626,-0.15027506263019644,0.4593004569788238
1772556552859327500,3.264327392578125,-0.625142501004858,0.19421255388413056,-0.31710026936858293,-0.1732980177634374,0.9158930120365115,-0.15122481989821848,0.46862808556015667
1772556552869311500,3.2743115234375,-0.6216020801235393,0.1986779163649293,-0.315500874299242,-0.1731302365032873,0.9153510784340004,-0.15204821296644516,0.47761544697934116
1772556552879295500,3.28429541015625,-0.6183879610312072,0.20220611020912846,-0.3140705196217715,-0.17326339932822785,0.9149503691598353,-0.15276837595169318,0.4847387212783237
1772556552889279500,3.294279541015625,-0.6158487469656312,0.20424030189403342,-0.3129933479315616,-0.17394380129082793,0.9147626461283497,-0.15339600064259812,0.4889358117699142
1772556552899263700,3.304263671875,-0.6140234521415164,0.2045610482296468,-0.31231473655009134,-0.17543947570102544,0.9148188533620267,-0.15401522059642156,0.4898290576671101
1772556552909247700,3.314247802734375,-0.6129706984342734,0.20334664520382895,-0.31209778578385,-0.1781167445486644,0.9150183246699207,-0.15487577820542964,0.48793694662241915
1772556552919231700,3.324231689453125,-0.6127281415623563,0.2009950590266321,-0.31237666281824683,-0.18217595803091038,0.9152173141732652,-0.15620159605089087,0.4841947035616113
1772556552929215700,3.3342158203125,-0.6132345060220297,0.19802245907333743,-0.3131026839346035,-0.18744421554995327,0.9153003355086576,-0.15804802454699615,0.47965210647024703
1772556552939199700,3.34419970703125,-0.6141971594400335,0.19508860893261337,-0.31406864536958085,-0.1931531992180899,0.915228174586956,-0.16018331648448367,0.47542718428113995
1772556552949183700,3.354183837890625,-0.6151698082810384,0.19297964585400698,-0.3149714319588586,-0.19814496391637412,0.9150101352585386,-0.16219861885462838,0.47274566851326866
1772556552959168800,3.364168701171875,-0.6156208837815833,0.19236537044912985,-0.3154928191233223,-0.20142990437862057,0.9146875485282909,-0.16372727062850737,0.47261700955027813
1772556552969152800,3.37415283203125,-0.6151486047027107,0.1935599006259224,-0.31543309359013605,-0.2027056694162248,0.9142886415188907,-0.1646599609446408,0.4755389206278722
1772556552979136800,3.38413671875,-0.6137248327268056,0.19636048280344948,-0.3148220883921325,-0.20245948794631394,0.9138087947137585,-0.16517605882922345,0.48123472247134524
1772556552989120800,3.394120849609375,-0.6115160975818658,0.2003208440911467,-0.3137868196703817,-0.2013619489496013,0.9132469533439035,-0.16549731050642422,0.4890036592840877
1772556552999104800,3.404104736328125,-0.6089970612553783,0.2048588706445869,-0.31256260801415137,-0.19977639140204365,0.9126247385210741,-0.16569103748270364,0.49780283826288746
1772556553009088500,3.414088623046875,-0.606572591047649,0.20938436795303922,-0.3113470476746508,-0.19796958089351466,0.9119985366475376,-0.16577086743525513,0.5065244240515139
1772556553019072500,3.424072509765625,-0.60465013707574,0.21336305985344567,-0.3103371951343506,-0.1961308697539847,0.911427006490942,-0.16573425199435515,0.514152059577825
1772556553029056500,3.434056396484375,-0.6035650150447096,0.21634046957905947,-0.30970165390965054,-0.19443960687695938,0.9109672688254106,-0.16559115989165563,0.5198222620569645
1772556553039040500,3.44404052734375,-0.6035120403377524,0.21796640241660997,-0.3095352731527655,-0.19294982628009216,0.9106889074094062,-0.1653006911460962,0.522827559811937
1772556553049024500,3.4540244140625,-0.6046963441517715,0.21811522929899393,-0.3099041877529423,-0.19138694438792114,0.9106331478239226,-0.1647194490638222,0.5228373137790545
1772556553059008500,3.464008544921875,-0.607232782608807,0.21684735151093484,-0.31083904015246927,-0.1895120028330192,0.9107909480715384,-0.16375677583312512,0.5199182682174815
1772556553068993500,3.47399365234375,-0.6109043398747566,0.2142948761330612,-0.3122573903597311,-0.18742575814670367,0.9111416813998813,-0.1624622245876337,0.5143465464763786
1772556553078977500,3.4839775390625,-0.6153180746411909,0.21068084693735784,-0.31401868975734065,-0.18543528524677413,0.9116403806735008,-0.16098953582463427,0.5066350891195696
1772556553088961500,3.49396142578125,-0.6200358067357292,0.2063233858905746,-0.31595593071014316,-0.18381739735701008,0.9122288312431067,-0.15950264303046388,0.4974884022502851
1772556553098945500,3.503945556640625,-0.6246778034043822,0.20160143360341784,-0.31791116899839245,-0.1827076712080322,0.9128444685689777,-0.15812759587644756,0.48770824663941825
1772556553108929500,3.513929443359375,-0.6289265048988314,0.19688145674125293,-0.3197373254478792,-0.18208724930419995,0.9134441979380928,-0.15692509963355195,0.47802906676081053
1772556553118913500,3.52391357421875,-0.6325739133393368,0.19249169355351,-0.32132137631885477,-0.18177098506763306,0.9140026642423095,-0.15588043369201485,0.46906365616030954
1772556553128897800,3.533897705078125,-0.635478657686433,0.18857729935133238,-0.3226279579722843,-0.18206058209591186,0.914477228474605,-0.15518125708676916,0.4612087840250064
1772556553138881800,3.5438818359375,-0.6376398559784141,0.1850766697869135,-0.3237090139768836,-0.183542063870916,0.9148216744746338,-0.1551141181916878,0.45453878367482475
1772556553148865800,3.55386572265625,-0.6390475280897098,0.1819290024636552,-0.32457990523080626,-0.18648198575766184,0.915027635773484,-0.15580173923086077,0.4490171919397961
1772556553158849800,3.563849853515625,-0.6397615739013713,0.17911832757524038,-0.32525111349907804,-0.1907385576026999,0.915108209916315,-0.15717948848872562,0.4445713221053189
1772556553168833800,3.573833740234375,-0.6399288154999153,0.1766884867797551,-0.3257474596387207,-0.19585348524961535,0.9150811356565343,-0.15904795926571194,0.4411587276572247
1772556553178817500,3.583817626953125,-0.6397038166898515,0.17472686995178793,-0.3260711466914911,-0.2010365310523714,0.914992164822895,-0.1610513315875681,0.4387142387879173
1772556553188802800,3.593802734375,-0.6391605721968234,0.1732745845501233,-0.3262040072899236,-0.20566029608249667,0.9148951226995585,-0.16289211966165812,0.4371158625166271
1772556553198786800,3.603786865234375,-0.638515732284218,0.17220185760780302,-0.3262257354740265,-0.20950336202363576,0.9148125790075018,-0.16444211511889492,0.43604224252018203
1772556553208770600,3.6137705078125,-0.6380712211390168,0.17128179557897602,-0.3262733174293296,-0.21259640709758815,0.9147447806092045,-0.16568092001879875,0.43506878988674724
1772556553218754600,3.623754638671875,-0.6381700282533893,0.1703227930566146,-0.3264994459439222,-0.214942249614118,0.9146782390706635,-0.16658939948949777,0.433846226095993
1772556553228738600,3.633738525390625,-0.6390876698194814,0.1692242307943217,-0.32702688081694803,-0.21652877425378902,0.9145894225322874,-0.1671606557685175,0.4322043192827951
1772556553238722600,3.64372265625,-0.6409720303681616,0.16794323262619926,-0.3279203042671405,-0.21733025100378361,0.9144650322301362,-0.16738319573637936,0.4300685644905704
1772556553248706600,3.65370654296875,-0.6438556660381816,0.1665297868614689,-0.3291841059729938,-0.21719648882968595,0.9143035213498149,-0.16719705911428237,0.4274974530094532
1772556553258690600,3.663690673828125,-0.647583111787997,0.16523623302763454,-0.3307534196371799,-0.21608213172927404,0.9140740793183612,-0.16663692391673948,0.4249857287019054
1772556553268674600,3.673674560546875,-0.651951675847387,0.16423821253245632,-0.3325593723467193,-0.21417839302867497,0.9137451738714192,-0.16583105830050107,0.4229377245446444
1772556553278658600,3.683658447265625,-0.6567228675123037,0.16361368981210922,-0.3345264715546303,-0.21184560923632648,0.9132963261883595,-0.16496222456336596,0.42160345523655157
1772556553288642800,3.693642822265625,-0.6616902844338032,0.16344354173175005,-0.3365896317463572,-0.20941180293296963,0.9127052533788471,-0.16420355168137843,0.42123738626926827
1772556553298627800,3.7036279296875,-0.6668021270857868,0.16380438431798414,-0.3387419465949111,-0.2070740249293464,0.9119381869211485,-0.16367865250308783,0.4220688215960727
1772556553308611800,3.71361181640625,-0.6719704710479633,0.16474639860150944,-0.3409523456194933,-0.2049609597273116,0.9109826551051764,-0.16346506210917994,0.4242416927005519
1772556553318595800,3.723595947265625,-0.6771400756966561,0.16619714147438552,-0.3432120629946648,-0.20332259371914413,0.9098337044635765,-0.16366639188845342,0.42768791260166633
1772556553328579800,3.733579833984375,-0.682393749659593,0.16795671121889647,-0.34556187378996944,-0.2022762537928343,0.9085076752926526,-0.16429058234768204,0.4320409047713251
1772556553338563800,3.743563720703125,-0.6878691738326016,0.16986632858804762,-0.3480482878897439,-0.20169044479983722,0.907030846962542,-0.1652362605137021,0.43693940376659085
1772556553348547800,3.7535478515625,-0.6937207169933365,0.17179072676708257,-0.350704166785403,-0.2011841559083393,0.9054526859019116,-0.1662830940410223,0.4419789606875972
1772556553358531800,3.76353173828125,-0.6999426873412824,0.17359797005808575,-0.35349779129391123,-0.20047138820863034,0.9038437049193151,-0.16724104668042283,0.446764145385503
1772556553368516000,3.77351611328125,-0.706377882304512,0.17520985000609418,-0.3563434330722603,-0.19941346735874402,0.9022743443006492,-0.16799414752663167,0.45104018210159225
1772556553378500000,3.7835,-0.712822101707537,0.1765507714150218,-0.35915179358745425,-0.19805049379702755,0.9008016781219276,-0.16851135197771597,0.4546153563829203
1772556553388483800,3.79348388671875,-0.7190169101617233,0.17757594441752006,-0.3618304957267152,-0.19663853280817037,0.8994591553137417,-0.16887449162524612,0.4574397097941422
1772556553398467800,3.8034677734375,-0.7248621268541061,0.17830387752657972,-0.3643544682191796,-0.1953679394019592,0.8982395913245024,-0.16917193954598517,0.4596074287357602
1772556553408452900,3.813452880859375,-0.73012921739847,0.1788105125223893,-0.3666513165860108,-0.1945385698637357,0.8971315275517708,-0.16955404865085436,0.46136133944225644
1772556553418436900,3.823436767578125,-0.7345013667706718,0.1792406116638545,-0.3686048797266427,-0.19440257241171058,0.8961294990577628,-0.1701619031881186,0.46306298421568715
1772556553428420900,3.8334208984375,-0.737939847951004,0.17977259942142346,-0.3701983395734083,-0.19493380135645433,0.8951984951832903,-0.17104028014107334,0.46508858220493293
1772556553438404900,3.84340478515625,-0.7408697916246331,0.18048588733901524,-0.371584616074069,-0.19569961954897386,0.8942873508129136,-0.1720462662557014,0.46751795909540994
1772556553448388900,3.853388916015625,-0.7438407340017695,0.181225752434596,-0.3729665389124978,-0.19623397894154432,0.8933875293398172,-0.17295081466503257,0.46992496798150857
1772556553458372900,3.863372802734375,-0.7469010490071164,0.18171372005133887,-0.3743457894041206,-0.19633585644991652,0.8925940267122717,-0.17355501073654717,0.4716225886791894
1772556553468356900,3.87335693359375,-0.7499567034500149,0.18161682003027838,-0.3756739693405263,-0.19594509917602335,0.8920287176374762,-0.17369299957220033,0.47183181786121425
1772556553478340900,3.8833408203125,-0.7531761491591126,0.1807303105635615,-0.3770103422347847,-0.1948785221665004,0.8917384606202402,-0.17321198038120056,0.47005324227834155
1772556553488324900,3.893324951171875,-0.7567830355819387,0.17896816897464765,-0.37846652193517455,-0.19324266949045532,0.8916814490988478,-0.17215609259201742,0.4661784654940645
1772556553498308900,3.903308837890625,-0.7605433117472522,0.1764150485272192,-0.37998381872316056,-0.19151903457754843,0.8918115929129898,-0.17076898888517036,0.4605455428529606
1772556553508294000,3.9132939453125,-0.7638681036358166,0.17346601803660602,-0.38134284809149654,-0.19018613051943226,0.8920767823624632,-0.16937015486999293,0.45411391850815347
1772556553518278000,3.92327783203125,-0.7660744122057779,0.17069503926373278,-0.38228693743016495,-0.18980955442859243,0.8923926666776443,-0.16839017137275034,0.44826291818743963
1772556553528262000,3.933261962890625,-0.7666793122007144,0.16872556886817056,-0.38263073420125837,-0.1907596909936429,0.8926539991002199,-0.16820871626082154,0.44443823442395847
1772556553538246000,3.943245849609375,-0.7655956729153277,0.16800254986228083,-0.3823448577861281,-0.19313206094666993,0.8927558311741156,-0.16904008683783167,0.44364420277282723
1772556553548230000,3.95322998046875,-0.7631557429877329,0.16866477177100092,-0.3815676665832183,-0.19674497633386134,0.892613567095241,-0.17087833614512676,0.44616399541883695
1772556553558214000,3.9632138671875,-0.7599840203369641,0.17053504178425152,-0.38055673337056206,-0.20126949665248475,0.8921745037700625,-0.17354826371311005,0.4515758390920882
1772556553568198000,3.973197998046875,-0.7567698956379393,0.17319983242747083,-0.37958480117859494,-0.20625566079939436,0.8914498798274577,-0.17673214197300055,0.4589060552016231
1772556553578182000,3.983181884765625,-0.7540305457175808,0.17623903577678046,-0.37883077462116244,-0.21112174996853555,0.8905145064461203,-0.18003035872231574,0.46708888971134244
1772556553588164900,3.993164794921875,-0.7521935140074542,0.17927597838422152,-0.37842324752858997,-0.21524255934162898,0.8894680482873851,-0.18303695001177722,0.475126999564488
1772556553598148900,4.00314892578125,-0.7515289552942633,0.1820677416446726,-0.37841992104768335,-0.21803197353116874,0.8884115101049754,-0.1854039034528072,0.4823058412631238
1772556553608132900,4.0131328125,-0.752125559955325,0.18446105458940776,-0.3788115785245693,-0.21907190837543453,0.8874406252277349,-0.1868823238974583,0.4881387630825393
1772556553618118000,4.023117919921875,-0.7537767202611,0.18633842363195835,-0.3794923087356486,-0.2182961983809512,0.8866528603985706,-0.18737726112012423,0.492297099948454
1772556553628102000,4.033101806640625,-0.756069757784334,0.1876494242348882,-0.38028818004874304,-0.21583722686211818,0.8861385196796158,-0.18688822515551107,0.4946339785724003
1772556553638086000,4.0430859375,-0.7585642829268401,0.18837978115810874,-0.38102908787628,-0.21194678889300025,0.8859610316841019,-0.18548062895549897,0.49512463248214733
1772556553648070000,4.05306982421875,-0.7608800119660487,0.188582487899804,-0.3815939560846022,-0.20707753749454838,0.8861175591423703,-0.183352856845667,0.49399289741411284
1772556553658054000,4.063053955078125,-0.762755090877424,0.18829076139549367,-0.38191545253734555,-0.20169256580411019,0.8865825695750357,-0.180716927409193,0.49145341715842983
1772556553668038000,4.073037841796875,-0.764013278215025,0.1874716106009867,-0.38196194610675677,-0.19623969861464313,0.8873325109656559,-0.17776548515699644,0.4875905772062834
1772556553678022000,4.08302197265625,-0.7646547511476967,0.18614847945965982,-0.38177506634248015,-0.19113555472331714,0.8882956683569265,-0.1747208364783743,0.4826384912794852
1772556553688006000,4.093005859375,-0.7648570476531072,0.1843743032195151,-0.3814765655937755,-0.18684326531906637,0.8893504057988518,-0.17186490826653847,0.47694988215304607
1772556553697990000,4.102989990234375,-0.764732167894447,0.1823171599016455,-0.38115419632754755,-0.1838120049533029,0.8903642631171153,-0.16950904973293535,0.4711098784893436
1772556553707974000,4.112973876953125,-0.7641581365160675,0.1802268642646897,-0.3807805665279906,-0.18240256997468465,0.8912499700563508,-0.16792229225907798,0.4657997210740923
1772556553717958000,4.1229580078125,-0.7630379083313826,0.1783524822440537,-0.38032848343634595,-0.182863353652423,0.8919333083248131,-0.16731902351158653,0.46165383261051474
1772556553727943000,4.13294287109375,-0.7613664253423501,0.17681287236772947,-0.3797968540303421,-0.18525143746070472,0.8923805526441178,-0.16777521044347327,0.4589530389234797
1772556553737927000,4.142927001953125,-0.7593387633204683,0.17554629662440974,-0.3792491815235301,-0.18931161894001608,0.8926023827634199,-0.16915870187919388,0.45748449897822174
1772556553747911000,4.152910888671875,-0.7572332394750102,0.17442967985306052,-0.378756770619706,-0.19443723412338743,0.8926524749578506,-0.17114119188457533,0.4567704396416316
1772556553757895000,4.16289501953125,-0.7552809018686553,0.17330523018713342,-0.37835076053280714,-0.1998110620089038,0.8926334294932698,-0.17326777589804385,0.45616453670039186
1772556553767878700,4.172878662109375,-0.7536134585589983,0.1720261671589317,-0.378031324732255,-0.20478473837601693,0.8926458658602734,-0.17516504414134,0.45510056058202264
1772556553777863000,4.18286279296875,-0.7522791889657214,0.1705005199164347,-0.37777253630794266,-0.20884319825880446,0.8927771507597084,-0.17654004171940907,0.45317459834905865
1772556553787847000,4.192846923828125,-0.7512050505158075,0.1687602907854955,-0.37751832203087965,-0.211724029342123,0.8930723623685579,-0.17726138879364975,0.45033720789551435
1772556553797831000,4.202830810546875,-0.7502742985597873,0.1669036848924444,-0.3772324274611839,-0.21358635782387572,0.8935077108825134,-0.17743367878580682,0.4468499568836549
1772556553807815000,4.21281494140625,-0.7493120996569258,0.16504700111038315,-0.37686994427679044,-0.21477865632616114,0.8940401453304614,-0.17725868196956218,0.44308016984353593
1772556553817799000,4.222798828125,-0.7480793865888604,0.16331689620837206,-0.37634625032210034,-0.2155220683792584,0.8946553857116003,-0.17686937899102098,0.43935182331891914
1772556553827784000,4.232783935546875,-0.7464546945485726,0.16184951629398683,-0.3756186865878592,-0.21591100737745553,0.8953299641834603,-0.17635079890474895,0.43597980437594114
1772556553837768000,4.242767822265625,-0.7443913366116379,0.1607340163865284,-0.3746728450613295,-0.21598874808561833,0.8960445155785834,-0.17575281537120388,0.4331690722536409
1772556553847752000,4.252751953125,-0.741942885477964,0.15999114484395982,-0.3735456741656681,-0.21589307985628908,0.8967638668497325,-0.17515994174140626,0.4310324397690014
1772556553857736000,4.26273583984375,-0.7392291135183362,0.15963056181421922,-0.3722936195997554,-0.2156454758444939,0.8974578973276791,-0.17459938183670304,0.42962277524798326
1772556553867720000,4.272719970703125,-0.7363367129807267,0.15964015769238166,-0.3709626053336315,-0.21532621796105647,0.8981009743009317,-0.17411659384034828,0.4289624193046989
1772556553877704000,4.282703857421875,-0.7332629919381249,0.16001563750565412,-0.3695628506996575,-0.2150693017306338,0.8986766911062515,-0.17377727104495003,0.42909486451948076
1772556553887688000,4.29268798828125,-0.7301437041280664,0.16075310107733615,-0.36814644182412637,-0.21476638003561307,0.8991726880364992,-0.17353734237953397,0.4299924131749609
1772556553897672000,4.302671875,-0.7270581030752771,0.16181742621287049,-0.36673670497034033,-0.2142807612792598,0.8995995104543978,-0.17332100401541367,0.43153778474500193
1772556553907656000,4.312656005859375,-0.7241057370089861,0.16311366209182063,-0.3653731747610246,-0.21357945844496817,0.8999651095593011,-0.1730875302872126,0.43352938608989494
1772556553917640000,4.322639892578125,-0.7212996277993811,0.16454081250061747,-0.36405351806755004,-0.21260087005371944,0.9003009296991086,-0.17277057571615642,0.4357252133480919
1772556553927625000,4.332625,-0.7185306783762484,0.1660750616642739,-0.36271460024310065,-0.2112003230196206,0.9006545252878085,-0.1722750807356782,0.43799643846527064
1772556553937609000,4.34260888671875,-0.7155952893636073,0.1676434174932981,-0.36127123284727464,-0.20948571123654167,0.901071353017302,-0.1716079359542785,0.44019002546191416
1772556553947593000,4.352593017578125,-0.712400117183099,0.16911441930590293,-0.3597147622613801,-0.20787609845197305,0.9015483063512542,-0.17092788750928206,0.4421682669959419
1772556553957577000,4.362576904296875,-0.7090762225721502,0.17038794698784965,-0.35812791225122986,-0.20665409109451557,0.9020475310086747,-0.17036040934838786,0.4438478913031822
1772556553967560700,4.372560791015625,-0.7060054933467541,0.17132571254397408,-0.3566795866597936,-0.20579537012297167,0.9025323782831082,-0.16989006920065852,0.4449875523954232
1772556553977544700,4.382544677734375,-0.7036154450587725,0.17179342205263845,-0.3555608404867749,-0.20528946603168627,0.9029550620440595,-0.16951640277356433,0.44536828539842244
1772556553987528700,4.39252880859375,-0.7021154259589714,0.17160191184447135,-0.3548851172461352,-0.2053785749517883,0.903293185506983,-0.16932480266230712,0.44470919683937626
1772556553997512700,4.4025126953125,-0.7014553470689396,0.1707349570868456,-0.3546238603431675,-0.20600389067827712,0.9035694137032103,-0.16927483649548034,0.4429421824150252
1772556554007497000,4.4124970703125,-0.7014053128064,0.1694691199760489,-0.3546545694191049,-0.20690791817055693,0.9037904050595047,-0.1693021116124056,0.44052750208030406
1772556554017481000,4.42248095703125,-0.7014918017440571,0.1683296292341381,-0.354749969860613,-0.20782923862071462,0.9039482635273125,-0.1693966600946951,0.43842005063221906
1772556554027465700,4.4324658203125,-0.7010106760619087,0.16786126351813022,-0.35459541319503723,-0.20867533426306212,0.9040546482960409,-0.16961673294366114,0.4376389789105391
1772556554037449700,4.44244970703125,-0.6991176670623761,0.16849915136217664,-0.35382722312362574,-0.2095410470992124,0.9041532693501255,-0.17006248218389589,0.439010040320295
1772556554047433700,4.452433837890625,-0.6956483080861391,0.17030300643534496,-0.3523731173280987,-0.2104255184252271,0.9042574645711043,-0.17072948173159466,0.44262889656387894
1772556554057418000,4.46241796875,-0.6909581106023932,0.17285716900033174,-0.35040851127025024,-0.21158777671612225,0.9043637629144627,-0.17164071952245494,0.44775202876535286
1772556554067402000,4.472402099609375,-0.6853758810256324,0.17546986948649398,-0.34809263544898195,-0.213303431645444,0.904546454714755,-0.17273542114109822,0.45303585536396124
1772556554077386000,4.482385986328125,-0.6793692113931685,0.17735566595333446,-0.34561678911269167,-0.2155389359633074,0.9049258509136565,-0.17379060521385106,0.4568433277778743
1772556554087370000,4.492369873046875,-0.6736669536371911,0.17789466559975395,-0.3432586069182354,-0.21791232738681243,0.9055800685574701,-0.17450443066352367,0.457822634643814
1772556554097354000,4.50235400390625,-0.6691351739636939,0.17667700154715987,-0.341357178772975,-0.22002653430098604,0.9065069075897713,-0.17465939163143637,0.4551091083589363
1772556554107338000,4.512337890625,-0.6663228759325184,0.17362556269255586,-0.3401635464915704,-0.2220065929588323,0.9076004580297821,-0.1743684727626486,0.44869810321254416
1772556554117322000,4.522322021484375,-0.6652697840046203,0.16904090216544151,-0.3397395320508825,-0.22432350885997823,0.9087006394186249,-0.17396976814081225,0.4394303089053601
1772556554127307000,4.53230712890625,-0.6655453130935641,0.16365766867737555,-0.33992223117883236,-0.22717225675395986,0.9096614388272369,-0.17373836774201334,0.42888957566270897
1772556554137291000,4.542291015625,-0.666340456119383,0.1585124732181866,-0.3403337027850687,-0.23006790800841107,0.9104333427636931,-0.17366044179136791,0.418986780166953
1772556554147275000,4.55227490234375,-0.6665563226149671,0.15465025985225325,-0.34046703116815374,-0.2324016056840597,0.911051252952947,-0.17364080807750892,0.41154583305776044
