time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1772556451661341400,2.849341552734375,0.06320334394828492,0.2581522592750246,0.0742008786649297,0.3325609723195728,0.9485318751735652,0.167746659439397,0.5405704550119702
1772556451671324400,2.859324462890625,0.06169971737385442,0.25800191552796514,0.07274742747418976,0.327393825457342,0.9491480712942757,0.16510814298784418,0.5395924926037492
1772556451681307600,2.8693076171875,0.06180188197193881,0.25751832791930424,0.07189765450908148,0.3212614265615091,0.9498419142825916,0.16221991519731802,0.5381284715055733
1772556451691290600,2.87929052734375,0.06347602605984141,0.2567981961528109,0.07165194296706985,0.3141541032229334,0.9505880152412597,0.15906915466825997,0.5363638045498713
1772556451701273300,2.8892734375,0.06653378875230596,0.2559407023038987,0.0719698476697134,0.30632336083927614,0.9513450758250608,0.1557470274413617,0.5344804677666161
1772556451711256600,2.899256591796875,0.07056793723542239,0.25501228483003396,0.07269603413491235,0.2980058940040451,0.952095221347896,0.1523110878223946,0.5325557182914328
1772556451721239600,2.909239501953125,0.07504526257235632,0.25403003501619115,0.07359425230891148,0.28935018316106786,0.9528495691265412,0.14876239637801997,0.5305420291311506
1772556451731222300,2.91922216796875,0.07949926225269191,0.25303115156598005,0.07446855311664408,0.2805457431186806,0.9536072424537647,0.14513089850887045,0.5284554075992709
1772556451741205500,2.92920556640625,0.08380527564802108,0.2521019104557723,0.0753103509964631,0.27190282964841084,0.9543253895113183,0.1415490159247111,0.52648183351067
1772556451751188500,2.9391884765625,0.08805218080462118,0.25132960130143783,0.07622503058365988,0.26382721760541095,0.9549436836073818,0.13822363609768595,0.5248502679298145
1772556451761171500,2.94917138671875,0.0923834708029688,0.2507419396715886,0.07729986930046065,0.25645242123294426,0.9554389976193522,0.13523934211469277,0.5236509941855593
1772556451771154400,2.959154541015625,0.09684408816808467,0.25033890039697676,0.07855544521869383,0.2497934360589583,0.9558104067069625,0.13261157689765046,0.5228919835979163
1772556451781137400,2.969137451171875,0.10150339463844008,0.25013209505029965,0.08001946128236267,0.24381692008846004,0.9560562441376721,0.1303356825578252,0.5226054230038493
1772556451791121400,2.979121337890625,0.10636153719980733,0.250133155560977,0.08165888706958274,0.23827707743998258,0.9561930694119094,0.12829667602282674,0.5227956447612823
1772556451801104600,2.989104736328125,0.11149160894247616,0.25033804661550274,0.08343762956402268,0.23264282622133206,0.9562580870350512,0.12625154772082925,0.5234184471782725
1772556451811087600,2.999087646484375,0.11700397335290032,0.25079190044944905,0.0854013585077236,0.2268384027741489,0.9562368687091525,0.12418142716202636,0.5245729799659913
1772556451821070300,3.0090703125,0.12293189847292554,0.25149566209251345,0.08761342037909266,0.22125156544011884,0.9560970347764257,0.12227943747773767,0.5262972835193194
1772556451831053600,3.019053466796875,0.12923775679451027,0.252430227829871,0.0901587326288617,0.2167097221769574,0.9557843710444147,0.12094024907427608,0.528623689370086
1772556451841036500,3.02903662109375,0.13596366487909495,0.25357104534642655,0.09312824765119593,0.21377882135720372,0.9552602995215972,0.12044306423894371,0.5315684730843055
1772556451851019300,3.039019287109375,0.14329937003248686,0.25480492643912983,0.09658136320952443,0.21228366888883815,0.9545530721756864,0.12072675613933842,0.5349169124353181
1772556451861002500,3.04900244140625,0.15147811750946352,0.25594407467164004,0.10044232803186796,0.210911232976691,0.9537914152612507,0.12118605160747943,0.538185624595586
1772556451870985500,3.0589853515625,0.16063927944279216,0.25676727381601244,0.10441489624966398,0.20706447520084503,0.9532196345505192,0.12058426649272645,0.5406493089690683
1772556451880968400,3.068968505859375,0.17085105470057876,0.25709876230319045,0.10819072794622893,0.1982841608936649,0.9530649497360573,0.1177375844534137,0.5416375795843328
1772556451890951400,3.078951416015625,0.18181187237159904,0.2568726431396467,0.11155589077289833,0.18402661703095208,0.9533909862978521,0.1123271961901775,0.5408462530422751
1772556451900934400,3.088934326171875,0.1926954413075112,0.2562037511559011,0.1143685567850795,0.1660179599933244,0.9540660713702344,0.10505940097562493,0.5385614424653032
1772556451910918400,3.09891845703125,0.20244213746352593,0.25529435590706806,0.11651456817744454,0.14702783165362523,0.9548904598802105,0.09712579158755333,0.5354050264685403
1772556451920901600,3.108901611328125,0.21016826853742113,0.2543611453105447,0.1179468188280795,0.1298129161241464,0.9556845916551308,0.08975409701998456,0.5321073745975744
1772556451930884600,3.118884521484375,0.21557301244572316,0.2536330489590881,0.1188248999608638,0.11671052448224171,0.9562866731823014,0.08406353850708766,0.5294624801899352
1772556451940867300,3.128867431640625,0.2189700181262414,0.2532394002176079,0.11940482552213609,0.10862268497604496,0.9566205714437358,0.08055728470985894,0.5279295922706417
1772556451950850600,3.1388505859375,0.22120696987448707,0.2531545358808318,0.11996181595948556,0.10461397532345111,0.9567113813772246,0.07890038996140666,0.5274386327744636
1772556451960833500,3.14883349609375,0.2225805110905065,0.2532799310338237,0.1205699224234161,0.10420078032779889,0.9566025074956531,0.07889167397853315,0.5277611269014018
1772556451970816500,3.15881640625,0.2231719723009008,0.25360002844358387,0.12121705941249415,0.10698445717754862,0.9563147154714239,0.08034774275221371,0.5288281481926395
1772556451980799500,3.168799560546875,0.22301989892421428,0.2541639289345107,0.12190603875465017,0.11280814506649867,0.9558333185382545,0.0832007492091968,0.5307288349266807
1772556451990782500,3.178782470703125,0.22239453017839858,0.2550571722910677,0.12271804440924992,0.12122898124162805,0.9551277781978785,0.08727630267038267,0.5336104193545455
1772556452000765400,3.188765380859375,0.22181286879272816,0.2564055107814624,0.12375180765922894,0.1309962745492642,0.9541851904108466,0.09204502397243135,0.537625783574749
1772556452010749700,3.198749755859375,0.22167720741447358,0.25823645596024414,0.12495063432782731,0.14012906178657486,0.9530840396103989,0.09660315993179328,0.5426222423502134
1772556452020732400,3.208732421875,0.2210904424708473,0.26075025386106565,0.125683992772568,0.14701964620173366,0.9519443534958446,0.10007363217450237,0.5487190639189569
1772556452030715400,3.21871533203125,0.2203163833574971,0.26402224793408213,0.1260182438008823,0.1512225890854315,0.9507626428860496,0.10228405042709882,0.556036917334421
1772556452040698600,3.22869873046875,0.219058738813144,0.26823333946233835,0.12571085564596118,0.15201170463964755,0.9495615077530662,0.10286177761116412,0.5648271165892139
1772556452050681600,3.238681640625,0.21801454933666575,0.2729692401029932,0.1251019869182398,0.14971910041801437,0.9483813722201184,0.10202922810728325,0.5743461913790674
1772556452060664300,3.248664306640625,0.21725874472592674,0.27789030364029155,0.1240835793252038,0.14359116641050867,0.9473633589085232,0.0994131940588831,0.5837984927005827
1772556452070647600,3.2586474609375,0.21635824623218192,0.28279072496279306,0.12248406350610778,0.13410980634341976,0.9465566816465043,0.09517181310493239,0.5927800917621789
1772556452080630500,3.268630615234375,0.21557708244851317,0.28730462576564175,0.12057565155096846,0.12249675273676928,0.9459574859574675,0.08989968607506302,0.6007185220560735
1772556452090613500,3.278613525390625,0.21505221797936433,0.29113748588076643,0.11850091111016096,0.10935742502861713,0.9456004691366133,0.08388200943571797,0.6070897727596736
1772556452100596500,3.288596435546875,0.2148586384780051,0.2940744868581307,0.11640586030070632,0.09541389506948011,0.9455002253788494,0.07745485228701349,0.6115379803641159
1772556452110579500,3.298579345703125,0.21516423196177706,0.2959559426440249,0.11448723012294568,0.08135365299140832,0.9456576416919104,0.07095377709614165,0.6138178863413652
1772556452120563500,3.3085634765625,0.2160221149447086,0.2966857649968044,0.11287713240419131,0.067748322629947,0.9460747330041078,0.06464505618605558,0.61378743679245
1772556452130546700,3.318546630859375,0.21722674372185802,0.29621244302758803,0.11160570236561419,0.055297174484628085,0.9467537979377456,0.058819375384972256,0.6113942122634294
1772556452140529400,3.328529296875,0.21845675175363471,0.29453921503162867,0.11064458511489172,0.04470389471685098,0.9476891036746266,0.05375807591602843,0.6066997347680743
1772556452150512400,3.338512451171875,0.21953018757094134,0.2917674135296936,0.11002045985951443,0.03667232514139521,0.9488358123443414,0.04977743664179806,0.5999870855640647
1772556452160495600,3.34849560546875,0.2206115005123754,0.2880860772103443,0.10987371268427751,0.03166251850064653,0.9501114006005705,0.04714245448379959,0.5917172871922262
1772556452170478600,3.358478515625,0.22218012582657953,0.2837310546033853,0.11036156160454696,0.029287683133347318,0.9514318347217001,0.04576391607857609,0.5823674350677421
1772556452180461300,3.36846142578125,0.22460765907299687,0.27891916185400395,0.11151104689129997,0.028602467852483843,0.9527437578075186,0.04526225209923262,0.5723053185450477
1772556452190443500,3.378443603515625,0.22814401837297354,0.27390709391808765,0.11331173953384369,0.028765608417652546,0.9539833116130076,0.04528999985119235,0.5619878582878151
1772556452200426500,3.388426513671875,0.23304855120314985,0.26903437105165895,0.11578582057092549,0.029096766977958207,0.9550582700853092,0.04558441633659873,0.552060870231724
1772556452210409500,3.398409423828125,0.23943024143622385,0.2646045806584371,0.11889774536564851,0.028965122644540164,0.95589884537157,0.045881352734130215,0.5430864400883418
1772556452220393500,3.4083935546875,0.2475911443906573,0.2607565639964671,0.12274334039669774,0.027984227509050615,0.9564622311599847,0.04604395062193955,0.5353135906894014
1772556452230376400,3.41837646484375,0.2578171929344261,0.2574709335593103,0.1274117526760733,0.025743638014482442,0.9567485125081758,0.04590367493951689,0.5286489686079395
1772556452240359400,3.428359375,0.2697887745934649,0.2547085226754479,0.1327293069581532,0.022039296361757933,0.9567933447386797,0.04531114268368178,0.5229465754707124
1772556452250342700,3.4383427734375,0.28276398310534323,0.25254173821443954,0.13831739408416355,0.016677289300511603,0.9566333562012014,0.0440860486712507,0.5182669702217652
1772556452260325400,3.448325439453125,0.2958861508961946,0.25113558561712324,0.14376403241641786,0.009685892667496364,0.9562871570921845,0.0421622770477632,0.5148890745076964
1772556452270308600,3.45830859375,0.3082738400082669,0.25059321101829335,0.1487093541367953,0.0016432375964155626,0.955776836293845,0.03973876253347441,0.5130552584171507
1772556452280291600,3.46829150390625,0.3191369303250352,0.2509015993706424,0.15284096257425822,-0.00683788150199799,0.9551527580730824,0.03702956010726559,0.5127988086074678
1772556452290274300,3.4782744140625,0.32789994897320607,0.2519719330787468,0.1559507391660639,-0.015154103500844526,0.9544715300572868,0.034257248595719,0.5140237135756044
1772556452300257500,3.488257568359375,0.3344806474066896,0.25362832037638877,0.1580543768365137,-0.02285692062026658,0.95377788444631,0.03161117537136096,0.5164574515335998
1772556452310241500,3.498241455078125,0.3392165721030464,0.25558501356724955,0.159321742259912,-0.029966127437086296,0.9531249353198517,0.029079221340148252,0.5195329900299093
1772556452320224500,3.508224609375,0.3425170420502771,0.25754189913016734,0.15996564188820717,-0.036481129314714304,0.9525609892415278,0.026660680756919717,0.5226502388059211
1772556452330207500,3.51820751953125,0.3446648157040195,0.25921877903512336,0.16015007755753274,-0.04233581547003312,0.9521363420486861,0.024371441084988503,0.5252501115206563
1772556452340190500,3.5281904296875,0.3460458865093054,0.2602910892821046,0.16014635389241666,-0.04704619510828148,0.9518919534761636,0.022437109973368126,0.526747543270933
1772556452350173400,3.53817333984375,0.34704434538139384,0.2605407579720905,0.16015029198817604,-0.05068240400184191,0.9518595174348237,0.020830923921433944,0.5266829110072192
1772556452360156400,3.548156494140625,0.3478915833044585,0.25995822068095154,0.16017094011233796,-0.05410190587977958,0.9520504174641342,0.019158584466591657,0.5248971021131873
1772556452370139600,3.5581396484375,0.34868829885805613,0.258694385456354,0.16020663079732078,-0.05764492170291654,0.9524243358858313,0.017292104167183752,0.5216533605234845
1772556452380122400,3.568122314453125,0.34949556804146387,0.2569250138962593,0.16029524706468357,-0.061156450561157705,0.9529216186079742,0.015346363163761919,0.5173500268263934
1772556452390105600,3.578105712890625,0.3503282763562584,0.2547968330471477,0.16046766301357193,-0.06436238163708517,0.9534919987739446,0.01348406312193727,0.5123432868383972
1772556452400089600,3.588089599609375,0.3511669340696328,0.25245852094622073,0.16073187976634962,-0.06702200706470537,0.9540909325142074,0.011848305270209782,0.5069871330500042
1772556452410072600,3.598072509765625,0.3519601763448923,0.25009284550836675,0.16106573266770233,-0.06897927865172755,0.9546728881630291,0.010543806213909771,0.501692557365264
1772556452420055300,3.60805517578125,0.3526023884091884,0.24789668700692222,0.1614060935445611,-0.07018575148361225,0.9551978223295169,0.009619089094355817,0.49688086269942905
1772556452430038500,3.61803857421875,0.35304047916292175,0.24602879521686669,0.1617069257936881,-0.07068541778690161,0.9556350338721306,0.009077152713733504,0.4928778404693712
1772556452440021500,3.628021484375,0.35334848039845496,0.24464901833986188,0.16195531517271508,-0.07076657540797865,0.955949602660551,0.008816294748684927,0.4899706090148281
1772556452450004500,3.63800439453125,0.35367441071557854,0.2438661269021382,0.16216960095507182,-0.07080215271174731,0.9561144656647353,0.008691828977786305,0.48832459573217196
1772556452459987500,3.647987548828125,0.35421045262932443,0.24370221368178463,0.16242577873134828,-0.07091511257697136,0.956112906342601,0.008671074191638995,0.48796625441148783
1772556452469970400,3.657970458984375,0.3550929475407214,0.24411993408397056,0.16279264823483985,-0.07109808360481816,0.9559430763583028,0.008767838441499167,0.4888197653899623
1772556452479953400,3.667953369140625,0.3562719210281996,0.24497853335004577,0.16326643769879648,-0.07127069494635306,0.9556405140426291,0.008990060554415844,0.4906035941986293
1772556452489937700,3.677937744140625,0.3576157771134472,0.2461104323370831,0.1638026463111708,-0.07138694604414404,0.9552547727413626,0.009313542127860728,0.492973585616893
1772556452499920600,3.687920654296875,0.3590222884947981,0.24741988262722364,0.16435947249462243,-0.0714509744501941,0.9548168428012249,0.009706134888400738,0.49572776150871034
1772556452509903400,3.6979033203125,0.36041609942939096,0.24888550672862722,0.16489508810303827,-0.07152592964549503,0.9543391755197418,0.01012369265057185,0.49881022412817116
1772556452519886600,3.707886474609375,0.36161612387609043,0.2504990629792566,0.16529030734498312,-0.07189351095024336,0.9538454374296749,0.010403295476500077,0.502153049268056
1772556452529869600,3.71786962890625,0.3623811846060984,0.25212324594455526,0.16538111347668893,-0.07305601986526028,0.9534034194306595,0.010240293862877451,0.505377097480052
1772556452539852300,3.727852294921875,0.3626916416126172,0.253528691869331,0.1651186424037195,-0.07549461601674809,0.9530853295360187,0.009350194979773777,0.5079152539388033
1772556452549835500,3.73783544921875,0.3628293840829435,0.2544928721209099,0.16465170274260763,-0.07924106409118076,0.9529238002948635,0.007709620621531847,0.5092968248866451
1772556452559818500,3.747818603515625,0.3631613787617409,0.25479826740163747,0.16420688947342252,-0.08403836345987965,0.9529345326168884,0.005449044903209194,0.5091115645295627
1772556452569801500,3.757801513671875,0.36387600042981244,0.25430456100057913,0.1639567608696822,-0.08934439153492568,0.9531208413144484,0.0028303090815407004,0.5071569841804723
1772556452579785500,3.767785400390625,0.36526397992793974,0.25293501259416745,0.16416878542928193,-0.09419476324789988,0.9534528205275149,0.00034713450292013514,0.5034349763469059
1772556452589768400,3.7777685546875,0.36758402763502884,0.25071763358292687,0.1650788828244132,-0.09765314796505001,0.9538801252378835,-0.0015053951176953121,0.4981624378091201
1772556452599751400,3.78775146484375,0.3710165175121054,0.24781863612462798,0.16682113047378808,-0.09916036112042453,0.9543327276008268,-0.002401139942321341,0.49178686778938724
1772556452609734700,3.797734619140625,0.3754583180503572,0.24455244539073007,0.169335228540784,-0.0984839673576557,0.9547329477082449,-0.002179617193432952,0.48502037224093586
1772556452619717600,3.807717529296875,0.38040939018874276,0.24129504745206803,0.1723324942587246,-0.09564958735190252,0.9550275584323252,-0.0008398198776886351,0.4786681065192878
1772556452629700400,3.817700439453125,0.38531135323648336,0.23839899135898496,0.17548464224704932,-0.0908233858035572,0.9551798665457616,0.0015439091054138864,0.4734614646799217
1772556452639683600,3.82768359375,0.3897511321533628,0.23619214968293908,0.17850100275611241,-0.08453518464879521,0.9551587343996433,0.00473332470575445,0.47000618076587575
1772556452649666600,3.83766650390625,0.3935481282330599,0.2350082262179463,0.1811366044828735,-0.07799031344148942,0.9549312934763868,0.008184343453789992,0.4687801703209097
1772556452659650600,3.847650634765625,0.3966796598639007,0.23523017082924344,0.18322167516678137,-0.07242737249035106,0.9544462194636568,0.011363821750897033,0.47034437395794354
1772556452669633300,3.85763330078125,0.3994361415088238,0.2371344593872569,0.18482771460062922,-0.06832796174732865,0.9536280216593367,0.01412887783778725,0.47518048884681574
1772556452679616500,3.867616455078125,0.4021315619256625,0.24079374316475008,0.18608990884120646,-0.06578346950042781,0.9524268942536029,0.0164922741924101,0.4834256175484685
1772556452689599500,3.877599609375,0.4047703692078719,0.24599416748467623,0.18704365187624364,-0.06459178484047434,0.9508725655830313,0.018516718210879076,0.4946743672947194
1772556452699582500,3.88758251953125,0.4070370188953645,0.25225252124842035,0.18762233106865947,-0.06428052461291585,0.9490808261311943,0.020299668670970918,0.508003001144451
1772556452709565400,3.8975654296875,0.40863471921387484,0.25901997326063364,0.18777973855080338,-0.06437327037635808,0.9471889527133004,0.021921049063850014,0.5223456534987445
1772556452719548400,3.90754833984375,0.4094075108176676,0.26573468868437083,0.1875367665501296,-0.0644776267803663,0.9453392071070635,0.023426827648238068,0.5365869763610595
1772556452729532400,3.917532470703125,0.4093701447891019,0.2718847831510095,0.18697495242778747,-0.0643938636915904,0.9436652803578087,0.024797413706697056,0.5496742023747321
1772556452739515600,3.927515625,0.4086534205736729,0.2770797342412379,0.18621856663168593,-0.06396331557984418,0.9422694080297402,0.02603590745636467,0.5608004972642868
1772556452749498600,3.93749853515625,0.4075688346577981,0.28106541934232354,0.18545568914041075,-0.06309838828881204,0.9412067887982615,0.027169318707013567,0.56943794754283
1772556452759481300,3.9474814453125,0.4065906719977014,0.2836741786642612,0.1849238227959774,-0.061836126521420225,0.9404979144859468,0.028210830511459683,0.5752250725983428
1772556452769464600,3.957464599609375,0.4063177309411661,0.28479886508560814,0.18489122545244274,-0.060349476114402556,0.9401359581701915,0.02914219254842997,0.5779112475991547
1772556452779447600,3.967447509765625,0.4073384030079844,0.28434415583102,0.1856058055692597,-0.058894752694547366,0.9401088811048592,0.029905510957851298,0.5772602750135934
1772556452789430500,3.977430419921875,0.41010121143268163,0.2822931719834186,0.18726372769889948,-0.057565940225694896,0.9403785187715086,0.030513877966107685,0.5732354582176142
1772556452799413500,3.98741357421875,0.4149069913865201,0.2787375209208187,0.1899861896053005,-0.05643415573259377,0.9408775370017444,0.03098462240748761,0.5660342497008296
1772556452809394700,3.997394775390625,0.4216997273031549,0.27392216983174167,0.19369876410404052,-0.05570051252597925,0.9415259859158654,0.031244434918481334,0.5561421839199365
1772556452819377400,4.00737744140625,0.43018373175975533,0.26817835936197865,0.198222984513991,-0.055468588619965224,0.9422374375375697,0.03124895884867032,0.5442351607590121
1772556452829360400,4.0173603515625,0.4399924627302166,0.26189493044966516,0.20333944423558764,-0.055883550311840294,0.9429246930134316,0.03093906596446241,0.5310936628802981
1772556452839343600,4.027343505859375,0.4507783775524175,0.2555152266551434,0.2088399436271482,-0.05705125819823567,0.9434934273979758,0.03029847052667903,0.5176149514062693
1772556452849326600,4.03732666015625,0.4622891041649081,0.24950813026258353,0.2145832831288139,-0.05886842490672477,0.9438392771673494,0.029445867774556184,0.5047953532611648
1772556452859310300,4.047310302734375,0.4741920331331705,0.2442412327378925,0.22040937026631852,-0.061111507490381425,0.9439022217449354,0.028540164785389475,0.49344272657817656
1772556452869293600,4.05729345703125,0.4862390259321599,0.2399759390410653,0.22618358389784274,-0.06372449927096584,0.9436565485856983,0.027654915634015953,0.4841089768417336
1772556452879276500,4.067276611328125,0.4982617385048664,0.23688392900766908,0.23180675737100798,-0.06671470335660064,0.9430969159375483,0.026828258884463222,0.47714727698741
1772556452889259500,4.077259521484375,0.5101399502602225,0.23495544410582278,0.23720884263801112,-0.0701666157759184,0.9422582984631708,0.026022542024112357,0.47251033162535444
1772556452899242500,4.087242431640625,0.5216698833750997,0.23412034381682598,0.2422864064062207,-0.07415454969592503,0.9411965180007145,0.02517852353251673,0.4700236072828961
1772556452909225500,4.0972255859375,0.5326470230999043,0.23420310484900858,0.24698680841151102,-0.07836119749489456,0.939973897992935,0.024402657513561923,0.4693917214541035
1772556452919208400,4.10720849609375,0.5429677092146045,0.23498981332673027,0.2513086171153799,-0.08247877432459007,0.9386466914357502,0.023793254111724914,0.470243895247708
1772556452929192400,4.1171923828125,0.552625643881343,0.2362332057232829,0.2552863351308815,-0.08635251793003337,0.9372708431684362,0.023367304495592916,0.472102380472861
1772556452939175700,4.12717578125,0.5616349850710469,0.23767242360275678,0.2589844484343607,-0.08968111862324557,0.9358954153544146,0.023208023428143355,0.47450039778276454
1772556452949158400,4.137158447265625,0.5700881527763874,0.23908943847635547,0.2624987256412963,-0.09220137669855474,0.9345497881175998,0.02339637850024381,0.47705503428849166
1772556452959141400,4.147141357421875,0.5780306351274113,0.24028636222898012,0.2659039793225306,-0.09364233945045346,0.9332636057566024,0.024013888110851308,0.479428080631854
1772556452969124600,4.15712451171875,0.5855340735611552,0.24111088550751061,0.2692580064989687,-0.09397304284125318,0.9320617014862825,0.025034817121692827,0.4813115252448571
1772556452979107600,4.167107666015625,0.5927124003285482,0.24146310545953392,0.2726210548065691,-0.09326371499020146,0.9309545747008283,0.026402043159813628,0.4824804181039715
1772556452989090600,4.177090576171875,0.5996886723683784,0.24132064653640067,0.27602358021724976,-0.09180906965015152,0.9299425615255493,0.0279693618424884,0.4828091896683705
1772556452999074600,4.187074462890625,0.6065555750784596,0.24072275000152163,0.27945553019286,-0.09007524682352888,0.9290241003690383,0.02951912012431178,0.4822492005132128
1772556453009057500,4.1970576171875,0.6133611256624114,0.23967846114324406,0.2828899111676449,-0.08852745573788043,0.9282121337896251,0.030818439940181085,0.48067902769672677
1772556453019040500,4.20704052734375,0.6202576036501511,0.23818984781092783,0.2863824876814448,-0.08730926454510045,0.9274906953389198,0.031808547521838856,0.47805889578633887
1772556453029023500,4.2170234375,0.6273217725043753,0.23626017108798172,0.2899935336943571,-0.08617538471879516,0.926833803841278,0.03262001387842361,0.47446994884234883
1772556453039006500,4.22700634765625,0.634459119433908,0.2340154817637675,0.2936762353824172,-0.08500072684082648,0.926217782077172,0.03334275726605109,0.47022014852256355
1772556453048989400,4.236989501953125,0.6417135390145123,0.2314208132755366,0.29749421477175053,-0.08337773142325659,0.925620685275669,0.03417592627331436,0.46536617249003065
1772556453058972700,4.24697265625,0.6490219323278668,0.22856448209864058,0.3014300264089235,-0.0810459161852664,0.9250156416327674,0.03527358244977009,0.4601879095013396
1772556453068956700,4.256956787109375,0.6563627960741556,0.22555340154815248,0.30546441442113564,-0.07792579205435347,0.9243752191837568,0.03671050482001096,0.45495228825363887
1772556453078939400,4.266939453125,0.6638116754959451,0.22256801930914782,0.30957235027386776,-0.07438631473544802,0.9236645780510577,0.03836929625126059,0.44994114519955136
1772556453088922600,4.276922607421875,0.6714560422809384,0.21980331840451178,0.31375142718563803,-0.07062628544839525,0.9228371324208914,0.0402281197679226,0.445521560815392
1772556453098905600,4.286905517578125,0.6793863059048298,0.21748272425587634,0.31798624461102104,-0.0669935639505564,0.9218487493712562,0.04220049798083414,0.4420692513951065
1772556453108888300,4.296888427734375,0.6875923409647475,0.2158544716037495,0.3221954064955908,-0.06405273728422928,0.9206809061151742,0.04408721350387007,0.43992938654423275
1772556453118871600,4.30687158203125,0.6960398174791882,0.21513298026385322,0.3263161744796934,-0.06209582155865717,0.9193129372360147,0.045818622129922805,0.43946104075353215
1772556453128854500,4.3168544921875,0.7047295873296008,0.2154734809105557,0.33033162554279194,-0.06113210565479305,0.9177145794357822,0.04745834020836767,0.44099589479000745
1772556453138838500,4.326838623046875,0.7136259713425877,0.21703218884981318,0.33420670172338823,-0.06113658359737993,0.9158565857263414,0.04908846011301365,0.44488281358726245
1772556453148821500,4.336821533203125,0.7227747821410918,0.21976749326101402,0.3379699136851851,-0.06198304489964187,0.913728418163204,0.050782111129143166,0.45108388484978884
1772556453158804500,4.346804443359375,0.7322843328143657,0.22353841301370328,0.3416420943423948,-0.06402614551657522,0.9113576487012006,0.052331322538365206,0.45916979882271264
1772556453168787500,4.356787353515625,0.7420069359558783,0.22803596015212832,0.3451082443492088,-0.0680254349701805,0.9088828657667792,0.053216508376619745,0.4681620522931264
1772556453178770400,4.3667705078125,0.751371540799346,0.2326393935617813,0.34814341126353515,-0.0743208055285503,0.9065713570196424,0.05294827298539357,0.47650420314526937
1772556453188753700,4.376753662109375,0.7598027929416166,0.23644940211174512,0.350645989607938,-0.0825049148852267,0.9047144858008165,0.051291847240954765,0.48228974968411664
1772556453198737700,4.386737548828125,0.7672681916807242,0.238645474836089,0.35281675121948824,-0.09172524416973443,0.9034562550732943,0.048325372804365,0.48398649315257375
1772556453208721700,4.3967216796875,0.7743332081248246,0.23878351271392373,0.35511855137911263,-0.10079057153878637,0.9027128471893897,0.044528803897642834,0.4810744019606447
1772556453218704400,4.406704345703125,0.7812857031214926,0.23689574375791755,0.3578355479364343,-0.10827757041529841,0.9023192587750273,0.04067133036103182,0.4741905724370924
1772556453228687600,4.4166875,0.787950732012527,0.233465260598837,0.3609272513603166,-0.11303946380033189,0.9021183688899442,0.0375225879696799,0.46487654271794715
1772556453238670600,4.426670654296875,0.7942958101667564,0.2292285779334896,0.36431051133616316,-0.11440426222442206,0.9019169758259594,0.035748346435851924,0.45508346797531996
1772556453248653600,4.436653564453125,0.8005889237690931,0.22493752214696042,0.36795734187710294,-0.11246932273559784,0.9015201493844682,0.03566511090271258,0.44650730010592604
1772556453258636500,4.446636474609375,0.8070139026069933,0.22123407586032728,0.37176772959713994,-0.10802473429439996,0.900812258919742,0.03716861306545045,0.4403066830547549
1772556453268620500,4.45662060546875,0.8137176903694537,0.2185243163457143,0.37568014931715205,-0.10180646975260522,0.8997251458415316,0.04007659167314268,0.4371239595548037
1772556453278603500,4.466603515625,0.8207914789796045,0.21702067694281407,0.37964109721843753,-0.09463057831600495,0.8982383847095785,0.04407243746089178,0.43712441979482297
1772556453288586500,4.47658642578125,0.8282860811023444,0.2167835063108475,0.38357469053870896,-0.08769585534521623,0.8963910466931441,0.048562742128604695,0.4399568955228953
1772556453298569500,4.486569580078125,0.8361820028739381,0.2177470938263495,0.38739660365278034,-0.08211448460312534,0.8942639994121865,0.052934541982848915,0.4450024564650974
1772556453308552400,4.496552490234375,0.8443235010268655,0.21968232744533783,0.3910355350756114,-0.07830411610919094,0.8919633163253357,0.05685398902339368,0.4515503452337112
1772556453318535700,4.50653564453125,0.8524685565164234,0.22228526025128034,0.3944275091652697,-0.07620184873133819,0.8896026161046151,0.06019510388330487,0.4589157573350846
1772556453328518700,4.5165185546875,0.8604539508075068,0.2251572252497461,0.39759018078681047,-0.0753496917003789,0.8872750600996262,0.06300279276822016,0.4663749808025765
1772556453338502700,4.526502685546875,0.8682952138312623,0.22788471350703393,0.4006355260509728,-0.07518283844734852,0.8850335459380892,0.06538744612172927,0.4732306924865119
1772556453348485400,4.5364853515625,0.8761377999569966,0.23011792857848992,0.4037096332805368,-0.07535885363512936,0.8829066181371882,0.06738067338125965,0.4788397601129226
1772556453358468600,4.546468505859375,0.8842051979782058,0.23156655702095952,0.4069609037191629,-0.07584415741512215,0.8809171270810467,0.06888154771483444,0.48255742516780525
1772556453368451600,4.55645166015625,0.8925623021001486,0.23209644347891198,0.41043491485193584,-0.0767387729306885,0.8790943970946251,0.06976704126518857,0.4840175948377623
1772556453378434600,4.5664345703125,0.9013483528537422,0.2315972437196936,0.414224629584197,-0.07792515682591525,0.877424495515703,0.07004929700817784,0.4830140010528579
1772556453388417500,4.57641748046875,0.9106900795371633,0.22985404204919335,0.41843879327446604,-0.07922179493279104,0.8759084178796305,0.0697173739552249,0.47912974418374404
1772556453398401500,4.586401611328125,0.9201922426970359,0.2268760602087967,0.4229229072615519,-0.08044599204232096,0.8746027530862686,0.06879972840128569,0.4724247881024901
1772556453408384500,4.596384521484375,0.9293391485049254,0.22270164789554858,0.4274805667732812,-0.0811826533214498,0.8735642008278645,0.06745387749182706,0.46313921655288476
