time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1772556526961527000,2.875527099609375,-0.7716311820261593,0.2235224039196892,-0.36715857997524187,-0.020830634961880416,0.8971579006046561,-0.10168630758742649,0.49580489743034456
1772556526971511000,2.885510986328125,-0.7688770387081721,0.22675979050017317,-0.3652797779324863,-0.01712825655603448,0.8972248142457787,-0.10068963662216995,0.5011891743343114
1772556526981495000,2.8954951171875,-0.7659427157627218,0.2299300799632108,-0.36332958260295883,-0.013579064483989371,0.8973184667070205,-0.09971641402038577,0.5064785037206204
1772556526991479000,2.90547900390625,-0.7627537449413284,0.23281318963353856,-0.3613372525038047,-0.010582330679379559,0.8974725149611689,-0.09887586930136516,0.5113350253458326
1772556527001463300,2.91546337890625,-0.7594619710782617,0.23515108539520196,-0.3594500985238833,-0.008642344488199605,0.897678844938389,-0.09834794291211292,0.5153996991974029
1772556527011447300,2.925447265625,-0.7565554143289248,0.23673856314370517,-0.35793797249923115,-0.008027324301001523,0.8978755333356048,-0.09825867900070723,0.5183695611982326
1772556527021431300,2.935431396484375,-0.7545055558943012,0.23743812297948308,-0.357040634165463,-0.00885875093993438,0.8980014051079938,-0.09868451520182156,0.5200324518310558
1772556527031415300,2.945415283203125,-0.7534969449910279,0.23726575959529575,-0.35681610352434423,-0.010903427797954168,0.8980418766953768,-0.09953912731226358,0.5203496070284366
1772556527041399300,2.9553994140625,-0.7535157785343025,0.23632456007665917,-0.3572018091213985,-0.013724580395840786,0.898014451859371,-0.10063615205140942,0.5193783610948658
1772556527051383000,2.965383056640625,-0.7543302440176176,0.2348785919279821,-0.3580195265763094,-0.016865847052525865,0.8979358121209685,-0.10181069032695925,0.5175036698171047
1772556527061367000,2.975366943359375,-0.7554858017945313,0.23334236382578297,-0.35895885985794085,-0.019662753002361626,0.8978466508059975,-0.10281746193684027,0.515334342705403
1772556527071351000,2.98535107421875,-0.7563738439729217,0.2321936353298663,-0.359662401568913,-0.02168448609798006,0.897780045795413,-0.10353704470984257,0.5136900529849546
1772556527081335000,2.9953349609375,-0.7565203611305674,0.23164130671146402,-0.35993300610700535,-0.02323864872242936,0.897743803836048,-0.10414720148855251,0.5131008280401285
1772556527091319000,3.005319091796875,-0.7557823445972432,0.2313379157608736,-0.35984273666687394,-0.025351368535365577,0.8977560045691616,-0.10502514080280849,0.5131857079276408
1772556527101303000,3.015302978515625,-0.7543408265578918,0.2303719649929216,-0.3596707145434664,-0.029192901688557184,0.8979060122668536,-0.10644547938912624,0.512405693608714
1772556527111287000,3.025287109375,-0.75271190327202,0.22781154396133962,-0.3597420473192972,-0.03497979088205658,0.8983173458461817,-0.10822944882668355,0.5088388034218903
1772556527121271000,3.03527099609375,-0.7515236654151638,0.22311101029328947,-0.3602807824343706,-0.04192323712513568,0.8990844369466922,-0.10984758457407162,0.501045993212764
1772556527131255000,3.045255126953125,-0.751204685963662,0.21638089184915069,-0.36131997035563335,-0.04884430698449356,0.9001956498773092,-0.11079318069057202,0.48887600417460164
1772556527141239000,3.055239013671875,-0.7520240837723455,0.20851082419498504,-0.3627599113074018,-0.05437449445594868,0.9014809015710116,-0.1107286319827747,0.47380213759036044
1772556527151223300,3.065223388671875,-0.7537163610755565,0.2009976205163573,-0.36429507952329093,-0.057518731831722916,0.9026974379631527,-0.10966545915631852,0.45869819833172454
1772556527161207300,3.075207275390625,-0.755423112490964,0.1954238367779782,-0.3654504083318336,-0.058015335708548436,0.9036588925493694,-0.10796424723740528,0.44682467323235103
1772556527171191300,3.08519140625,-0.7561493970601596,0.19305166044671346,-0.3657623221125278,-0.05617305566685705,0.9042557648677448,-0.10616206193068475,0.44094727043428317
1772556527181175300,3.09517529296875,-0.755155089165267,0.19427742528450934,-0.36497136865887914,-0.05302940735913852,0.9044627539062251,-0.10487777596508699,0.44226558400230676
1772556527191159300,3.1051591796875,-0.7524384143811836,0.19861823677116616,-0.36318803340283534,-0.049722403116179203,0.9042797951956679,-0.10451495822903419,0.4501827474066143
1772556527201143000,3.11514306640625,-0.7485808450016463,0.20510152913356092,-0.3607829787692404,-0.047024871421443695,0.9037214460321452,-0.10515072259702726,0.46294212794186274
1772556527211127000,3.125126953125,-0.7443278565179773,0.2127560811331417,-0.35814865435829923,-0.04497708987100699,0.9028410238712893,-0.1065018657022933,0.4785097690933819
1772556527221111000,3.135111083984375,-0.7401581846110231,0.22072729187367804,-0.35553120545830086,-0.043294764458531615,0.9017661745429499,-0.10814228731111976,0.49494667556097277
1772556527231095000,3.145094970703125,-0.7365676138975684,0.2283237321046471,-0.3531831120248668,-0.0417376793425975,0.9006025236889623,-0.10974975680223618,0.5106923563214144
1772556527241079000,3.1550791015625,-0.7339903417828132,0.23509713442457805,-0.35132315480785875,-0.040154060850106706,0.8994153626771908,-0.11114559535909616,0.5247492295645247
1772556527251063000,3.16506298828125,-0.7324613129406106,0.24090042778973025,-0.34998154906989676,-0.03851116105888236,0.8982615242425496,-0.11227695620410416,0.5367816150848836
1772556527261046500,3.175046630859375,-0.7319924386806448,0.24564123431400628,-0.3491986660208396,-0.03700331051759579,0.8971628374624945,-0.11322284971778196,0.546657685545567
1772556527271030500,3.185030517578125,-0.7326522482033366,0.24921547942926958,-0.34905238167238845,-0.03591614504812422,0.896121270835208,-0.1141090442954847,0.5542604962794849
1772556527281014500,3.1950146484375,-0.7345215839418999,0.25150403041151864,-0.34964014171236274,-0.03564532265180008,0.8951241131766398,-0.11511021632869219,0.559484006462416
1772556527290998500,3.20499853515625,-0.7376572175053953,0.25244364062205,-0.35099145583661046,-0.0361266361718611,0.8941922618284053,-0.1161781935927282,0.5621675383286961
1772556527300982500,3.214982421875,-0.7421180496745832,0.25206485987152394,-0.3530910084440889,-0.03699294515931324,0.893346599995334,-0.1171408941002073,0.562243130740809
1772556527310966500,3.224966552734375,-0.7478926140792409,0.2504565688097544,-0.35586852844162126,-0.03772948730769825,0.8926154019437939,-0.11775736498172792,0.5597036163758136
1772556527320950500,3.234950439453125,-0.7546942871467204,0.24771350909402956,-0.3591492966324907,-0.037976889142825127,0.8920580438686793,-0.11782282172065918,0.554574504641345
1772556527330934500,3.2449345703125,-0.7621230219355916,0.24391969127954286,-0.3627361710058172,-0.03760096595462526,0.8917309150356806,-0.11722449925052413,0.5469265712187257
1772556527340918500,3.25491845703125,-0.7697814099891365,0.2392279413277473,-0.3664469101913087,-0.036644724755797296,0.8916489011805417,-0.11596912317127873,0.5370548860341149
1772556527350902500,3.264902587890625,-0.7770721879565547,0.23393222334312447,-0.3700112516059714,-0.03528068669676847,0.8918148580704797,-0.11416459869246066,0.5256008420945447
1772556527360886500,3.274886474609375,-0.7834635938328669,0.2283522927423778,-0.373190510518576,-0.03375161032497419,0.892212216214683,-0.11198797157829418,0.5133097190639975
1772556527370870500,3.28487060546875,-0.7885499201395045,0.2228297006551103,-0.37577073370801567,-0.032023384496629205,0.8928329660390691,-0.10951126317790473,0.5008846000962697
1772556527380854500,3.2948544921875,-0.792073765692591,0.21768721726939136,-0.3775939500595697,-0.029931709670679,0.8936652114313861,-0.1067599224597067,0.48895408726923983
1772556527390838500,3.304838623046875,-0.7938817313284934,0.21311208267138196,-0.3785724980563705,-0.027431436661207217,0.8947039516686355,-0.10378386371020656,0.4779094697500802
1772556527400822500,3.314822509765625,-0.7938625405380256,0.20918009569006202,-0.3786671189831931,-0.024706380971069194,0.8959418881133561,-0.10071344704137564,0.46799766628793976
1772556527410806500,3.324806640625,-0.7921012517174755,0.20587461824787334,-0.3779343224088481,-0.021973295464427712,0.897351462153916,-0.09768116065508288,0.4592968142816937
1772556527420790500,3.33479052734375,-0.7889166976467815,0.20307821130981937,-0.37655221705087066,-0.01957265726036801,0.8988703324851406,-0.09486758891701248,0.4517350068122488
1772556527430774500,3.3447744140625,-0.7847599061560203,0.20063268113572028,-0.3747476275172734,-0.017689965498369594,0.9004327831414844,-0.09236606438229138,0.4450914407629785
1772556527440758500,3.354758544921875,-0.7800690578228691,0.19836642255173922,-0.37272761412952976,-0.016322492578327654,0.9019955885493636,-0.09015962773532961,0.439029542936197
1772556527450742500,3.364742431640625,-0.7752802533105018,0.19611864618540134,-0.37068954036148527,-0.015357733490937464,0.9035218497213442,-0.08817544738393214,0.43318792742063755
1772556527460726500,3.3747265625,-0.7708288718509816,0.19380366725055526,-0.3688166297096259,-0.014574452958104089,0.9049666242482749,-0.08631226614454088,0.42732573485771586
1772556527470710500,3.38471044921875,-0.7670608296089401,0.19142468170573299,-0.3672402032229886,-0.01367341048143372,0.906288684554606,-0.08445142769807501,0.4213579051197308
1772556527480694500,3.394694580078125,-0.7642435357768825,0.18909672117849477,-0.36605196417390645,-0.012386059948221844,0.9074349196924011,-0.0825241534301588,0.4154505475912579
1772556527490678500,3.404678466796875,-0.7624631791904435,0.18704463637996918,-0.3652588437917368,-0.010489375696051845,0.9083605314014801,-0.08050724929135,0.41001152762387816
1772556527500662500,3.41466259765625,-0.7617421264958885,0.18547829436275248,-0.36485727694480335,-0.007969904303388455,0.9090206806794207,-0.07847442181108621,0.40549224751796387
1772556527510646500,3.424646484375,-0.7620279802207032,0.18462003220039488,-0.3648165776966373,-0.004933291585185396,0.9093750526907837,-0.07656032223561378,0.4024118326371024
1772556527520630500,3.434630615234375,-0.7633191024351134,0.18465137575563237,-0.36512281535130753,-0.0014017116173667367,0.9093882410430294,-0.07484772481968849,0.4011711804617042
1772556527530614500,3.444614501953125,-0.7655864194165045,0.18566120316853385,-0.36576481509756803,0.0024515498317418415,0.909037560907686,-0.07346263442919908,0.40202871330926376
1772556527540598300,3.454598388671875,-0.7687771841473168,0.18760075246536537,-0.3667330471171501,0.006400163362276755,0.9083258780442298,-0.07250499899033963,0.40496348037333535
1772556527550582500,3.46458251953125,-0.7728249202590155,0.19025634160461788,-0.3680253016430379,0.0102132266350876,0.9072895232336351,-0.07201122083049362,0.409596321402388
1772556527560566500,3.47456640625,-0.7776842916160004,0.19335433837683633,-0.36964578726581715,0.013793726619668921,0.9059817927813804,-0.07192462536623094,0.41536540308064995
1772556527570550500,3.484550537109375,-0.7833309725498557,0.19662140560677113,-0.3716014405313112,0.01717288928188505,0.9044616695353223,-0.0721211440966593,0.421657888505818
1772556527580534500,3.494534423828125,-0.7897350612177141,0.19982069357565382,-0.3738870370990237,0.02049941240687833,0.9027927055833903,-0.07242569684428611,0.42788937289178347
1772556527590518500,3.5045185546875,-0.7968002201981986,0.2027101806702499,-0.37647560782309714,0.023869099349400225,0.9010509557949021,-0.07267704696171044,0.43347471336674254
1772556527600502500,3.51450244140625,-0.8043338481240433,0.20512464227352692,-0.37929809409677295,0.027312999469675633,0.899312068063432,-0.07276411629439791,0.43801281218101495
1772556527610486500,3.524486572265625,-0.812037509659298,0.20702537769881313,-0.38223070235976797,0.030820155059365573,0.8976437579505882,-0.07263516950414031,0.44139022316262966
1772556527620470500,3.534470458984375,-0.819469422225688,0.20840350895507517,-0.38509599080816775,0.034235941250002844,0.8961252872592328,-0.07230828603340689,0.44360970629971547
1772556527630454500,3.54445458984375,-0.8262086144511471,0.20929657889538508,-0.3877179148411785,0.03744735800097429,0.8948263615487554,-0.07180152418079377,0.4447649024275937
1772556527640438500,3.5544384765625,-0.8319365029640672,0.20979557211567343,-0.3899572411015533,0.04036450405265468,0.8937872388183816,-0.07115804655746835,0.4450714838324647
1772556527650422500,3.564422607421875,-0.8363417196663437,0.21001550963310092,-0.3916755010297875,0.04287490564393594,0.8930402974841514,-0.07044751095926624,0.44481374235756455
1772556527660406500,3.574406494140625,-0.8391422277235862,0.21012071777849872,-0.3927324886983704,0.0449532142576692,0.8926081630536894,-0.06972174395763191,0.4443542434854122
1772556527670390500,3.584390625,-0.8403917871370457,0.2102626584503666,-0.39313319416994513,0.046612529624062135,0.8924505941576486,-0.06904888816789044,0.4440374674038349
1772556527680374500,3.59437451171875,-0.8402251967476061,0.21057450670032649,-0.39291991855310937,0.047861006507360325,0.892513153989687,-0.06850178192556207,0.4441743170321371
1772556527690358500,3.604358642578125,-0.8388468075455355,0.21126533494329625,-0.3921340389321701,0.048973724182402686,0.8927298530497927,-0.06805244866425214,0.44513209394067726
1772556527700342500,3.614342529296875,-0.836632354253644,0.2125295260185191,-0.3908987299850388,0.05016430252802608,0.8929969205484461,-0.06771838518510685,0.4472841858398774
1772556527710326500,3.624326416015625,-0.8342374441812046,0.21445355707032165,-0.38949269738898645,0.05141347923167182,0.8931583126253189,-0.06762588714485822,0.4508841926986434
1772556527720310500,3.634310546875,-0.832496600258445,0.21697235050531882,-0.3882924873726436,0.052702302444469204,0.8930551649891926,-0.0678562960677596,0.4558578625768735
1772556527730294500,3.64429443359375,-0.8321205289422099,0.21985109541378112,-0.3876497683833174,0.05391290973106543,0.8925843137267513,-0.06845729508316757,0.46178425702500164
1772556527740278500,3.654278564453125,-0.833539902847867,0.22274210694834737,-0.38781535629313624,0.054838835303138926,0.8917189545284073,-0.06944351681188944,0.46800784080251345
1772556527750262500,3.664262451171875,-0.8371299048757247,0.22516353640052822,-0.3890572852040966,0.055018209709443246,0.8904543524576961,-0.07090047124140067,0.4736802348959516
1772556527760246500,3.67424658203125,-0.8433239279751041,0.22648515403360378,-0.3917010095051304,0.053878395850978755,0.8887963531896376,-0.07291012702507421,0.47767571225453437
1772556527770230500,3.68423046875,-0.8519064624821878,0.22634855664681144,-0.39570052992716875,0.05139372727432846,0.8868587526589506,-0.07529242588853842,0.4791948960874965
1772556527780214500,3.694214599609375,-0.861891618039176,0.22498183761080626,-0.40054764920641445,0.04800785267801092,0.8848140482475401,-0.07777459349967347,0.4784897239579862
1772556527790198500,3.704198486328125,-0.8721780981974474,0.2230182569422453,-0.4056175808285197,0.0443145257015309,0.8827847489475056,-0.0801768773311985,0.4766402953310038
1772556527800182500,3.7141826171875,-0.8818537475892959,0.22132080771122167,-0.410349243421642,0.040850459205869494,0.8808093803008417,-0.08249511967583567,0.47527896043512186
1772556527810166500,3.72416650390625,-0.8902781713561623,0.22069779870705536,-0.4143436506930504,0.03780428764961288,0.8788613550371994,-0.08493794328022443,0.47609565202998394
1772556527820150500,3.734150634765625,-0.897259814489642,0.22165076553721483,-0.41746918794657906,0.03500449515811944,0.8768560085160969,-0.08782917513714382,0.48029809069261276
1772556527830134300,3.74413427734375,-0.9030988926627087,0.2242778783998982,-0.41983273182098635,0.03258173554144053,0.8747128503694512,-0.09119919434839438,0.48808379935602025
1772556527840118500,3.754118408203125,-0.9082996212420436,0.22829460812562838,-0.42165362506897747,0.030916149208871802,0.8724141276384415,-0.0947805391904233,0.49867691006639
1772556527850102500,3.7641025390625,-0.9132243364120188,0.23309609297882888,-0.42313784294594065,0.03028835447737608,0.8700466386542032,-0.09818002516660017,0.5105948499373104
1772556527860086500,3.77408642578125,-0.9181641310465127,0.2380221686377437,-0.42448228177497577,0.030839742359642652,0.8677277595077215,-0.10103875805796542,0.5222773911825761
1772556527870070500,3.784070556640625,-0.9234283510669663,0.24264404855248936,-0.4258477248875906,0.03289415236289626,0.8655435635881242,-0.10301385422196192,0.5325994097212248
1772556527880054500,3.794054443359375,-0.929143158462155,0.24681796229806213,-0.42726721316856525,0.03689745707669832,0.863566524486869,-0.10380984115196226,0.5410036161028569
1772556527890038500,3.80403857421875,-0.9350471506707739,0.2504417950246931,-0.42865446553115344,0.04276913076577719,0.8618863429275272,-0.10337426058104254,0.5472354671107504
1772556527900022500,3.8140224609375,-0.9405006834301013,0.2533612699770884,-0.42983952395962743,0.04976161045621138,0.8606146711130157,-0.10192440501670078,0.5512061577488152
1772556527910006500,3.824006591796875,-0.9449289969370072,0.2554341599516489,-0.43069836886630286,0.05698032817984203,0.8598247112793,-0.09976873739547412,0.5529473821943928
1772556527919990500,3.833990478515625,-0.9478575827782999,0.2564945927692033,-0.4311541561537399,0.06354339341128938,0.8595733165475895,-0.09721290678944376,0.5524558384819754
1772556527929974500,3.843974609375,-0.9490384871532079,0.2564129026229134,-0.43119448344677247,0.06880796481516904,0.8598807957546143,-0.09449204923752796,0.5497310953410492
1772556527939958500,3.85395849609375,-0.9484575919679399,0.2551529706197094,-0.43084700964925415,0.07251216966724253,0.8607287873337499,-0.09172734533918062,0.5448337505008445
1772556527949942500,3.863942626953125,-0.9463953894653958,0.2528403215241069,-0.43019460719402397,0.074749626069952,0.8620244756920918,-0.08898410869068743,0.5380588217213458
1772556527959926500,3.873926513671875,-0.9433383577804079,0.24973861455120883,-0.4293583322046567,0.07583339248539574,0.8636155944776767,-0.08631460334197998,0.5299336726785632
1772556527969910500,3.88391064453125,-0.9396490075327707,0.2460962854424625,-0.42843115182102787,0.07583490974251776,0.8653603161587379,-0.08387391766069527,0.5210514333554936
1772556527979894300,3.893894287109375,-0.9355818083624391,0.24215999284175715,-0.4274729842386948,0.0747067348051356,0.8671356029097751,-0.08186087583301654,0.5120412617333525
1772556527989878500,3.90387841796875,-0.9315136786914374,0.23823166988048847,-0.4265720135645149,0.07262537870588681,0.8688032068296726,-0.0803928523522909,0.5035518611694505
1772556527999862500,3.913862548828125,-0.9278919758807765,0.23462646352559305,-0.4258298031767796,0.0700318131644817,0.870233766548408,-0.07945224316487393,0.49613033645812454
1772556528009846500,3.923846435546875,-0.9250023471753152,0.23151154581403494,-0.4253214811640027,0.06722889139639841,0.871357695098846,-0.07899227365220482,0.49003067732222294
1772556528019830500,3.93383056640625,-0.9229714656765933,0.2288951288402338,-0.4251021665485775,0.06427132815254279,0.8721551417833505,-0.07899681465697435,0.485247792800352
1772556528029814500,3.943814453125,-0.9216031034350348,0.22680033448789585,-0.4250800221540342,0.061277981519176725,0.8726782065203582,-0.07938034411258657,0.4817530539696362
1772556528039798500,3.953798583984375,-0.920696550255714,0.22518505462974636,-0.4251618515412222,0.0584722760498807,0.8730027908825273,-0.07996923709071037,0.4793179577041674
1772556528049782500,3.963782470703125,-0.9200450639135265,0.2239117718784994,-0.4252702917903234,0.05600971282340938,0.8732214605964261,-0.08057975821310065,0.47752841450348205
1772556528059766500,3.9737666015625,-0.9194679749790488,0.22282376393986345,-0.4253474884133351,0.05395946397394022,0.8734166331927703,-0.08107045455345162,0.47597151434188334
1772556528069750500,3.98375048828125,-0.9188382699830695,0.22177346343641283,-0.42535612648622645,0.052387273243358456,0.8736570458229711,-0.08131420210645117,0.4742629680673628
1772556528079734500,3.993734619140625,-0.9180718323736721,0.2206710564568621,-0.4252752576335063,0.05127059027945558,0.8739798698206231,-0.08126721938731868,0.4721992809867433
1772556528089717500,4.003717529296875,-0.9171718039949687,0.21948998748842397,-0.4251128073343512,0.05057589142916313,0.8743870878973411,-0.08093517517223242,0.4697367687140786
1772556528099701500,4.013701416015625,-0.9162416620430109,0.21831144630002253,-0.42489520663428876,0.050388685405821754,0.8748439025709926,-0.08032604467149548,0.4670309452097636
1772556528109685500,4.023685546875,-0.9153579987908529,0.21723866873418113,-0.42463592171925557,0.05077869637409729,0.8753154458832744,-0.07946335993694303,0.4642929563515073
1772556528119669500,4.03366943359375,-0.9144686194190331,0.21636983884135963,-0.42430160364245084,0.05171663732110569,0.8757882027247782,-0.07840502815640604,0.461758427252202
1772556528129653500,4.043653564453125,-0.9134316822632131,0.21579345966746175,-0.4238337364030968,0.053015454227842075,0.8762568530683695,-0.07727864221386649,0.4597092791998664
1772556528139637500,4.053637451171875,-0.9121372640857032,0.21559318492749668,-0.42319098434533164,0.05444210537474383,0.876707925756311,-0.07623845259934238,0.45844182224952185
1772556528149621500,4.06362158203125,-0.9105283318437827,0.21587493911006486,-0.42233103540614014,0.056024452850398025,0.8771330288778275,-0.07531448274830889,0.45818090126506905
1772556528159605500,4.07360546875,-0.9086293058576355,0.2166970856083368,-0.4212338866209999,0.0580337648197643,0.8775365358907632,-0.07439047719785506,0.4589319213283781
1772556528169589500,4.083589599609375,-0.9064181516338828,0.21810747312055084,-0.41987209118072616,0.06058193003216121,0.8779209490346965,-0.073425339846325,0.4607508039860995
1772556528179573500,4.093573486328125,-0.9037651147832264,0.22017012197358513,-0.4181666807519511,0.06379110570312538,0.8783080386386211,-0.07236630741409582,0.4637182002676386
1772556528189557500,4.1035576171875,-0.900593666746946,0.22279964580691272,-0.41610150504581445,0.0675385071472419,0.8787187587331423,-0.07122577441787262,0.467695830249753
1772556528199541500,4.11354150390625,-0.8968722087974401,0.2258276331053214,-0.41370495766099064,0.07154619814279191,0.8791706231058076,-0.07006436329787295,0.4724328453274296
1772556528209525500,4.123525390625,-0.8926288262081646,0.22904374435852068,-0.41104685550968045,0.07545784912292863,0.8796716664545334,-0.0689720853524865,0.47762144176421717
1772556528219509500,4.133509521484375,-0.8878485669890461,0.23215136124813043,-0.4082188298727408,0.07864285000773796,0.8802386997160248,-0.06813937612302716,0.4828765847073725
1772556528229493500,4.143493408203125,-0.8826503391941367,0.23484574166599637,-0.4053682971043196,0.08058417052668143,0.8808742789343834,-0.06770978096158126,0.4877437675049776
1772556528239477500,4.1534775390625,-0.877342200094247,0.23688890829931014,-0.40269285737768484,0.08105773509066382,0.8815525880635636,-0.06772926488010325,0.49179423558366636
1772556528249461500,4.16346142578125,-0.872432263981071,0.23817259040483205,-0.400426260519759,0.08018533760172226,0.8822064503698644,-0.0681511119183628,0.49475242777547945
1772556528259445500,4.173445556640625,-0.8684362254098653,0.2386967088787831,-0.39877372328953825,0.07822476101818737,0.8827540373761923,-0.06891150672253167,0.4965342267165712
1772556528269429800,4.1834296875,-0.8656080775569343,0.23858838964489082,-0.3977991618958292,0.0754832256433167,0.8831415261778297,-0.06994554831434414,0.4973100914117408
1772556528279413800,4.193413818359375,-0.8638954560930844,0.23822896838325242,-0.3973551400617832,0.07268593226758008,0.8833510412107365,-0.0710411918370748,0.4976214154105054
1772556528289397800,4.203397705078125,-0.8628558153357251,0.2381123472518047,-0.39710510925212783,0.07059116031438403,0.8834200396002894,-0.07196635387419961,0.498220192557561
1772556528299381800,4.2133818359375,-0.8618546540888301,0.23875476911650176,-0.3966348094697696,0.06986340187541049,0.8834124401443377,-0.07252198419234127,0.4999336992034339
1772556528309365800,4.22336572265625,-0.8604569415085662,0.24048354218299728,-0.39566467282332235,0.07092762625514402,0.8833742580085885,-0.07257450519010343,0.5032832553012758
1772556528319349500,4.233349609375,-0.8585999579277986,0.24305880303693403,-0.39423425644112925,0.07337752096683911,0.8833381224354567,-0.07221867822594533,0.5079056753405585
1772556528329333500,4.24333349609375,-0.8564209888333112,0.24567886669353806,-0.3926557511111989,0.07575046804124143,0.883344147574446,-0.07187730694284707,0.5126451242515134
1772556528339317500,4.2533173828125,-0.8540815756054242,0.24740446026828009,-0.3912921560050426,0.07650749080103082,0.8834615923108656,-0.07195314768782136,0.5160565496252915
1772556528349301500,4.263301513671875,-0.8518159329973328,0.24731745336183195,-0.39051796617085116,0.07435022716178256,0.8837636795385377,-0.07274388674636627,0.5166336611943179
1772556528359285500,4.273285400390625,-0.8500817023588435,0.24492827296550787,-0.3906454640713793,0.06882515710810558,0.8842402115619348,-0.07433426320780664,0.5134984902520676
1772556528369269500,4.28326953125,-0.8493825741425722,0.24061995995558177,-0.3917125356533076,0.06096909024273044,0.8847723117881624,-0.07642919483979818,0.5071229540525245
1772556528379253500,4.29325341796875,-0.8500845486467219,0.23536917747525166,-0.3935589244355682,0.05237505076001893,0.8851675558008023,-0.07868439016609097,0.4990780036214209
1772556528389237800,4.30323779296875,-0.8519907176222213,0.23051023373991736,-0.3957547333002554,0.04466588812805869,0.8852751134357161,-0.08081615045414871,0.49166769460422677
1772556528399221800,4.3132216796875,-0.8542583163893868,0.22732200228039084,-0.39766255171526327,0.03911389715977339,0.8850786483274831,-0.08261397367527067,0.48714019612827447
1772556528409205800,4.323205810546875,-0.8557734472710059,0.22673799035011263,-0.3986383086055267,0.0364012634857382,0.884659372428406,-0.0839949550059245,0.4871835631313379
1772556528419189800,4.333189697265625,-0.8556933800969373,0.22919276949114503,-0.3982552105164595,0.03666133371948243,0.8841052709509166,-0.0849784001818988,0.49263279105041075
1772556528429173800,4.343173828125,-0.8539475359826232,0.2345184620290266,-0.39651204917793526,0.039601730355765793,0.8834289375997358,-0.08562985842124532,0.5032410822291463
1772556528439157800,4.35315771484375,-0.8509579777651164,0.24178929115549086,-0.39378554656057535,0.04406912100090802,0.882634061061592,-0.08618507720307278,0.5174893724484004
1772556528449141800,4.363141845703125,-0.8472208626913988,0.24987698885477697,-0.39052593297428867,0.04893991248683665,0.8817710032925976,-0.08678099883831326,0.53338266121198
1772556528459125500,4.37312548828125,-0.843432665182828,0.25793437998159313,-0.387183717201403,0.053870903797219385,0.880872537696053,-0.08730545589343788,0.5492188565645528
1772556528469109500,4.383109619140625,-0.8404416230902471,0.2654083973498033,-0.3841890432555483,0.05911085026160405,0.8799433282211305,-0.08750445752709231,0.5637092347061665
1772556528479093500,4.393093505859375,-0.8385185586478503,0.27205570826866293,-0.38169977560849877,0.06470709770622136,0.8790167909893842,-0.08729590295054175,0.5762993364360038
1772556528489077500,4.403077392578125,-0.8376452758088152,0.2777472281426529,-0.3797584953563615,0.07047699036933588,0.8781335636218592,-0.08672568957427082,0.5867625237646155
1772556528499061500,4.4130615234375,-0.8377678483458494,0.2824081842363413,-0.3783961930451811,0.07615278695224666,0.8773159540534169,-0.08589868554609258,0.5950255123951214
1772556528509049600,4.423049560546875,-0.8388959084720581,0.28602336387609506,-0.3776512740200581,0.08157439077722005,0.8765630464502149,-0.0848961343793672,0.601108837303776
1772556528519033600,4.43303369140625,-0.8409346238189117,0.28857445817904376,-0.3775303967954364,0.08646183817415014,0.8758803576612324,-0.08384028777017047,0.6050678886462718
1772556528529017600,4.443017578125,-0.8438347259225969,0.28997236558838513,-0.37807463009465986,0.09051023839130914,0.8752791566521677,-0.08283779311767268,0.6068117025664527
1772556528539001600,4.453001708984375,-0.8475311781297133,0.29018498778169405,-0.3792725896730112,0.09371487495038243,0.8747824215623223,-0.0818587474728063,0.6062515230657681
1772556528548985600,4.462985595703125,-0.8519227265736268,0.2893534009069301,-0.3810237271643611,0.09641228434656775,0.8743981356337867,-0.08076708978672466,0.6035495785702695
1772556528558969900,4.472969970703125,-0.8568595769865948,0.2876372784225695,-0.38320431292797225,0.098900222833409,0.8741323769753062,-0.07944732103105576,0.598925383084226
1772556528568953600,4.48295361328125,-0.8621282010993575,0.2851851672968264,-0.38566922010418825,0.10143278745687948,0.8740006820862299,-0.07779173703778232,0.5925858140717756
1772556528578937600,4.4929375,-0.8673847181568889,0.2822232713536304,-0.38821485359059543,0.10414431477177283,0.8740123127298906,-0.07577396426666476,0.5849604218208961
1772556528588921600,4.502921630859375,-0.8722087091800635,0.27901284048357583,-0.39061353399487897,0.10701421190810907,0.8741718966604758,-0.07345969036507703,0.5766265589663403
1772556528598905600,4.512905517578125,-0.876137884873764,0.275806570708983,-0.3926366282295166,0.10985619913968887,0.8744862790552973,-0.07099951610816396,0.5682194469228492
1772556528608889600,4.5228896484375,-0.8788247149823584,0.2727582673840396,-0.3941318720737262,0.11238086089240484,0.8749629819468978,-0.06857598976181689,0.5602083835451909
1772556528618873600,4.53287353515625,-0.8800451090423141,0.26997767266005895,-0.3949973285435553,0.11439033714974936,0.8756085757038498,-0.06632431985957578,0.5529329501973465
1772556528628857600,4.542857666015625,-0.8797391249303277,0.26753015685974924,-0.3951919625522426,0.11587083417146843,0.876423533845073,-0.0642852872150639,0.5465577185076297
1772556528638841600,4.552841552734375,-0.8780861676756793,0.2654279694431742,-0.39478574787241516,0.11683889324541519,0.8773751154868557,-0.06249093730756757,0.5411253093619064
1772556528648825600,4.56282568359375,-0.8754666087626342,0.26362162603050526,-0.3939389754568225,0.11741389222851548,0.8784106295565135,-0.06091438229252761,0.5364980306727172
