time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1772556631437585700,2.676585693359375,-0.7100166581054724,0.19268124105817266,-0.35174815103880225,-0.13176308220596825,0.9053249681955561,-0.1397636797660973,0.46363409564466257
1772556631447569700,2.686569580078125,-0.7141875710960675,0.18917447444529825,-0.3538752794864278,-0.13364710241754088,0.9052001061443041,-0.13999334771159525,0.457338706304053
1772556631457553700,2.6965537109375,-0.716775470145268,0.18718938857971223,-0.3551792883846024,-0.13472683683480735,0.9050775939185083,-0.14015119668795345,0.45381709313876584
1772556631467537700,2.70653759765625,-0.7177324596780112,0.18706088543309035,-0.3556728138145489,-0.13538481354856224,0.9048472278105921,-0.1405583007257819,0.4539385195451467
1772556631477522700,2.716522705078125,-0.7176310201460971,0.18854586039581628,-0.35566113963413093,-0.1360707002158211,0.9044075196602132,-0.14143049016551743,0.4574338543042843
1772556631487506700,2.726506591796875,-0.7171734075251267,0.19103183040629745,-0.35547468751469574,-0.13681412070654697,0.9037680652712334,-0.14264561127750774,0.4630854825992541
1772556631497490700,2.73649072265625,-0.7170053023691617,0.19379758557321702,-0.35540707663705523,-0.13750380266370038,0.9029962830850355,-0.14396563087183958,0.46937594199013727
1772556631507475700,2.746475830078125,-0.7174899230447248,0.19627498395473977,-0.35561285509632573,-0.13793072122361555,0.9021938858825168,-0.14512706612941292,0.4750402958653145
1772556631517459700,2.756459716796875,-0.7187274812038736,0.19815296589494324,-0.3561123209702705,-0.13777161207066493,0.9014664767414152,-0.14586845250714697,0.47928811296662804
1772556631527443700,2.766443603515625,-0.7205021668524368,0.19935429865621054,-0.35678704211802514,-0.13678491590966327,0.9009113275793575,-0.14601262567802967,0.4818190710025122
1772556631537428700,2.7764287109375,-0.7224468800333641,0.19995286328618767,-0.357476973252312,-0.13502754766141153,0.9005770728541613,-0.14556808480660832,0.482754225901594
1772556631547412700,2.786412841796875,-0.7241449592488856,0.20002361918363815,-0.3580361258208628,-0.13292615549698786,0.9004749089418655,-0.14472630209406018,0.48235525219243897
1772556631557396700,2.796396728515625,-0.7253218827024953,0.1996368317191609,-0.3583966268820526,-0.13105955168773345,0.9005698923688056,-0.1437739747787804,0.4809595234882695
1772556631567381500,2.806381591796875,-0.7258852083553299,0.198801662406432,-0.3585620263588247,-0.1298975259514461,0.9008208458071038,-0.14294423471454715,0.4787590594079169
1772556631577365800,2.81636572265625,-0.7258673045721984,0.19751211119793907,-0.35857144598412466,-0.12970995838409827,0.9011902437432834,-0.14237880208960726,0.4758542079556679
1772556631587349800,2.826349853515625,-0.7254145240685823,0.19581595022323128,-0.35850287171660056,-0.13067042678713078,0.9016151384959008,-0.1422042667599978,0.4724424307386547
1772556631597334500,2.83633447265625,-0.7247550785905499,0.19384536843018035,-0.35846111436024364,-0.13288113036060423,0.9020027266465575,-0.1425510434948175,0.46888971725392686
1772556631607318500,2.846318603515625,-0.7241499648999032,0.19183496762678706,-0.35853936546729237,-0.13617938846720523,0.9022583892237573,-0.14345289515057832,0.46568664945892574
1772556631617302800,2.856302734375,-0.7238044904132457,0.1899960571368729,-0.35880239195868807,-0.1403307336554608,0.9023133293891299,-0.14488973630850152,0.46323612781351503
1772556631627287600,2.86628759765625,-0.7237501896136986,0.18847570721573614,-0.35924072380293526,-0.14509850434810354,0.9021498470719866,-0.1467951363411715,0.4617731491328266
1772556631637271600,2.876271484375,-0.723870710923137,0.18740513249196666,-0.3597678103205754,-0.1501030295855681,0.9018003025975063,-0.149005306343612,0.46141841690423097
1772556631647255600,2.886255615234375,-0.7240472424176074,0.1868621692695297,-0.36029090517542467,-0.15488773770138417,0.9013224104758547,-0.1512974714604769,0.46214411826558605
1772556631657240600,2.896240478515625,-0.7240738431968452,0.18683477273169832,-0.360696812165512,-0.15918847340762593,0.900792153960381,-0.1535057582024296,0.4637852152011431
1772556631667224600,2.906224609375,-0.7237164843655383,0.18721736794257435,-0.3608662566818871,-0.16281711917937783,0.9003084251468163,-0.15546659700071377,0.4659951269351379
1772556631677208600,2.91620849609375,-0.7227454534593104,0.18789809781235758,-0.36068740724127574,-0.16566151277882457,0.8999628074614977,-0.1570537133277857,0.46844258241747616
1772556631687193600,2.926193603515625,-0.7210820347081501,0.18874219311353993,-0.3601193164128326,-0.16765342285698184,0.8998174688924122,-0.1581737184243086,0.4707893096330581
1772556631697177600,2.936177490234375,-0.7187901432705325,0.1896605425298212,-0.3591873820074995,-0.1687631608543623,0.899888829941138,-0.15878709790364706,0.4728388114692171
1772556631707161600,2.94616162109375,-0.7158942282015646,0.1905899069857316,-0.3579081309411205,-0.1690609399655486,0.9001803119911836,-0.15891059849552175,0.4744860720915544
1772556631717146600,2.956146728515625,-0.7123191699883071,0.19145001191962074,-0.35626639354766176,-0.16875471570916412,0.9007012325990725,-0.1586137861377729,0.47562711559017107
1772556631727130600,2.966130615234375,-0.7081164102715624,0.1922236077296681,-0.3543043982840432,-0.16805856745490352,0.9014167075928626,-0.1580073397639847,0.47632069685221434
1772556631737114600,2.976114501953125,-0.7034497948340889,0.19295455940697454,-0.352115331697498,-0.16718982184115805,0.9022523853619012,-0.15723864837245854,0.4767789169847221
1772556631747098600,2.9860986328125,-0.6985121439052351,0.19376228997044434,-0.3498030338207406,-0.1663383611646273,0.9031118986960877,-0.15646989559628888,0.4773706338614056
1772556631757083600,2.996083740234375,-0.6934547363213229,0.19474635410218835,-0.34745690854684014,-0.1657318631677472,0.9039095594856275,-0.15586903079344772,0.4784251566775102
1772556631767067600,3.006067626953125,-0.6883232454646795,0.1960254338500267,-0.345104931830609,-0.16544699194072143,0.9045940975613614,-0.15551885687382513,0.4802349360339379
1772556631777051600,3.0160517578125,-0.6831411246954949,0.1976585437788607,-0.34274912759686327,-0.16539148672628068,0.9051560681562677,-0.1553916779844206,0.4828942069285567
1772556631787036700,3.02603662109375,-0.677991625139265,0.19966688632624582,-0.3404017810092842,-0.1653022427974795,0.9056051475337165,-0.15536734355236784,0.4863625735850747
1772556631797020700,3.036020751953125,-0.6728901281422056,0.20195498713255852,-0.3380589497027251,-0.16506634003516105,0.9059773311525735,-0.15535597371602494,0.49039257658775776
1772556631807004700,3.046004638671875,-0.6678751032491625,0.20436535418765303,-0.33573699656974937,-0.16467063818795152,0.9063093646481899,-0.15530279646736284,0.49464389228327355
1772556631816989700,3.05598974609375,-0.6630695044359313,0.2066426867606562,-0.33352294369182356,-0.16441298202327467,0.9066121587066658,-0.15529216453582262,0.49869119554681723
1772556631826973700,3.0659736328125,-0.6586497122188603,0.20861726292029925,-0.3315239310869743,-0.1645422272129017,0.9068712066309613,-0.15542017116828677,0.5022843482028787
1772556631836957700,3.075957763671875,-0.6547660953060753,0.21019058364507243,-0.3298164249937923,-0.16512066217733243,0.9070809249779155,-0.15570933470050816,0.5052551556529512
1772556631846942700,3.085942626953125,-0.6517466759444198,0.21130915794371788,-0.3285258391825155,-0.16591473090674683,0.9072272258960971,-0.1560707373821494,0.5074582594840674
1772556631856926700,3.0959267578125,-0.6499504738572791,0.21192154359731208,-0.32779825538604274,-0.16676325802769926,0.9072809101710617,-0.15645724471188416,0.5087862176294043
1772556631866910700,3.10591064453125,-0.6495925102313974,0.21191600102155642,-0.32774133321082777,-0.16776314905160597,0.907223947575196,-0.1569136338486919,0.5090692276894718
1772556631876895700,3.115895751953125,-0.650655474520266,0.21116828217854117,-0.3283617230419819,-0.1690566925025996,0.9070772940180125,-0.15747141735813203,0.5080873266996074
1772556631886879700,3.125879638671875,-0.6527915403570452,0.20972000731365026,-0.3295125910554966,-0.1707659845722079,0.90687653708334,-0.15815822975706634,0.5059179058301524
1772556631896863700,3.13586376953125,-0.6555702562385172,0.20788517536000642,-0.33096383254845174,-0.17258212470020726,0.9066482119772209,-0.15885794606791712,0.5030613947047181
1772556631906848800,3.145848876953125,-0.6585344912740652,0.20615734903016325,-0.3324756740377078,-0.17420254855817574,0.9063745711519249,-0.15951249716520788,0.5004035040219359
1772556631916832800,3.155832763671875,-0.6610802125898813,0.20511584288807025,-0.333755388255264,-0.17543172393871717,0.9060315205263465,-0.16013003645896662,0.4990269305824591
1772556631926816800,3.165816650390625,-0.6624488141464687,0.20534062271557993,-0.3344420015175825,-0.17608019943244363,0.9056254795237204,-0.16070526975404195,0.49998979627363666
1772556631936801800,3.1758017578125,-0.6621575625105888,0.20715321148213436,-0.3343217731382149,-0.1761902328773212,0.9051509988718317,-0.16130110393235,0.5039209647385231
1772556631946785800,3.185785888671875,-0.660126195317997,0.21042200260202065,-0.33337413703503477,-0.17593683416692052,0.9046309377543006,-0.16194757193483394,0.5105839137551534
1772556631956769800,3.195769775390625,-0.656378777166173,0.21464994592153525,-0.33161530032749104,-0.17539825581121346,0.9041818613956074,-0.1625169691495317,0.5189301327915821
1772556631966754600,3.205754638671875,-0.6510537191577702,0.21908512839265804,-0.3291456491932516,-0.17492769800656158,0.9039415940909358,-0.1629551605616053,0.527474005306851
1772556631976738800,3.21573876953125,-0.6447466078245381,0.2229113962574458,-0.32628937940450115,-0.17498533232832975,0.9039773358931927,-0.16331201659059658,0.5347054827196299
1772556631986722800,3.225722900390625,-0.6385717554713538,0.22532958169250483,-0.32357650983391834,-0.17574971520731378,0.9043027651715274,-0.16358852095279308,0.53914111957781
1772556631996707600,3.23570751953125,-0.6339329596552302,0.22561925596148918,-0.32161443286711966,-0.17695948576092133,0.904920243143789,-0.16364456376728606,0.5393702772290296
1772556632006691600,3.245691650390625,-0.6315574983404306,0.22334471241132575,-0.3207201287815442,-0.17855376506606943,0.9058393012917612,-0.16343485425752494,0.5345600692557582
1772556632016675600,3.255675537109375,-0.6312740861543389,0.21852085309039837,-0.32082661107601174,-0.18074032556629338,0.9070473383895397,-0.16304648359416807,0.5247964041403317
1772556632026660600,3.26566064453125,-0.6321029522582183,0.21185912680005847,-0.3214501108564774,-0.18330456170502543,0.9085140398977354,-0.16244339192581314,0.5113888364258081
1772556632036644600,3.27564453125,-0.6326504090869922,0.20480277695170843,-0.321853717303313,-0.18530917757267182,0.9101739921003142,-0.16139815937066776,0.496903166914186
1772556632046628600,3.285628662109375,-0.6316045687772871,0.19888259707042583,-0.3214171890367376,-0.18635350694788194,0.9118846796828225,-0.1600092857563156,0.4842847272318514
1772556632056613600,3.295613525390625,-0.6282182497983022,0.195149726778355,-0.3198669697721824,-0.1868505686194397,0.913459740631217,-0.15872304788655398,0.4758153257396158
1772556632066597600,3.30559765625,-0.6223648452245949,0.19406922839661916,-0.31719148916085826,-0.18708958964731406,0.9147795101846062,-0.15781344746967157,0.4725690504175761
1772556632076581600,3.31558154296875,-0.6143614487653112,0.19536351109757555,-0.31356877103863046,-0.18737935162275002,0.9158278456308009,-0.15737584576347832,0.47409672862885616
1772556632086565600,3.325565673828125,-0.6049530736829276,0.1981783499480328,-0.309360889786618,-0.18802979547919937,0.9166532735477793,-0.15737850220200236,0.4787782818624277
1772556632096550700,3.335550537109375,-0.5951325432668176,0.2015660117451061,-0.30498292278122346,-0.18877687980822194,0.9173579367294576,-0.15751504871303942,0.48464600662726104
1772556632106534700,3.34553466796875,-0.5859131171788886,0.20473855051678383,-0.3008423519420566,-0.18919057517015714,0.9180305450523368,-0.1574674378295062,0.4900366608756913
1772556632116518700,3.3555185546875,-0.5781009889021577,0.20710770323438588,-0.29726834547517245,-0.1889926744961367,0.9187356110924552,-0.15704450290241415,0.49374073789290296
1772556632126503700,3.365503662109375,-0.5721828342049098,0.20836285613608738,-0.29446317066474814,-0.18804623597137277,0.9195037685971778,-0.15617082398652887,0.495139014281382
1772556632136487700,3.37548779296875,-0.5682825312767887,0.20838514260045973,-0.29251886531324034,-0.18669403154530814,0.920314508535004,-0.15501425190452678,0.4941107215650446
1772556632146471700,3.3854716796875,-0.5662336207530431,0.20721208208320738,-0.29142022425381725,-0.18548725972014712,0.9211238575120725,-0.15384451970723018,0.4908807198508908
1772556632156456700,3.395456787109375,-0.5657567133774242,0.2050161365894172,-0.2910905908462605,-0.18487725557881063,0.9218768979204518,-0.15289711845778983,0.4859098695378765
1772556632166440700,3.405440673828125,-0.5664367997169405,0.20208608348533189,-0.29134667462624914,-0.18490422429873699,0.9225559224238409,-0.15221344544812382,0.4797587658569381
1772556632176424700,3.4154248046875,-0.5678474195073522,0.19880114778437993,-0.29195709683055576,-0.185185222087541,0.9231698390564985,-0.1516465106900228,0.4730494824248818
1772556632186409700,3.42540966796875,-0.5694723448973439,0.19551702068845556,-0.2926543771047217,-0.18537342881354898,0.9237475766187255,-0.1510529108829299,0.4663503220035284
1772556632196393700,3.435393798828125,-0.5708131389593671,0.19254361545295376,-0.2931924263355552,-0.18523917340127394,0.9243173686383263,-0.15034181947215214,0.4601706162595841
1772556632206377700,3.445377685546875,-0.5715039073206071,0.19008120126463512,-0.29340018801317824,-0.18470310481511315,0.9248994401603506,-0.14948725484677233,0.45485400847371765
1772556632216362800,3.45536279296875,-0.5712319333132143,0.18828738497359696,-0.2931524857209447,-0.1839164258534483,0.9254916617756033,-0.14857524118475196,0.4507349633148995
1772556632226346800,3.4653466796875,-0.5699481561707399,0.18724546768426073,-0.292443072953909,-0.1830247391143863,0.9260675887776718,-0.14769895757712104,0.44803020098623353
1772556632236330800,3.475330810546875,-0.5679056257534675,0.18696453377261044,-0.29140752183682034,-0.1822139051719967,0.9265644189158244,-0.14698394021264288,0.4468575938977904
1772556632246315800,3.485315673828125,-0.5654034419534498,0.18740549872218892,-0.2902016006857609,-0.18166997423986067,0.9269232012659981,-0.14654562255212644,0.44723768370924155
1772556632256299800,3.4952998046875,-0.562636116811253,0.18842881228724448,-0.28893170616142894,-0.18159183813597615,0.9271250876745325,-0.14646576441765255,0.4489628089461887
1772556632266283800,3.50528369140625,-0.5597624707359286,0.18985269123314635,-0.28768266269137655,-0.1821290037000205,0.9271723140492488,-0.14678597925215167,0.45171357770732307
1772556632276268800,3.515268798828125,-0.5569622752355204,0.1915241322345194,-0.28654795720104065,-0.1834041513401964,0.9270594930708157,-0.14754515880683305,0.4552268328221786
1772556632286252800,3.525252685546875,-0.5544323345812932,0.19330960864127297,-0.2856163422426872,-0.18540022629618072,0.9267884521401816,-0.14872058254700782,0.45924145543763195
1772556632296236800,3.53523681640625,-0.5523866170200971,0.1950806375528763,-0.2849718535316077,-0.18797656318174052,0.9263718091949205,-0.15023255473255867,0.4634742205835958
1772556632306221800,3.545221923828125,-0.551017851376938,0.19674282859726028,-0.2846910053430105,-0.19101575662615566,0.925814650609965,-0.1520213560059759,0.4677207587777826
1772556632316205800,3.555205810546875,-0.5504643857395723,0.19822386666169567,-0.28481882216285737,-0.19434545127340205,0.9251321280960841,-0.15400046186659527,0.4718006980347185
1772556632326189800,3.56518994140625,-0.5509037412823066,0.1994971264562831,-0.2854155451712504,-0.19776337381746054,0.9243247107640195,-0.15608577466531276,0.47563028072006686
1772556632336174800,3.5751748046875,-0.5524260285843847,0.20054910801170733,-0.2864976326890451,-0.20104418418674883,0.923406670070085,-0.15817508233553157,0.47913340999297416
1772556632346158800,3.585158935546875,-0.5551098034342931,0.20143516089939778,-0.2880692300932811,-0.2038837521758754,0.9223849857741732,-0.16014325237227955,0.4823543867709883
1772556632356142800,3.595142822265625,-0.5590392219584619,0.20222440955499865,-0.2901523435341903,-0.20612499640703916,0.9212444698442184,-0.16194266164296597,0.4854114545722771
1772556632366127600,3.605127685546875,-0.5642724141909546,0.20299746246607095,-0.29277529209005715,-0.20778420814954118,0.9199487499572883,-0.16361216597657102,0.48849531517962563
1772556632376111600,3.615111572265625,-0.5708077083757882,0.2038058631681154,-0.29593619226746853,-0.2088660266503504,0.9184789541635354,-0.1651705240699937,0.49171984147447684
1772556632386095600,3.625095703125,-0.5784934212875656,0.20471903051773008,-0.2995463837061741,-0.20921148911129617,0.9168565617602649,-0.16654169887723527,0.4951571132651978
1772556632396079600,3.63507958984375,-0.5869336591485153,0.20577490548194013,-0.3034057306077354,-0.20868251560523005,0.9151528431363102,-0.16762141817306017,0.4987698037109893
1772556632406064400,3.645064453125,-0.5954697597853521,0.2070651077888974,-0.3072026108671773,-0.2072072703651073,0.9134654941854676,-0.16831911819060297,0.5026047663753314
1772556632416048600,3.655048583984375,-0.6034565299969811,0.20861030878028902,-0.31062657871580013,-0.20467018982902768,0.9119208082647533,-0.1685027343418509,0.5065404388618371
1772556632426032600,3.66503271484375,-0.6104141141701501,0.21034224793261172,-0.3134608250178534,-0.20112251720459354,0.9106236543436181,-0.16811651118979223,0.5103482305115619
1772556632436017400,3.675017333984375,-0.6161413927627959,0.21210689176394315,-0.31563669327615507,-0.19679837757168087,0.9096301228611683,-0.16720443261215626,0.513730188399334
1772556632446001400,3.68500146484375,-0.6206941784841812,0.21377574575212932,-0.31721441703331,-0.1920150775061858,0.9089308473887473,-0.16589072535606947,0.5165239957318052
1772556632455985700,3.694985595703125,-0.6242363965884177,0.21528091105458994,-0.3183244827275495,-0.18726405395542675,0.9084548063956207,-0.16441878836219184,0.5187822792188213
1772556632465970400,3.704970458984375,-0.6268622390460927,0.2166677478102555,-0.31904821013141066,-0.1828666368292713,0.9081318557435715,-0.16297228837400518,0.5207349434449025
1772556632475954400,3.714954345703125,-0.6287238185185341,0.21803188642227925,-0.3194724625775605,-0.17896057104701035,0.907889514041223,-0.16166700643863,0.5226683830747456
1772556632485938400,3.7249384765625,-0.6303215542535465,0.21937261900953745,-0.31983886175128756,-0.17566559523228303,0.9076218151300548,-0.16062853131237614,0.5247137007613734
1772556632495923500,3.73492333984375,-0.6322247384115353,0.220504049957773,-0.3204163345887522,-0.17306773701621536,0.9072688736752198,-0.15992021070258383,0.52659784474382
1772556632505907500,3.744907470703125,-0.6349505554919621,0.22105708922496747,-0.3214710868862675,-0.17143379786790863,0.9068115536771626,-0.1596337894768274,0.5277023046246275
1772556632515891500,3.754891357421875,-0.6393558650801058,0.22038972024621675,-0.32342257455178763,-0.17101237479657602,0.9062484580039734,-0.15981224815435097,0.5268690543525808
1772556632525876500,3.76487646484375,-0.6461640600862677,0.2178229715888466,-0.32659872798345624,-0.17179405406393083,0.9056383934881908,-0.1603295562851788,0.5227497595218873
1772556632535860500,3.774860595703125,-0.6549746879924607,0.21322187783697055,-0.33079120817161,-0.17358973013601697,0.9050979805493957,-0.16096967892572353,0.5149232943520844
1772556632545844500,3.784844482421875,-0.664436022792632,0.20711970944779803,-0.3353400797261023,-0.17606889122016572,0.9047422572825212,-0.16152366927700973,0.5042039759367384
1772556632555829500,3.79482958984375,-0.6730781412690789,0.20052463669556767,-0.33950497370749666,-0.178605008863023,0.9046272198394955,-0.161789195976131,0.492302899874342
1772556632565813500,3.8048134765625,-0.6796571438363112,0.19463056089071468,-0.34268494631822755,-0.18080863606580844,0.9047125121360977,-0.16180670703611183,0.4814522796513507
1772556632575797500,3.814797607421875,-0.6834754875464164,0.19046419545217286,-0.34457326599952554,-0.18265452228600454,0.9048756871050406,-0.16184167260655608,0.473748867912714
1772556632585782500,3.824782470703125,-0.6846544275260121,0.1885918995752521,-0.3452632734648657,-0.18440525334270902,0.9049303845758029,-0.16225695077313965,0.4705401639733102
1772556632595766500,3.8347666015625,-0.6841721633501378,0.18894829913312755,-0.34521692247500874,-0.18617763698791417,0.9047006550181392,-0.16321967405534207,0.4718957791539197
1772556632605750500,3.84475048828125,-0.6830974618706542,0.1909479776884117,-0.34490587513956394,-0.18784070675835676,0.9041498498740806,-0.1645961881080864,0.4766797101673339
1772556632615735600,3.854735595703125,-0.6821371918412606,0.19384393826717833,-0.3446214631700868,-0.1891562924062284,0.9033665784851573,-0.16610069167682392,0.4833048090599754
1772556632625719600,3.864719482421875,-0.6817054387134439,0.19696335086965563,-0.34451808984036436,-0.1898677332462835,0.9024849233527497,-0.16743275664706686,0.49028817649815326
1772556632635703600,3.87470361328125,-0.6820781225329448,0.19982146244823537,-0.3446779228917816,-0.1896189665453334,0.9016354355123527,-0.16829134390987002,0.49649292007488904
1772556632645688600,3.8846884765625,-0.6834082971774577,0.2021330934171606,-0.3451414158451728,-0.18817590171442716,0.9009058111959795,-0.16848873512221657,0.5012368825774822
1772556632655672600,3.894672607421875,-0.6856640840989849,0.20371714494068688,-0.3458986374716468,-0.18559830672959943,0.9003507227072917,-0.16799449837849234,0.5041368958992335
1772556632665656600,3.904656494140625,-0.6886019020377121,0.20450239757936722,-0.34687442900725207,-0.18220319644901536,0.8999983283349087,-0.16691300967269143,0.505105012335855
1772556632675641600,3.9146416015625,-0.6920839173805584,0.20438744773291248,-0.34804474830938964,-0.1783135203707042,0.8998608622645237,-0.16535150077597605,0.504009077489033
1772556632685625600,3.92462548828125,-0.6959412067553308,0.20325796223525602,-0.3493748495476815,-0.1742689144512231,0.8999549902701452,-0.16341450149859324,0.5006910398444167
1772556632695609600,3.934609619140625,-0.699953556361348,0.20101268136697892,-0.3508161341755213,-0.1705083724459038,0.9002884964703228,-0.1612531346640912,0.49505404900670674
1772556632705594600,3.9445947265625,-0.7039907721857959,0.19772294218480044,-0.35234290540995317,-0.16733884519252928,0.9008174846561757,-0.1590223725447473,0.4873492304716305
1772556632715578600,3.95457861328125,-0.7080505596457314,0.19366844132478894,-0.35396722884473786,-0.16493061060425776,0.901433725772364,-0.15689826903675744,0.47825674942357377
1772556632725562600,3.964562744140625,-0.7120610206210817,0.18927734100241606,-0.3556567249908967,-0.16336621607546326,0.9020193749887232,-0.1550596292589463,0.46873675764636086
1772556632735546600,3.974546630859375,-0.715879703897298,0.1850399815403861,-0.3573348782148244,-0.162609059354338,0.902477487386287,-0.15364365206152922,0.4598272492588706
1772556632745531600,3.98453173828125,-0.7193840504786821,0.1813561224437918,-0.3589426217485881,-0.16269126027826014,0.9027306826836755,-0.15279916320185222,0.45239820385377244
1772556632755515600,3.994515625,-0.722485923846846,0.17852870113300948,-0.36042732152971546,-0.16351071755936172,0.902739944200561,-0.15257897633683173,0.4470609973279449
1772556632765499600,4.004499755859375,-0.7251743739092017,0.17669225030363472,-0.36177331692881204,-0.16495125614324466,0.9024952231546165,-0.15297785050453655,0.44406575439596285
1772556632775484700,4.014484619140625,-0.7274483042958143,0.17578224415588473,-0.36294940375733975,-0.16664378579502995,0.9020630315829273,-0.15378789547119498,0.4431283743336968
1772556632785468700,4.02446875,-0.7293337696459256,0.17554258494198063,-0.3639414525274286,-0.16826348397905064,0.9015442341997721,-0.15475582244841754,0.44356581596737144
1772556632795452700,4.03445263671875,-0.7308719781157463,0.17566632088158476,-0.3647494716885188,-0.16958025067895618,0.9010380808408107,-0.15565835611165788,0.444622036396221
1772556632805437400,4.0444375,-0.7321344463701577,0.17590420385729713,-0.36538432622411693,-0.17034145482322458,0.9006260357850101,-0.15628378640354548,0.44566176659254547
1772556632815421700,4.054421630859375,-0.7331213029219287,0.1760712006925445,-0.3658390358465353,-0.17046425209787794,0.900367382548151,-0.1565223089100498,0.44624519588275385
1772556632825405700,4.06440576171875,-0.7338359088107111,0.1760908916731359,-0.36612392146584416,-0.17004655063547477,0.9002696169368111,-0.15639686380857673,0.44624336895000416
1772556632835390500,4.074390380859375,-0.7342585374427292,0.17600187129972636,-0.36623509009376476,-0.1691424525539155,0.9003197943389621,-0.15594680087644594,0.44575842450530523
1772556632845374500,4.08437451171875,-0.7343572522925602,0.1759294124444649,-0.36616413369471273,-0.1678218485563297,0.9004833314723522,-0.15524970793585136,0.4450873885221755
1772556632855358700,4.094358642578125,-0.7340909590788645,0.17608267182106807,-0.36590300533822,-0.16621103681620172,0.900698338824942,-0.15444208046034358,0.44473246260505805
1772556632865343500,4.104343505859375,-0.7333170336461056,0.1766366380330491,-0.36538420169323893,-0.16428714808414932,0.9009513871853605,-0.15355906720757692,0.44504462901381153
1772556632875327500,4.114327392578125,-0.7319261657060423,0.17774723279601454,-0.3645509195510102,-0.1619888341439894,0.9012313520364698,-0.15261232180889425,0.4463241365636346
1772556632885311500,4.1243115234375,-0.7296773657240855,0.1795366009373831,-0.36327928557684974,-0.15918074888234396,0.9015700055412499,-0.15154642896422776,0.4487470585558169
1772556632895296500,4.134296630859375,-0.7264689059323369,0.1820882234835813,-0.36150004913094685,-0.1556569986036336,0.9019869651163304,-0.15026989861199216,0.452402454132517
1772556632905280500,4.144280517578125,-0.7223360733313862,0.18538346906083294,-0.359209710527554,-0.15127728507740812,0.9024903828738781,-0.1487025984565564,0.4572078098018817
1772556632915264500,4.154264404296875,-0.717399962068147,0.18933024952102873,-0.3564521060925305,-0.14600776826972733,0.903075218797029,-0.14680263208841635,0.4629786136075213
1772556632925249500,4.16424951171875,-0.7119343795402474,0.19369723582300627,-0.3533600882456691,-0.14001213329114265,0.9037194793452153,-0.14459967590698186,0.46932843663012264
1772556632935233500,4.174233642578125,-0.7062862635720466,0.1981940635922755,-0.35011641240105684,-0.13358333871323325,0.9043903886847778,-0.14218136787661437,0.4757999306409143
1772556632945217500,4.184217529296875,-0.7008607036945885,0.2025142640991213,-0.3469357829881252,-0.12700842440985222,0.9050551139553928,-0.13963829729652077,0.4819006245114034
1772556632955202600,4.19420263671875,-0.6960692115497543,0.2063909506276759,-0.3440353634534104,-0.12051472183900831,0.9056819824269511,-0.13704962912536728,0.48719485545421515
1772556632965186600,4.2041865234375,-0.6921781916705405,0.20956826165436548,-0.3415795669881294,-0.11441075950521411,0.9062602740291716,-0.134524433438431,0.49127261399935696
1772556632975170600,4.214170654296875,-0.6894222456082805,0.2118529579232781,-0.33971539960114094,-0.10895580461752469,0.9067768720247047,-0.13216471065159366,0.4938319727289926
1772556632985155600,4.224155517578125,-0.688112729722236,0.21309329110411418,-0.33862053312741136,-0.10437078531667304,0.9071976955054795,-0.13007581514053929,0.49465515358215434
1772556632995139600,4.2341396484375,-0.6884599439347656,0.2132999399603435,-0.338416691775539,-0.10084679863720437,0.9074656071604682,-0.12838779078599716,0.4938528262228854
1772556633005123600,4.24412353515625,-0.6903416792866532,0.21266681591162986,-0.339051082077998,-0.09843770293748501,0.9075477923346419,-0.1271773934377558,0.4918414535449433
1772556633015108600,4.254108642578125,-0.6933334808957556,0.21156239570220545,-0.34031735718923894,-0.0971375701932656,0.9074251741034784,-0.1265111525364091,0.48936098668789835
1772556633025092600,4.264092529296875,-0.6967856809869158,0.21048587466122953,-0.34186464059198096,-0.09658396916656097,0.9071243080115107,-0.12629212198998405,0.48727900834876275
1772556633035076600,4.27407666015625,-0.6998423788014236,0.20999604604482136,-0.34321460588104286,-0.09608734826933998,0.9067331934690674,-0.12625437231527048,0.48644413188300567
1772556633045061600,4.2840615234375,-0.7016541907668805,0.2106006746218619,-0.34390194350274117,-0.09503294013364666,0.9063461583522903,-0.12615628018667122,0.48762045233809703
1772556633055045600,4.294045654296875,-0.701966444135622,0.2124204838135212,-0.3437956574059669,-0.09333490949901647,0.9059881525866231,-0.1259658966382593,0.4910067520052673
1772556633065029600,4.304029541015625,-0.7008621439712328,0.21516226801246818,-0.3429593141673342,-0.09117636220437134,0.9056976330594787,-0.12568199280840592,0.49604565358165176
1772556633075013400,4.314013427734375,-0.698478065890121,0.21832497271827653,-0.3415130283435043,-0.08895019705789703,0.9055343178140804,-0.12534183785297853,0.5018100853870173
1772556633084998700,4.32399853515625,-0.6953157515420099,0.22119994346823643,-0.3397605929191502,-0.08709294828499471,0.9055457621422993,-0.12498083050435953,0.5069812910411295
1772556633094982700,4.333982666015625,-0.6922265604389533,0.2230037743049832,-0.3382007707120553,-0.08631413708066406,0.9057120137981952,-0.12480097686786984,0.51022083572704
1772556633104966400,4.34396630859375,-0.6902076333613216,0.223027203141937,-0.3374098521172573,-0.087462578872327,0.9059560795358762,-0.1251277033283957,0.5104206697923969
1772556633114951700,4.35395166015625,-0.6896219539025239,0.2208847636303232,-0.3375777622236222,-0.0906470312434773,0.9063062506503023,-0.12593689751469367,0.5068268859072539
