time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1772556579635963100,2.737963134765625,-0.771631567860691,0.2037049308125481,-0.3584132001807902,0.10707044320108917,0.9106927113306894,-0.026137512388799158,0.4003723261756822
1772556579645947100,2.747947021484375,-0.7708903143574675,0.20154125417069008,-0.3586273486627284,0.1037276356126148,0.9110666619813744,-0.026926160470759807,0.3968856481938363
1772556579655931100,2.75793115234375,-0.7691582982137009,0.19918481759309611,-0.3584043984643272,0.10044893291673547,0.9116554027270866,-0.027498971684820628,0.39291979442209646
1772556579665915100,2.7679150390625,-0.7666265990834484,0.19677290330953606,-0.3577971761576438,0.0974216174856507,0.9124071619103078,-0.027837490771740223,0.388709348655736
1772556579675899100,2.777899169921875,-0.7635783481192253,0.19444411964157793,-0.35691405592034936,0.09467385563368157,0.9132464360287167,-0.028016224929562482,0.3845581211621265
1772556579685884200,2.78788427734375,-0.7603251021862467,0.1923971631473385,-0.35586883675868497,0.09225984680073966,0.9140842401926228,-0.02812097582268649,0.3808925350411669
1772556579695868000,2.797867919921875,-0.7571406837510707,0.1908774737490087,-0.3547489595384655,0.09031214932548541,0.9148350900375973,-0.028208170955386802,0.37820880988157307
1772556579705852000,2.807851806640625,-0.7542536793589453,0.19003970788738583,-0.3536438086889738,0.08882841552693244,0.9154324322930157,-0.028361593885582362,0.3768537510072966
1772556579715836200,2.817836181640625,-0.751737840744233,0.18996523010450675,-0.35257706209664147,0.08785547712914359,0.915852055970313,-0.028592926575303143,0.37698892491618285
1772556579725820200,2.827820068359375,-0.7495060904611363,0.19062735745879428,-0.3515137529851318,0.08739478258392973,0.9161142059954556,-0.028878666381500367,0.37855198127988565
1772556579735805000,2.837804931640625,-0.7473898252778085,0.19182767286055002,-0.3504051953461205,0.08738395737296,0.9162796610321687,-0.029152771450391166,0.3811262637762056
1772556579745789000,2.847788818359375,-0.7451269990992653,0.19327210552729693,-0.3491860283919221,0.08755736443631347,0.9164333196712205,-0.029409618852619442,0.3841603849425479
1772556579755773200,2.857773193359375,-0.7426204632553404,0.19467540740881875,-0.3478650190994657,0.08766070094852188,0.9166306244576609,-0.029658457689986956,0.3871222207610294
1772556579765757200,2.867757080078125,-0.7399857979640043,0.19585593569393733,-0.3465280479918599,0.08755104661026208,0.9168771956526099,-0.029913962354960834,0.38967060718760377
1772556579775741200,2.8777412109375,-0.7374278953949857,0.1966616767834441,-0.3453042109587974,0.08701282268236647,0.9171554396210985,-0.03025136384563676,0.39155966444555845
1772556579785726000,2.887725830078125,-0.7350662098019256,0.19697515368557864,-0.34429061970976144,0.08568782410015267,0.9174499674067234,-0.030826778290911797,0.39266986323420805
1772556579795710200,2.897710205078125,-0.7329000004727582,0.1967256810141459,-0.3435227964232587,0.08322070681295714,0.9177580521513303,-0.031800986928913096,0.3929788434576031
1772556579805694200,2.907694091796875,-0.7309936348417726,0.19590524306586893,-0.343047078137848,0.07938424958601768,0.9180582878864126,-0.03329887580590349,0.3925557726890732
1772556579815678200,2.91767822265625,-0.7293086005778567,0.19462943275813793,-0.3428218758644311,0.0742699090397235,0.9183383392834337,-0.035315103860316326,0.3916185417506052
1772556579825662200,2.927662109375,-0.7277951524713686,0.19304001561562142,-0.3427828106316496,0.06815588357923434,0.9185913534815479,-0.037754573181820954,0.3903726065095986
1772556579835646200,2.937646240234375,-0.726669994470305,0.19109067695371965,-0.3430273566439126,0.061076611355190435,0.9187861397998106,-0.04060449557950829,0.3887152626041265
1772556579845631200,2.94763134765625,-0.7261201411252335,0.1884399338555234,-0.3436871685711797,0.05281372093222513,0.9189369628993257,-0.04386787990311679,0.3859964904116455
1772556579855615200,2.957615234375,-0.7259813930441681,0.1845231653946189,-0.3447419552499424,0.043195707508007115,0.9191612192504128,-0.047402323877006526,0.38105091823093934
1772556579865599200,2.96759912109375,-0.7261661816657943,0.17879892177447035,-0.34613198227195946,0.03277880962430625,0.91959392647237,-0.05070208100174149,0.37249883060211236
1772556579875583200,2.977583251953125,-0.726952518538057,0.1710759445136398,-0.3478813222836297,0.02264302885729811,0.9202640994601192,-0.05315590643911772,0.3595510149208757
1772556579885567200,2.987567138671875,-0.7286417151781694,0.1617026840026434,-0.34998052291503867,0.013965930319810206,0.9210956797053933,-0.05430028044575175,0.3425556679776926
1772556579895552300,2.99755224609375,-0.7310478064287227,0.15162525786067094,-0.3522044225800003,0.0076378398821078395,0.9219797057791188,-0.05399463659836895,0.3232238580487379
1772556579905536300,3.007536376953125,-0.7337437955983793,0.14229105859545774,-0.3542417030309824,0.004358860186694687,0.9227803188415276,-0.052370201425404474,0.3043888708797992
1772556579915520300,3.017520263671875,-0.736148620850227,0.1353026252891445,-0.3557682760150453,0.004311292902057774,0.9233811988323953,-0.049893132687504844,0.28939515966863355
1772556579925504300,3.027504150390625,-0.7377939195466091,0.13192662898102028,-0.3565786336138613,0.006858080205985942,0.9236904158994248,-0.04736204985783205,0.2811860519855288
1772556579935488300,3.03748828125,-0.7384853865315757,0.13291651668554363,-0.35659165575347623,0.011291790309655077,0.9236397573189482,-0.04544369554024169,0.2816527384760622
1772556579945473300,3.047473388671875,-0.738468493470749,0.1382343877119912,-0.35592936280698884,0.01694983917302865,0.9231603382039879,-0.04450303859448024,0.2909943199179854
1772556579955457300,3.057457275390625,-0.7381846246616715,0.14705015613162076,-0.35483292578511283,0.02308387079842394,0.9222124845152527,-0.04465297882162577,0.3077463887042113
1772556579965441300,3.067441162109375,-0.7380243627280758,0.1581292845785494,-0.35353914532530406,0.02921734659992949,0.9208238183864347,-0.04570243251666242,0.32946158822185195
1772556579975425000,3.077425048828125,-0.7384982517130576,0.17023286282177436,-0.35236063755060626,0.035036034805366295,0.9190304544978891,-0.04738974601158362,0.35361877446962925
1772556579985409000,3.087408935546875,-0.7400701972003566,0.1822328960948692,-0.35162120888525294,0.04016828919905933,0.9168971539882671,-0.049531463647473586,0.3779439155757473
1772556579995394300,3.097394287109375,-0.7429880734143547,0.19330498808349145,-0.3515413567181985,0.04439503885534604,0.9145226266279302,-0.051964306414668045,0.40073886582377233
1772556580005378000,3.1073779296875,-0.7471716223074144,0.20290721513798152,-0.3521756376597413,0.047617802120952527,0.9120455907289806,-0.05453208480352124,0.4208440552861115
1772556580015362000,3.117362060546875,-0.7517334011472259,0.2106580656326928,-0.3532285415747545,0.04947995654051738,0.909716491406613,-0.05717129537538712,0.43749011065426047
1772556580025346000,3.127345947265625,-0.755802400581563,0.21629408239794778,-0.3544051575420006,0.04964373094782067,0.907762934846224,-0.05983471979262574,0.4501481922803419
1772556580035330000,3.137330078125,-0.7590120646287335,0.2197365510406797,-0.355567715052217,0.04828209803463166,0.9063124280712598,-0.06233193372126243,0.45852548358844286
1772556580045314000,3.14731396484375,-0.7614290033848176,0.2211414482238054,-0.3566927275897812,0.045993010974728854,0.9053833980448887,-0.06440201631083599,0.4627147799788498
1772556580055299000,3.157299072265625,-0.7630879735721536,0.22067613900936356,-0.35774939198407574,0.043115403778383576,0.9049699853656931,-0.06592941766861284,0.46294268668236277
1772556580065283000,3.167282958984375,-0.7639518558089984,0.21866951581364144,-0.3586679202323554,0.03975550697937532,0.9050160506242614,-0.06698438887395644,0.45988956207297826
1772556580075267000,3.17726708984375,-0.763921085913675,0.21559935949566747,-0.3593363290302757,0.0359466704218488,0.9054316674003909,-0.06773368451835074,0.4545959351247468
1772556580085251000,3.1872509765625,-0.7629782483920762,0.21196563286976922,-0.35968149318927245,0.03168704527811143,0.9061033351383927,-0.06838478178832273,0.44817224812242074
1772556580095235000,3.197235107421875,-0.7611694999090202,0.20823232373684925,-0.3596551582702348,0.027118582012637116,0.9069277810527031,-0.06906256634275126,0.44159364338215273
1772556580105220000,3.20722021484375,-0.7585693577211291,0.20477321329798107,-0.3592197909284667,0.02260267666263368,0.9078355111651077,-0.06974084903601704,0.43554587468433026
1772556580115204000,3.2172041015625,-0.7552951851691533,0.20181914602216117,-0.358363075764169,0.018678729526538797,0.90879628475822,-0.07024362426171146,0.43032965258559336
1772556580125188000,3.22718798828125,-0.7513166513902066,0.19941973368746183,-0.35704422342823544,0.015684337977234567,0.9098316735099686,-0.07040906985326786,0.42591595967067597
1772556580135172000,3.237172119140625,-0.7464798956850063,0.1974936943604815,-0.3552000894738332,0.013695240595354008,0.9109931665959714,-0.07014687251915085,0.4220847884307611
1772556580145156000,3.247156005859375,-0.7407227965562025,0.19588514514817598,-0.3528418732935902,0.01243893555699764,0.9123031509726713,-0.0695318800777597,0.41859896961552046
1772556580155141000,3.25714111328125,-0.734129378581129,0.19441715235903,-0.3500587371997582,0.011489264175792963,0.9137490227027899,-0.06872905041480623,0.4152463697474998
1772556580165125000,3.267125,-0.7269685136180501,0.19296724832227724,-0.34700800875426974,0.010533346382838682,0.9152817056745342,-0.06788630807209699,0.4119019997888097
1772556580175109000,3.277109130859375,-0.7196134694876699,0.19144962715159844,-0.3438869227493575,0.009309252249345758,0.916831337815458,-0.067150259393045,0.4085054797631136
1772556580185093000,3.287093017578125,-0.7125242728915577,0.1898070022303233,-0.3409296492813616,0.007562803585818076,0.918310290488138,-0.06668275288673227,0.4050576019628355
1772556580195077000,3.2970771484375,-0.7061186978508238,0.1880246355312998,-0.33832992843308696,0.005267368903610105,0.9196480911828969,-0.06653652967875409,0.40156094512227464
1772556580205062100,3.307062255859375,-0.7007755317584605,0.1860202048392266,-0.3362734594734845,0.0023466333341037953,0.9207930891882559,-0.06675984029694192,0.39788709815400786
1772556580215046100,3.317046142578125,-0.6967738768332015,0.1837599992985669,-0.33489882879498417,-0.0013095962196760067,0.9216990153091097,-0.06742508156857333,0.3940205577114323
1772556580225030100,3.327030029296875,-0.6941560937302299,0.1812588333301492,-0.3342246218784974,-0.005721100112830302,0.9223557329307799,-0.06854935982426887,0.39000389308230426
1772556580235014100,3.33701416015625,-0.6928524900159492,0.17858384911405156,-0.3342000529195838,-0.010733326377481556,0.9227724256087196,-0.07006557950859695,0.3859250858066982
1772556580244998100,3.346998046875,-0.6927232467733466,0.17581831938758952,-0.33474736140930794,-0.016264132954195383,0.9229607147985917,-0.07194294553663365,0.38193013538250375
1772556580254983200,3.356983154296875,-0.6935286325949023,0.17302189922883082,-0.335760065999559,-0.022426144784961948,0.9229397474091207,-0.07423422552021275,0.378177489042503
1772556580264967200,3.36696728515625,-0.6951198518507541,0.17027836917015984,-0.33715981696473946,-0.02917072082067635,0.9227192444515193,-0.07692677132319044,0.3748269385163611
1772556580274951200,3.376951171875,-0.697305603891625,0.1677264732706022,-0.33881376366360316,-0.03600206142197904,0.9223374731912166,-0.07979106095782643,0.3719893519634505
1772556580284935200,3.38693505859375,-0.7000156541261077,0.1654585350983803,-0.34065622195489814,-0.042506595605434766,0.9218177597082364,-0.08263646288091844,0.3697115453641819
1772556580294919000,3.3969189453125,-0.7031845832898422,0.1635495249707564,-0.3426342259484247,-0.048376020622868776,0.9211805229337587,-0.0853221702656873,0.36803837997417405
1772556580304904200,3.406904296875,-0.7067083908720034,0.16201422375768967,-0.3446915250330892,-0.05345040248827922,0.920454927684168,-0.08776009950915183,0.3669325913839826
1772556580314892000,3.41689208984375,-0.7106082944189904,0.160851015250087,-0.346845445631137,-0.05778790397861359,0.9196348474947776,-0.08998284435183442,0.36641281007145227
1772556580324876000,3.4268759765625,-0.714994194506394,0.16002302690741946,-0.3491819614383444,-0.06182390917965565,0.9186733850394739,-0.0922166365645026,0.3665733585731371
1772556580334860000,3.436860107421875,-0.7199656179788902,0.15952400338830197,-0.3517836105932656,-0.06604603578548386,0.9175115270893976,-0.09472618743752062,0.36759963281941727
1772556580344844000,3.446843994140625,-0.7255730062027232,0.15936804912018293,-0.3546834858325168,-0.07059425534974159,0.9161201714023582,-0.09759810021396734,0.3695903113979266
1772556580354827800,3.456827880859375,-0.7315762334002389,0.15950682030136035,-0.35776088890493596,-0.07529101109811132,0.9145622250983032,-0.10070165590596862,0.37235714153105753
1772556580364813000,3.46681298828125,-0.7374923208899186,0.15992238328930738,-0.3607574157338377,-0.07960094391116379,0.9129754648471955,-0.10370478044275971,0.37560450821474783
1772556580374797000,3.476797119140625,-0.7428925209792182,0.16057118375851107,-0.3634546306819555,-0.08317883107425275,0.9114842140796949,-0.10636836775172792,0.379048147864547
1772556580384780800,3.48678076171875,-0.747409616837694,0.16142537744596172,-0.3656732788211884,-0.0858312296994859,0.9101886208587856,-0.10854281286841115,0.38249625585890484
1772556580394764800,3.496764892578125,-0.7507755007195869,0.16242663574686966,-0.3673124008670842,-0.0877959705636106,0.9091384601587551,-0.11030144758135516,0.3858715898305067
1772556580404748800,3.506748779296875,-0.7529270708137829,0.16355195878657855,-0.36837391466226693,-0.08945336336509366,0.9083206520194808,-0.11182594542840847,0.389258797932771
1772556580414733800,3.51673388671875,-0.7539474384562215,0.16480803864209762,-0.3689186886887469,-0.09109766706787531,0.9076922620288247,-0.11327909813072788,0.3927944240446626
1772556580424717800,3.5267177734375,-0.7540605355740414,0.16621437303445688,-0.3690705956282132,-0.09301787223345424,0.9071777640486488,-0.11484056922964193,0.3966607469208663
1772556580434701800,3.536701904296875,-0.7534797007676574,0.1679035971001501,-0.36892243676767816,-0.09520566163780715,0.9067053153574394,-0.11657664590094814,0.4011677531956009
1772556580444685800,3.546685791015625,-0.752497671936876,0.16999051133298887,-0.36859675398293756,-0.09757015718622611,0.9061979769118776,-0.11851189818354582,0.4065646128089899
1772556580454670000,3.556670166015625,-0.7518065550815798,0.17245320057897887,-0.3683983182556188,-0.09999669170749999,0.9055308405407015,-0.12065054716853459,0.4128465073054225
1772556580464654800,3.56665478515625,-0.7520046452529994,0.1752024382570362,-0.3685692640320383,-0.10211641037677763,0.9046397200067845,-0.12283240358704733,0.41975273598294965
1772556580474638800,3.576638916015625,-0.7532536720998851,0.1780141404235601,-0.36915320967824317,-0.10352173725194339,0.9035852673880819,-0.12478193097090487,0.42665634510482503
1772556580484622800,3.586622802734375,-0.7559640003099022,0.18019838224049442,-0.3704019312219539,-0.10478882071115182,0.9023892473578277,-0.12658874457089314,0.4323388512362067
1772556580494606800,3.59660693359375,-0.7610964224277049,0.1807874050521684,-0.37284340598674803,-0.10669048408385122,0.901009272689935,-0.128398212448766,0.4351286981566396
1772556580504591000,3.606591064453125,-0.7686331153270282,0.17902868550199222,-0.37649216377093114,-0.10923119215700626,0.8996252945210378,-0.1299106672939938,0.4333771844390388
1772556580514576000,3.616575927734375,-0.7769543864887563,0.1750087981502037,-0.38058196321741655,-0.11206665229909928,0.898570830488693,-0.1307666036705518,0.42689935582138183
1772556580524560000,3.626559814453125,-0.7842392667192488,0.16949645670329067,-0.3842379743654629,-0.11489932615596507,0.8980547943857062,-0.13088102084698075,0.4169931887253488
1772556580534544000,3.6365439453125,-0.7893303085821818,0.16362991307330418,-0.38689184992822445,-0.11761527187860718,0.8980565540274378,-0.13051613431205442,0.40594712572671315
1772556580544528100,3.646528076171875,-0.7918990851940912,0.15865724986930851,-0.388362695393457,-0.12020644724645098,0.8983667265573962,-0.13015211767197102,0.39646204859774625
1772556580554512100,3.65651220703125,-0.7923192475058708,0.15555259023948861,-0.38880016904357906,-0.1226268288959834,0.8987106529347921,-0.13021931352190722,0.390717697531551
1772556580564497000,3.666496826171875,-0.7914011934910842,0.15471736497580843,-0.388548554106367,-0.12456383521520055,0.8988779084823345,-0.13080919197228194,0.38957520888269237
1772556580574481000,3.67648095703125,-0.7900855709511059,0.15595951704604374,-0.38800168287527176,-0.12547832677567558,0.8987760477394473,-0.13165514369403353,0.3925115742026925
1772556580584465200,3.686465087890625,-0.7890603433861673,0.15866461692219266,-0.38745467818751195,-0.1250498755441614,0.8984277029657974,-0.1324088567401395,0.3981375486340292
1772556580594449200,3.69644921875,-0.7885759461522815,0.16212464382883918,-0.3870231922039824,-0.12324317151900735,0.8979389661501527,-0.13279434994889786,0.40491981032556196
1772556580604433200,3.70643310546875,-0.7886000853866545,0.16582631479145765,-0.38670034115906193,-0.1201221844344104,0.8974247955623649,-0.1326395655785397,0.4117534324689709
1772556580614418000,3.71641796875,-0.7891238295522109,0.16947539694327865,-0.38648267323101626,-0.11568116928655257,0.8969565880507054,-0.131826290733563,0.4179866957943424
1772556580624402000,3.72640185546875,-0.7901153898880657,0.1728592051709657,-0.386368492515093,-0.11004220831604998,0.8965782388559843,-0.13033259648410286,0.42319580621841674
1772556580634386200,3.73638623046875,-0.7913813406312645,0.17571890821499797,-0.38631614353982563,-0.10364289600137848,0.896343341460514,-0.12826328241279686,0.42696403789179094
1772556580644370200,3.7463701171875,-0.7926469751848072,0.17777611499557402,-0.3862612490559969,-0.09699365504588821,0.8963186015516772,-0.1257410721832887,0.42885073492218123
1772556580654354200,3.756354248046875,-0.7934951908874012,0.1787403634820689,-0.3860958546440263,-0.0907824166528532,0.8965841060611178,-0.12295846621101184,0.4284474064733459
1772556580664339000,3.7663388671875,-0.7935588290425146,0.17837761344746236,-0.3857385228648042,-0.08577007887422657,0.8971872899418686,-0.12017566647779042,0.425514024338914
1772556580674323200,3.7763232421875,-0.7926658456973231,0.1766265271184081,-0.3851475031314532,-0.08229925634780431,0.8981376961872158,-0.11752916397596637,0.42004551557386605
1772556580684307200,3.78630712890625,-0.7908856163477358,0.17366597003812662,-0.3843248913770333,-0.08015799493453486,0.8993948828246031,-0.11499312593725064,0.4123658828690396
1772556580694291200,3.796291259765625,-0.7883256608265894,0.16990120715491924,-0.38327284201797795,-0.07911388519155556,0.9008607634011513,-0.11263004208636987,0.40329458270462115
1772556580704275000,3.80627490234375,-0.7850352412032736,0.16581231841085922,-0.3819816569667356,-0.07916463575215425,0.9024152314978705,-0.11064768204621683,0.3939013355580027
1772556580714260200,3.81626025390625,-0.7811056131501507,0.16179467949892554,-0.3804743345642651,-0.0804082751091706,0.9039473528343068,-0.10927414881678953,0.3851085759821994
1772556580724244000,3.826243896484375,-0.7768327900573858,0.15809534656316282,-0.37887312292514486,-0.08289904656412957,0.9053460953079429,-0.108670959148308,0.37751007931894676
1772556580734228000,3.83622802734375,-0.772610544299975,0.15484452411950136,-0.37734907586440747,-0.08663141263595435,0.9065131456890311,-0.10892510641025689,0.371424075949203
1772556580744212000,3.8462119140625,-0.7687628686168261,0.15207319794623037,-0.3760254420782431,-0.09126577895797577,0.9074145943706914,-0.10989638183743518,0.36680472587351
1772556580754196000,3.856196044921875,-0.7653774403465134,0.14967637477418524,-0.3749139435046013,-0.09630480805359465,0.9081037584842124,-0.1112835691751127,0.3632209531132303
1772556580764181000,3.866180908203125,-0.7623653751611619,0.14745583872823484,-0.3739581931090759,-0.10139344065387113,0.9086726926926457,-0.11280906876047378,0.36008089244080077
1772556580774165000,3.8761650390625,-0.7593990234354817,0.14523859933601,-0.3730019710850786,-0.10634191122924945,0.9092397853904665,-0.11427237865964456,0.35688912006517853
1772556580784149000,3.88614892578125,-0.756128702576816,0.1428892001723565,-0.3718847353288471,-0.11109084445776844,0.9099072070266514,-0.11555709574929522,0.3532827350154916
1772556580794133000,3.896133056640625,-0.7524235770893999,0.1403273337646917,-0.3705452512635583,-0.11562195386736125,0.9107173009401621,-0.1166127725619751,0.34906322848103283
1772556580804117000,3.906116943359375,-0.7482877894009414,0.13762534394868345,-0.36896911703093727,-0.11974167853844003,0.9116719235246603,-0.11736877420972858,0.3443120984963766
1772556580814102000,3.91610205078125,-0.7438066717723556,0.13497020650215377,-0.36717408499018034,-0.12316707236823952,0.9127427084699564,-0.11775786073393095,0.33933640684974226
1772556580824086000,3.9260859375,-0.7391438997901834,0.13257415340203946,-0.3652223011570072,-0.1256952477478549,0.9138747821051907,-0.11776914723483793,0.3345415696811985
1772556580834070000,3.936070068359375,-0.7343627868463025,0.13064478457491444,-0.3631498282885732,-0.12738009702541309,0.9150107487554723,-0.117513180030038,0.330411763488497
1772556580844054000,3.946053955078125,-0.7294544316927758,0.1293828391919147,-0.3609674871074693,-0.1283833820881968,0.9161002166490249,-0.11714562321667801,0.32744709253074833
1772556580854038000,3.9560380859375,-0.7243497226828624,0.12892881144205637,-0.3586637285773178,-0.1289536381778675,0.9171076894124819,-0.11683797145182506,0.32604013082052613
1772556580864023000,3.96602294921875,-0.7190686623807521,0.12934094937298787,-0.35625971514987304,-0.1292391421171669,0.9180057699049421,-0.11668453397213514,0.32637496826545165
1772556580874007000,3.976007080078125,-0.7137705602177461,0.13059647943120936,-0.3538339163851648,-0.1293053442471903,0.9187617256501232,-0.11671768764782618,0.3284448999564339
1772556580883991000,3.985990966796875,-0.708716217111683,0.13264139767644412,-0.35150536008143135,-0.12914191288807397,0.9193356815520378,-0.11692807942718704,0.33215990527698586
1772556580893972000,3.995971923828125,-0.7040781022523708,0.13537804352782365,-0.3493386290714694,-0.12855192589397763,0.9197295401650549,-0.1171876214291926,0.3372557630399286
1772556580903956000,4.0059560546875,-0.6998850189664165,0.13868337052193494,-0.34732193571774705,-0.12721898883528468,0.9199881025682332,-0.11728739182188862,0.3433538514520704
1772556580913940000,4.01593994140625,-0.6960676346783371,0.14238859145400917,-0.34540146971700814,-0.12490692508472015,0.9201768633875983,-0.1170382847231072,0.34999782683814495
1772556580923925000,4.025925048828125,-0.6924800478520788,0.1463530606152013,-0.34350414806635116,-0.12161883491567527,0.9203485136810169,-0.11638044914670423,0.35687301206454897
1772556580933909000,4.035908935546875,-0.6889889547308484,0.15042391446366846,-0.34158495296387187,-0.11764756806719265,0.9205295683541452,-0.11540181210158856,0.3637467963945819
1772556580943893000,4.04589306640625,-0.6855658015833896,0.1543465421742652,-0.33968310965681264,-0.11370729039958771,0.9207110533324642,-0.11438349482579954,0.37033250693668274
1772556580953877000,4.055876953125,-0.6822583130338995,0.15786054548374012,-0.3378797474833758,-0.11050689808257985,0.9208746275391613,-0.11360949068040715,0.37633263885733753
1772556580963862000,4.065862060546875,-0.6791230694900309,0.16079272446900367,-0.33623955802866634,-0.10843515859950639,0.9210145623631494,-0.11322915270313699,0.3815173186188566
1772556580973846000,4.075845947265625,-0.6762699333387479,0.1630200028777833,-0.33483044197262624,-0.10760053769534701,0.9211313469319542,-0.11326986544542837,0.38566790676260365
1772556580983830000,4.085830078125,-0.6737259302128207,0.1645236388923152,-0.33365309296158474,-0.10778439672913445,0.9212484580415035,-0.11361759214658924,0.3886635911704731
1772556580993814000,4.09581396484375,-0.6714036738182321,0.1654257683766112,-0.33262763143970975,-0.10848025063022747,0.9214047263247522,-0.11404569407177367,0.3905722887292402
1772556581003798000,4.105798095703125,-0.6689990904500379,0.1659051044683785,-0.33157303011852507,-0.10920495491369302,0.9216626501009686,-0.11433588051140882,0.39156828198216387
1772556581013782000,4.115781982421875,-0.6662625020517576,0.16615478044775792,-0.3303587312910081,-0.10980436927625968,0.9220396030690717,-0.11444935057102539,0.39198245793188996
1772556581023767000,4.12576708984375,-0.6631956033772293,0.16615752397471864,-0.32901241270416054,-0.11061610224337601,0.9225072089937922,-0.1145558721277719,0.3918984636275935
1772556581033751000,4.1357509765625,-0.6599367096683527,0.16574657786049513,-0.32764347612102335,-0.11218872116440708,0.9230255983081695,-0.11489856369423568,0.3911677281520233
1772556581043735000,4.145735107421875,-0.6566112722469903,0.1646251208915789,-0.32635906798919523,-0.11511820109281573,0.9235808009084505,-0.11570181432112625,0.3893745696201512
1772556581053719000,4.155718994140625,-0.6535814120195951,0.1622887851034428,-0.32537091970187654,-0.11998858062606799,0.9241612436924497,-0.117141893886865,0.3856820178809383
1772556581063704000,4.1657041015625,-0.6515120111487178,0.15858673050673627,-0.3249333248442286,-0.12632236955499504,0.9247209419657876,-0.11899498973447487,0.3796848872587957
1772556581073688000,4.17568798828125,-0.6510399301718953,0.15375352361138056,-0.32521892233218386,-0.1328102398193811,0.9252124086889965,-0.12072527126453494,0.371521577461318
1772556581083672000,4.185672119140625,-0.6519956700089138,0.148002569407315,-0.3261165942799668,-0.1391847551318864,0.9256352397936218,-0.12223973981705906,0.3615469565569005
1772556581093656000,4.195656005859375,-0.6532290159885615,0.14176338956271006,-0.3270914752337851,-0.1454945409202304,0.9260889586824819,-0.1235861295773778,0.350554842468159
1772556581103640000,4.20564013671875,-0.6534438661206066,0.1361076795410865,-0.3274729898653094,-0.15059143984841333,0.9266932123553508,-0.1244018624322934,0.3402646974715963
1772556581113625000,4.215625,-0.6521670957490943,0.13244044328198246,-0.32697231891812556,-0.15287386988621038,0.9274173587246299,-0.12428060945311614,0.33305087240684794
1772556581123609000,4.225609130859375,-0.6491494474238373,0.13153843501862073,-0.32551128975365223,-0.15230341121086577,0.9281723432054937,-0.12343491281281639,0.33052493054141946
1772556581133593000,4.235593017578125,-0.6446545111733604,0.1337374316432073,-0.32320474615262523,-0.1486084682937734,0.9288737566420079,-0.12184674453427917,0.33335299201593915
1772556581143577000,4.2455771484375,-0.6393588029359629,0.1385104794686644,-0.32038349024894835,-0.14247606724876097,0.9294250844533339,-0.11974242741109505,0.34075335014583885
1772556581153560800,4.255560791015625,-0.6336852628033505,0.14474484375537594,-0.31728895264899293,-0.13521711106334774,0.9298271833076872,-0.11746490193180623,0.3508711503949472
1772556581163546000,4.265546142578125,-0.6278107826063211,0.1516120219896993,-0.3139805981161693,-0.12695147567354303,0.9301859823669011,-0.1148216601123181,0.3620138807792164
1772556581173530000,4.275530029296875,-0.6218129331315563,0.1584816622898389,-0.31047488017206365,-0.11764271909016523,0.9306093399471371,-0.11160244889292201,0.3728472634568273
1772556581183513900,4.285513916015625,-0.6160002727155665,0.1649860536984051,-0.306897102223369,-0.10712886070561822,0.9311319300634011,-0.10764386313382351,0.38258383478561736
1772556581193497900,4.295497802734375,-0.6107472202683047,0.17097134053155125,-0.3033958057561313,-0.09509421894924554,0.9317487230116539,-0.10278219599853083,0.39084738302580546
1772556581203481900,4.30548193359375,-0.6066166395916284,0.17628922660494853,-0.30026295180025586,-0.08184085543669606,0.9323720545747762,-0.09719420903247569,0.3974864015161031
1772556581213467000,4.315466796875,-0.6043066368255869,0.1808130238415032,-0.2979117212390727,-0.06825617338329519,0.9328479491880236,-0.09137790292233418,0.40257329677156184
1772556581223451000,4.325450927734375,-0.6038268482867234,0.1845695181273399,-0.29641352153576034,-0.05494001195497373,0.9331323809246681,-0.08565730142613413,0.4063242681074191
1772556581233435000,4.335434814453125,-0.6046579839634351,0.18749821781954892,-0.29561033389636526,-0.0426254584757523,0.9332763426959054,-0.08033777848098363,0.408760942678319
1772556581243419000,4.3454189453125,-0.6063737879569486,0.18957995812315923,-0.2953053122804347,-0.031116307170023158,0.9333750854458218,-0.07526675460954531,0.40971917757035176
1772556581253403000,4.35540283203125,-0.6081245156215451,0.19093375175743243,-0.2950838847220282,-0.020082981210586114,0.9335625735863924,-0.07021815578856272,0.40926779607502906
1772556581263388000,4.365387939453125,-0.6093783048351834,0.1917334773976041,-0.2946695454943083,-0.009171046189211017,0.9339072556285054,-0.06500405837462699,0.4076271351162981
1772556581273372000,4.375371826171875,-0.6100728255000365,0.1922881771561102,-0.2939790601075581,0.002112583481340478,0.9343800503422025,-0.05945973008501153,0.4053063451420146
1772556581283356000,4.38535595703125,-0.6102158130391288,0.19285667245449556,-0.29298188664406183,0.013996596539414308,0.9349333686444463,-0.053549821094719605,0.40279864007266214
1772556581293342200,4.39534228515625,-0.6097760374584444,0.19360124690589742,-0.2916653123837244,0.026314781717220067,0.9355224899416468,-0.04740884623137603,0.4005139531055458
1772556581303326000,4.405325927734375,-0.6086334240513348,0.19447124542902175,-0.2900249588683263,0.03847236123769303,0.9361407351557253,-0.04131563523083576,0.3985365945620615
1772556581313307400,4.415307373046875,-0.6066660616351381,0.19548158367776833,-0.28800488729019114,0.05040366319895322,0.936799918422353,-0.03529784643992501,0.3969270869916298
