time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1772556661908658000,2.837657958984375,-0.6307218391295264,0.23326283175922052,-0.29402295140561285,0.06512541285795699,0.9259080509434053,-0.042816300670032205,0.4747744077597931
1772556661918643000,2.847642822265625,-0.6283429269212075,0.2362519486782467,-0.2927394437212332,0.06367800522523913,0.9254888620929613,-0.04425992306798783,0.4816141822921341
1772556661928627000,2.857626953125,-0.6261397740677116,0.23849522771685244,-0.2916550959219116,0.06191717952269463,0.9251892854151144,-0.04562911494516277,0.4869384565451021
1772556661938611000,2.86761083984375,-0.62443467448622,0.23982111520490562,-0.29092609717696577,0.05995390194643721,0.9250148022237006,-0.04685483586925119,0.4903546205851767
1772556661948596000,2.877595947265625,-0.6235537342909561,0.24018645955299048,-0.29069959575750337,0.0578466760223416,0.9249356626011297,-0.04793893158087076,0.49176866249212076
1772556661958580000,2.887580078125,-0.6237344315331818,0.23966654396469161,-0.29106529405073306,0.05567741198168037,0.9249053385167412,-0.04889774897782552,0.49133412047118674
1772556661968564000,2.89756396484375,-0.6249297120927827,0.23860671547566067,-0.2919408882799957,0.0536422656664156,0.9248584936954902,-0.049739462004278714,0.4897404472043386
1772556661978548000,2.9075478515625,-0.6267622442147309,0.23755327945217597,-0.2930672357980697,0.05198885092037216,0.9247340574646873,-0.05046879199950132,0.4880774774656845
1772556661988533000,2.917532958984375,-0.6285919570714553,0.2371999562257206,-0.2940618325563899,0.050863213466465926,0.924471012126214,-0.05115937654263396,0.4877698753806396
1772556661998517000,2.92751708984375,-0.6297769479490234,0.23816614111484669,-0.29457289005283793,0.05018709290270783,0.9240140802688748,-0.05197703617649102,0.4901517618213112
1772556662008501000,2.9375009765625,-0.6301476964819425,0.24064162787739957,-0.29453030516361,0.04968170280353288,0.9233217902133123,-0.05310665636311452,0.4957168749872907
1772556662018486000,2.947486083984375,-0.6297618714234824,0.24417750969845492,-0.29407334871332974,0.04871579484117845,0.9224441334550856,-0.054726127359669016,0.5036976121864737
1772556662028470000,2.957469970703125,-0.6285907987319355,0.24785030488856163,-0.29338448203843304,0.04641916058468992,0.9215482093258038,-0.05696225194731775,0.512360147242146
1772556662038454000,2.9674541015625,-0.626680249837488,0.25066581068722826,-0.2926543112054024,0.04230178633212124,0.9208430960123267,-0.059733835192534834,0.51968931002021
1772556662048438000,2.97743798828125,-0.6247230675888895,0.2517165490018043,-0.29229908501258617,0.036387723847286495,0.9204637061899866,-0.0628214649313019,0.5237341217714483
1772556662058423000,2.987423095703125,-0.6236038002835583,0.2504490315181525,-0.29269454889654484,0.029360820557470805,0.9204738873791435,-0.06582464652467558,0.5231330524417215
1772556662068407000,2.997406982421875,-0.6237769615876313,0.24698228070795525,-0.29389433113074154,0.022279458310550934,0.9208468935435804,-0.0683158012982575,0.5178589836302518
1772556662078391000,3.00739111328125,-0.6253299684707522,0.24208144809850962,-0.2957359684712475,0.016108899214547646,0.9214269294610686,-0.07006551436600644,0.5092957737578366
1772556662088375000,3.017375,-0.627892274768055,0.23695020082472215,-0.29786830712266643,0.011448730711151687,0.921994366052518,-0.07110243401379424,0.4998476390130427
1772556662098360000,3.027360107421875,-0.6307611726791835,0.23293642414506904,-0.2998294547782197,0.008612045966806614,0.9223422194378654,-0.07160739952171036,0.49227753748149533
1772556662108344000,3.037343994140625,-0.6331961933553057,0.23106294576353512,-0.3012308397937673,0.007398773838101026,0.9223323558890519,-0.07192324212338162,0.4887976320651686
1772556662118328000,3.047328125,-0.63457608683373,0.23157367948893412,-0.3018805656636699,0.006800969591854359,0.9219409216450607,-0.07257253822564264,0.49020978813234467
1772556662128313000,3.05731298828125,-0.6347908863903275,0.23409341984291065,-0.3018493711111605,0.005961231240845578,0.921212360332896,-0.07385864626439374,0.49597327252617596
1772556662138297000,3.067297119140625,-0.6339716564975848,0.23783378993363544,-0.30132121497608266,0.004343560041711883,0.92026844842535,-0.07580747686570788,0.5045649704041338
1772556662148281000,3.077281005859375,-0.6326505409726721,0.24186091240999985,-0.30062325968660636,0.0019569183675118237,0.9192488332174308,-0.07816924416346892,0.5139947160979793
1772556662158265000,3.08726513671875,-0.6314100359133654,0.24533818763472395,-0.3000708188579883,-0.0009434891093289125,0.9182962358258053,-0.08061413285268425,0.5224054178938686
1772556662168250000,3.09725,-0.6307627309813428,0.247672228572206,-0.29991543768868706,-0.004039356572779541,0.9175202889879689,-0.0828590936589152,0.5284438033652038
1772556662178234000,3.107234130859375,-0.631027686063501,0.2484972638313544,-0.3002879921463827,-0.006942449575282575,0.9170128790092381,-0.08463739654625875,0.5312153386778755
1772556662188217900,3.1172177734375,-0.6321353020812734,0.24763965247842873,-0.30114157459943736,-0.009432609395665197,0.9168593209008901,-0.08577451491414359,0.5302650287909619
1772556662198203100,3.127203125,-0.6338052158753867,0.2451122661148323,-0.30235577355930077,-0.011640173070948848,0.9170894341892998,-0.08630062050092739,0.5256400130848314
1772556662208187100,3.137187255859375,-0.6356267116253879,0.24120571393989654,-0.30377588050156495,-0.014145295772439425,0.9176327436634782,-0.0865450925370338,0.5181308027234387
1772556662218171000,3.1471708984375,-0.6372444075815636,0.2364734115566936,-0.30523153411740617,-0.017373070197984602,0.9183518570199477,-0.08685547169502068,0.5090565638400825
1772556662228155000,3.15715478515625,-0.6381082092638808,0.2315449356507262,-0.3064510128621374,-0.021682582233057485,0.9191351391951164,-0.08755109886905285,0.49985971152748115
1772556662238140200,3.16714013671875,-0.6378326771733986,0.22697989035699856,-0.3072086874265256,-0.02706303275108804,0.9199040352666824,-0.08876696940323385,0.49171614150951654
1772556662248124000,3.1771240234375,-0.636324241999456,0.2231054026303177,-0.3074205380815079,-0.033341330070249454,0.9206103395608292,-0.0905166225282439,0.4852614237440532
1772556662258108000,3.18710791015625,-0.6337480950773873,0.21999861004557372,-0.3071429401528668,-0.040331597954751046,0.9212277474788466,-0.09275394036743353,0.4806042793024642
1772556662268092000,3.197091796875,-0.6305585888458616,0.2175609387917211,-0.30657658410574246,-0.04782968631774686,0.9217251575233717,-0.09539820465379902,0.47749577220864275
1772556662278077000,3.207076904296875,-0.6272753568107157,0.2156387882029972,-0.3059593777670466,-0.05567413192136463,0.9220686006662575,-0.09837842126079528,0.4755945693263135
1772556662288061000,3.21706103515625,-0.6242778581509268,0.21404990906615434,-0.30545965972255457,-0.06365477958454901,0.9222582146769056,-0.10157242956865123,0.47447458183225993
1772556662298045000,3.227044921875,-0.6217840244027606,0.21261966053161405,-0.3051743785304183,-0.07162047827084062,0.9223140798765864,-0.10487242750997947,0.47373482317706456
1772556662308030000,3.237030029296875,-0.6198826438758618,0.21124536513413744,-0.30513774300938645,-0.07944411262997307,0.922258642127954,-0.10819117746270272,0.47312716843667635
1772556662318014000,3.247013916015625,-0.6185109540671957,0.20992052107396647,-0.3053084398237465,-0.0869888072764812,0.9221167586571402,-0.11144873282204795,0.4725911374222396
1772556662327998000,3.256998046875,-0.6176209034023519,0.20871501394028613,-0.30563681381854607,-0.09399095432807827,0.9219045137861288,-0.11452635672108995,0.4721898159614614
1772556662337982000,3.26698193359375,-0.6171983526685535,0.20765922110922977,-0.3060961390239813,-0.10024112650286585,0.9216386473809898,-0.11732489687541037,0.47192186654740825
1772556662347967000,3.276967041015625,-0.6171737022227618,0.20672645415591967,-0.306650286204776,-0.10567511838831065,0.9213462745332907,-0.11979497567798485,0.4717026129477768
1772556662357951000,3.286950927734375,-0.6174900398468484,0.20588414437070973,-0.3072737881698315,-0.11028189194270276,0.9210491853585915,-0.12191409389942932,0.471452553548381
1772556662367935000,3.29693505859375,-0.6181604919601236,0.20507965308693749,-0.30797833154276283,-0.11409946929106062,0.9207568252316249,-0.12368719865805672,0.47107328895830614
1772556662377920000,3.306919921875,-0.6193288739101704,0.20419611862272163,-0.3088469449315535,-0.11727391545972903,0.92046179699907,-0.12517014819342173,0.47038139072417834
1772556662387903500,3.316903564453125,-0.621058677865711,0.20317401056073328,-0.30993150080241155,-0.12002498698601491,0.9201465566953586,-0.1264635633187799,0.46933110261087546
1772556662397887500,3.326887451171875,-0.6234489443544956,0.2020427499654097,-0.311294558452704,-0.12253395650904034,0.9197675516884781,-0.12767952137238814,0.4680609184415299
1772556662407871500,3.33687158203125,-0.6265492009003495,0.20089760425902586,-0.31296877496858205,-0.12491932860543667,0.9192781600213741,-0.1289123769672465,0.4668243048769874
1772556662417856500,3.3468564453125,-0.630489914273429,0.1998382038755301,-0.3150171245720692,-0.1272299406368309,0.9186230203222191,-0.13023269059495188,0.46587307563832814
1772556662427840500,3.356840576171875,-0.6353775814908925,0.19884886916737288,-0.31750221866450534,-0.1296108454571756,0.9177694880511618,-0.13172195570179432,0.465241757129206
1772556662437824500,3.366824462890625,-0.6413575642295916,0.19789321941436563,-0.3204842829031359,-0.13200308865989985,0.916702891047899,-0.13335649406639236,0.4648580214700856
1772556662447809500,3.3768095703125,-0.6484448048921194,0.1970475432756271,-0.32391813680364634,-0.1338950043414398,0.9154511178763177,-0.13490206321627343,0.46471633495033915
1772556662457793500,3.38679345703125,-0.6565773245528519,0.19628354403259687,-0.3277304341571101,-0.13482915897961117,0.9140786654689066,-0.13610951528616552,0.4645848144861434
1772556662467777500,3.396777587890625,-0.6654087751132274,0.19550196901826564,-0.3317345164038162,-0.13449834773817493,0.9127055094451062,-0.13674742133827908,0.464078693726918
1772556662477761500,3.406761474609375,-0.674398090744026,0.19463486510415817,-0.33567174901522506,-0.132750096099638,0.9114655553577603,-0.13664699357898039,0.46289802486788517
1772556662487746600,3.41674658203125,-0.6829379684709316,0.193705380251489,-0.33928573849722893,-0.12975877353423404,0.9104473766520539,-0.13582741410098775,0.4610466529210013
1772556662497730600,3.42673046875,-0.690695116512853,0.19269737168594195,-0.3424568756221915,-0.12581151087879666,0.9096875185762483,-0.13438642628618547,0.45853163767505567
1772556662507714600,3.436714599609375,-0.6973841346815276,0.19157584656709267,-0.3451322502521385,-0.12168185712505354,0.9091647317475804,-0.13267282922558232,0.45551777335402005
1772556662517699600,3.446699462890625,-0.7026854929142623,0.19035800045819404,-0.3472415690761568,-0.11816432184473717,0.9088505423526173,-0.13106415956669168,0.45230042538824805
1772556662527683600,3.45668359375,-0.7063297852430466,0.18922879163278988,-0.34870769826432474,-0.11581337075485405,0.9086945092077579,-0.12988343273640268,0.44946644439900635
1772556662537667600,3.46666748046875,-0.7081571788345091,0.1884764946103398,-0.3494610639188376,-0.11477103953556479,0.9086454973485287,-0.129293431114205,0.4476881515464827
1772556662547651600,3.476651611328125,-0.7081604297072055,0.18838252800468083,-0.3494815472003193,-0.11495580636720715,0.9086483307566069,-0.12935584461970456,0.4475541765373702
1772556662557636600,3.48663671875,-0.7071586763512744,0.18891055699483897,-0.3491297450622239,-0.11624191585111322,0.9085691503685923,-0.13008940626985366,0.44905317231253883
1772556662567620600,3.49662060546875,-0.7067472716551708,0.18962493849132164,-0.34912399002674654,-0.11844613592274575,0.9082294499559599,-0.13143095049529738,0.45139063109513966
1772556662577604600,3.5066044921875,-0.7080558910237406,0.1900061780618931,-0.34997066010049765,-0.12136390203200832,0.9075622655247958,-0.1332254019782641,0.4535227054166087
1772556662587589400,3.51658935546875,-0.7111066394835627,0.18965127746252408,-0.3516886458740175,-0.1250086538541742,0.9066588522234431,-0.13534143423004866,0.4545901343504638
1772556662597573600,3.52657373046875,-0.7153814351060024,0.18831937635197846,-0.35405160343200437,-0.12945821503138713,0.9056656317795374,-0.13767060410872237,0.45403331170167144
1772556662607557400,3.536557373046875,-0.7204702814454074,0.18602226902837127,-0.35685469195992947,-0.13457658933848454,0.9046680636585768,-0.14009323190830936,0.4517744713672419
1772556662617541400,3.546541259765625,-0.7258630453373465,0.18303424272650665,-0.3598357001934511,-0.14015363426494956,0.9037152157629729,-0.14253284418827594,0.4482604143355468
1772556662627526400,3.5565263671875,-0.7308984229909992,0.17983881097788168,-0.362677578384997,-0.14612696986720652,0.9028196126710231,-0.14505111281598754,0.4444236442834154
1772556662637510400,3.566510498046875,-0.7348405740711407,0.17674759052048222,-0.36509699241116544,-0.15311919858027326,0.9019759345324557,-0.14799962686966972,0.44107583685791235
1772556662647494400,3.576494384765625,-0.7375092229228756,0.17420753919496998,-0.3669728560251794,-0.16070584102037466,0.9011598846786607,-0.15130571822511935,0.43899268031649064
1772556662657478400,3.586478515625,-0.7390518710798719,0.1723923548681343,-0.36833251402850437,-0.16836658723596654,0.9003632387987325,-0.15478393319083125,0.4383603183316364
1772556662667463400,3.59646337890625,-0.7395427174757295,0.17124647318178052,-0.3692034240303979,-0.17593343706604106,0.8996072188486514,-0.15833629626234388,0.43899031332837707
1772556662677447400,3.606447509765625,-0.739640237595424,0.17086822447607683,-0.36976679533038653,-0.18198115294055495,0.8989145066916827,-0.16133626098098655,0.4406256458791007
1772556662687431400,3.616431396484375,-0.7402241984140902,0.17110144219144163,-0.3703553530960454,-0.1857385984937443,0.898249424201024,-0.1634297876597379,0.4427630801289557
1772556662697416200,3.626416259765625,-0.7418899882298443,0.1715629404409122,-0.37124690197711024,-0.1873541586224677,0.8975748015739318,-0.1646249070401132,0.44472995365949863
1772556662707400400,3.636400390625,-0.7448032256782472,0.17190089554742152,-0.3725483555429951,-0.18725383200957924,0.896895448677375,-0.16503449542442952,0.4459563792695147
1772556662717384400,3.646384521484375,-0.7487303927983034,0.17189478240888525,-0.3741887935746784,-0.18585398928074062,0.8962630749231326,-0.1647651890640462,0.44608002055212165
1772556662727368400,3.656368408203125,-0.7530362536018466,0.17153902804908233,-0.37590635623311813,-0.1834080464562774,0.8957767563284135,-0.16386858233787796,0.445068636844179
1772556662737353200,3.666353271484375,-0.7570888047993712,0.17093144608553973,-0.37742586247730586,-0.1799750391146795,0.8955332975470239,-0.16233371074491676,0.44303949859336733
1772556662747337200,3.676337158203125,-0.760574923763037,0.17003242740965904,-0.378641659622725,-0.17592118862297912,0.8955583924270909,-0.16029562872478353,0.4399974306978287
1772556662757321500,3.686321533203125,-0.7632793845991296,0.1687697317344646,-0.37951301798463033,-0.17186710808634206,0.8958324219544406,-0.15802232541062566,0.43600528851957027
1772556662767306200,3.69630615234375,-0.7649670426780554,0.1671154747725582,-0.3799869645269374,-0.16842307183880037,0.8963316941252882,-0.15579387085342253,0.43122180884506267
1772556662777290200,3.706290283203125,-0.7655369429250899,0.16511621733335846,-0.3800572940865858,-0.16608545857106138,0.8970030583612877,-0.15387804317669898,0.42594820669750016
1772556662787274200,3.716274169921875,-0.7650770456101444,0.16287551214960688,-0.37978255633353325,-0.1651485896981815,0.8977671282428881,-0.15248275030350003,0.4205571738510508
1772556662797258500,3.726258544921875,-0.7638636841291478,0.1605708525527298,-0.379280213402544,-0.16560679723065214,0.8985254526724747,-0.15170862258601667,0.41548547991845136
1772556662807243300,3.7362431640625,-0.7621849175631034,0.1583934837217199,-0.37867233329504596,-0.1674290232417093,0.8991783874211475,-0.15164720237021082,0.4111864819476596
1772556662817227300,3.746227294921875,-0.7603365569491155,0.15645401463522637,-0.37809287243277373,-0.17065779203794088,0.8996352544584836,-0.15239560238207545,0.40796534164191867
1772556662827211300,3.756211181640625,-0.7586446397851636,0.1548662290331114,-0.37767009245015903,-0.17505317049551133,0.8998303662826639,-0.15390556829223875,0.40602184164390104
1772556662837196300,3.7661962890625,-0.7572961260861535,0.15375253334190667,-0.37744358472553824,-0.18000711778323306,0.8997691096349709,-0.15592355031349617,0.40540204343928704
1772556662847180300,3.77618017578125,-0.7563932703571137,0.15316884908426603,-0.37741126196288843,-0.1848458782722325,0.8994973519585112,-0.1581280656081422,0.40596833431681556
1772556662857164300,3.786164306640625,-0.755929691520709,0.15309841647124314,-0.3775278417439899,-0.18898753122357567,0.8990923392513915,-0.1602077218001047,0.4074452090310648
1772556662867148300,3.796148193359375,-0.7559021023716944,0.15351417366531062,-0.3777544409916857,-0.19193856491506384,0.8986238432651845,-0.1618952642056762,0.4095714982545776
1772556662877133300,3.80613330078125,-0.7562503083384953,0.15429881562888476,-0.3780457304526885,-0.193492908121071,0.898161004253317,-0.16303413929016683,0.41199597059495846
1772556662887117300,3.816117431640625,-0.7568430533568079,0.15527065414444333,-0.37834737280594305,-0.19376174759867126,0.8977632438939185,-0.1636013451270344,0.41434326058778975
1772556662897101300,3.826101318359375,-0.7574979353315854,0.156232971712825,-0.3785934463085808,-0.1930011536240873,0.897486020710621,-0.1636373355247724,0.4162547575200844
1772556662907086300,3.83608642578125,-0.7581777946197628,0.15706033764384153,-0.37877845599128307,-0.1913794289933864,0.897346991628004,-0.16317870416693792,0.4175174371925132
1772556662917070300,3.8460703125,-0.7588462774156515,0.1576890866735271,-0.3789027364413841,-0.1891121915865694,0.8973419192094083,-0.16230927017014224,0.41807380306154596
1772556662927054300,3.856054443359375,-0.7593568799780159,0.15812774247957193,-0.3789205568579577,-0.18643932216252634,0.8974678814607884,-0.16114031651138463,0.41801579620245843
1772556662937039400,3.866039306640625,-0.7595659520944276,0.15841170841226873,-0.37879159045258853,-0.1836472353584761,0.8977086515084635,-0.15981789947464392,0.41751533318138534
1772556662947023400,3.8760234375,-0.7594813829269484,0.1585472124161479,-0.37856284223277803,-0.18126814140898195,0.8979933987185053,-0.15862190860476882,0.4168097723248373
1772556662957007400,3.88600732421875,-0.7590878672693633,0.1586244515193338,-0.37825007831147134,-0.17957343560441352,0.8982692827481695,-0.15772617404424974,0.41620769769317667
1772556662966991400,3.895991455078125,-0.758330278402834,0.15881693322219392,-0.3778282215145524,-0.17855004967144955,0.8985078975123394,-0.15718351481877205,0.4160748097218263
1772556662976976400,3.905976318359375,-0.7572341619004093,0.1592917787341852,-0.37728962491591694,-0.17795221613676063,0.8986942016309472,-0.156931589585808,0.41667973850268364
1772556662986960400,3.91596044921875,-0.7558137432195474,0.16017708494517405,-0.37660902897004384,-0.17738228506550965,0.8988431277282948,-0.1568124287040319,0.41814075919641536
1772556662996944400,3.9259443359375,-0.7540584371324051,0.16155128975887834,-0.37574738280698,-0.17642154828888496,0.8989885645870908,-0.156635240742105,0.42045524252148403
1772556663006928400,3.935928466796875,-0.7519974413020385,0.16342535622166385,-0.3746926753827824,-0.17478606972379118,0.8991557039876108,-0.15625806083348295,0.4235366631131659
1772556663016913400,3.945913330078125,-0.7496574444037127,0.16571252184438734,-0.3734654170427376,-0.1726175057689316,0.899340405334968,-0.15572343924828355,0.4272598867721095
1772556663026897400,3.9558974609375,-0.746946134031079,0.1682301297617931,-0.37206061853501105,-0.17038792913124745,0.8995463097801653,-0.15519640155756925,0.4314039384691174
1772556663036881400,3.96588134765625,-0.7438252186705686,0.17082865363183342,-0.37048142501098974,-0.1683482175742062,0.8997860732920379,-0.15474534497972986,0.43573742874129323
1772556663046866400,3.975866455078125,-0.7405057683812777,0.17331970981768877,-0.3688335336964499,-0.1666135306912362,0.9000489638173582,-0.15438305254194018,0.43992957191742293
1772556663056850400,3.985850341796875,-0.7373771218698075,0.17549503361581348,-0.3673184452549514,-0.16546027389957885,0.9002746015495179,-0.15422120609218093,0.44369989723910963
1772556663066834400,3.99583447265625,-0.7348400242630421,0.1772288524313698,-0.3661070700514768,-0.16474751507293403,0.9004338817619306,-0.15418931099921357,0.4467816370600856
1772556663076818400,4.005818359375,-0.7332079704498917,0.17837281707400485,-0.3653473443330636,-0.16452231998608663,0.9004980574986843,-0.15429746459147925,0.44892032263286535
1772556663086802400,4.015802490234375,-0.7325578165526316,0.17885712728359965,-0.3650890369079629,-0.16493706387410167,0.9004530106491092,-0.1546108366435334,0.4500364114067427
1772556663096786400,4.025786376953125,-0.7326789871741357,0.17877397819247653,-0.36525728688190867,-0.16621754164520627,0.9002902957346737,-0.1552560446068172,0.45038676016803464
1772556663106770400,4.0357705078125,-0.7329192491973678,0.17845226160811656,-0.3655595427159525,-0.16839523216320224,0.9000521023162338,-0.15629199282698328,0.4505944469954025
1772556663116755500,4.04575537109375,-0.7328345452749503,0.17837454627477795,-0.36575206816354716,-0.170993595460503,0.8997620437802677,-0.15759484039497373,0.4514498283505803
1772556663126739500,4.055739501953125,-0.7325603710795568,0.1788947606907956,-0.36583627807557967,-0.1733379293185823,0.8993843951118057,-0.15895959794446576,0.4534802644437899
1772556663136723500,4.065723388671875,-0.732259056370743,0.1799320304584044,-0.36587614672536284,-0.17531355473716917,0.8989202928520723,-0.16031628972672693,0.4564907634691358
1772556663146708500,4.07570849609375,-0.7319609940661983,0.1810081171388486,-0.3659357809611773,-0.17747401279856936,0.8984175449312946,-0.1617809936676897,0.4596613629588568
1772556663156692500,4.0856923828125,-0.7317698079073567,0.181501205264361,-0.36609398016530836,-0.1801689557486777,0.8979744372841916,-0.1633227511572216,0.4617883340198936
1772556663166676500,4.095676513671875,-0.7316303802414341,0.1809580911557852,-0.36631963727488037,-0.18334969211475163,0.8977316358308666,-0.16474802514937248,0.46184937063621884
1772556663176660200,4.10566015625,-0.731560735396742,0.1792282393056779,-0.3665741067656311,-0.18656013746136513,0.8977863893474166,-0.16577172847524077,0.4593355135510781
1772556663186645500,4.1156455078125,-0.7317000271888148,0.17654894502381516,-0.36684297821852985,-0.1890059663407202,0.8981489587377183,-0.16608741961367388,0.4544748256699031
1772556663196629500,4.12562939453125,-0.7319339202983219,0.17325270362075745,-0.3670546875828746,-0.1904719887744621,0.8987778916059778,-0.16568863165729458,0.44789039199334674
1772556663206613200,4.13561328125,-0.7319981083572265,0.16981181140237464,-0.3671066262097333,-0.19109162856402376,0.8995798609690132,-0.16478126651244054,0.4406231308504244
1772556663216598500,4.1455986328125,-0.7316706556098554,0.1669145226002938,-0.3668889452713356,-0.19063064854874945,0.9004503083811589,-0.16346621448164886,0.43404523399299205
1772556663226582500,4.15558251953125,-0.7308438340055625,0.16516629342591385,-0.3663338401470695,-0.18872017148730963,0.9013066608896455,-0.16175925832418997,0.42931354634775193
1772556663236566300,4.165566162109375,-0.7295308293268148,0.16488616930187747,-0.36543768922959213,-0.18516622600202165,0.9020927538448448,-0.15967671607848324,0.4270516193506724
1772556663246550300,4.17555029296875,-0.7278889230261835,0.1660063817872076,-0.364270280004523,-0.18000479082927054,0.9027890823785468,-0.15722936247649746,0.4271575871345198
1772556663256535600,4.18553564453125,-0.72629614258178,0.16791534089368595,-0.3630782871349049,-0.1742866834244404,0.9033389711490174,-0.15478158605409853,0.42878335864927025
1772556663266519300,4.195519287109375,-0.7249737298156708,0.17030522123789663,-0.36198290791798615,-0.16835576210724254,0.9037318445257501,-0.1524250781497236,0.4314309387392254
1772556663276503300,4.20550341796875,-0.7241048668245973,0.17292694763731803,-0.36104018618351474,-0.16195476110320606,0.9040235438144407,-0.1499589785946607,0.4344841089283771
1772556663286488300,4.21548828125,-0.7238742478874247,0.17522996080826653,-0.36042146482971565,-0.1561022529212794,0.9041931255649974,-0.14773449425912202,0.4371694502373369
1772556663296472300,4.225472412109375,-0.7243420035084036,0.17684753577647636,-0.36019201610566404,-0.1511562491135109,0.9042817062464398,-0.14581281905152216,0.4388306572819428
1772556663306456300,4.235456298828125,-0.7254244921640383,0.17751927261914405,-0.36033306675866517,-0.14722800944617895,0.904360763715721,-0.14414788583793928,0.438923694621788
1772556663316440300,4.2454404296875,-0.7269191406630027,0.1771098230056147,-0.36076656598462514,-0.14438850590993704,0.9044974790930624,-0.14270206770391505,0.4371454195035738
1772556663326425300,4.25542529296875,-0.7285199941686948,0.17563456629500604,-0.36135216060343384,-0.1425831688543264,0.9047535835706663,-0.14141456925123203,0.4334595641330376
1772556663336409300,4.265409423828125,-0.7299376422303214,0.17326304341366497,-0.3619362318314302,-0.14158034908614975,0.9051676732774295,-0.1401916664693828,0.4281022892335745
1772556663346393300,4.275393310546875,-0.7308882453875738,0.1702330389002173,-0.36237106525125645,-0.14122420988078252,0.9057510859180113,-0.13900694032892483,0.4214913187485386
1772556663356378400,4.28537841796875,-0.7311001147349494,0.1667295815628722,-0.36253761647178456,-0.1416475006552126,0.9064944602561376,-0.13796920027216936,0.41404622725056456
1772556663366362400,4.2953623046875,-0.7304031717016277,0.1629438271387922,-0.3623625579462214,-0.14299927672290474,0.9073672745116963,-0.13721251800046536,0.4062215010332152
1772556663376346400,4.305346435546875,-0.7286824604624754,0.1590987856868419,-0.36179955076709325,-0.14546247721835662,0.9083197014069256,-0.13690812803628807,0.3985601196495823
1772556663386331400,4.315331298828125,-0.7259364533572845,0.1554195628895166,-0.3608434851541749,-0.1490754972543299,0.9092979197617456,-0.13716455624816584,0.3915647964502041
1772556663396316700,4.325316650390625,-0.7222439891494725,0.15212088495015877,-0.35952229862774293,-0.15378410538870693,0.9102454744793099,-0.13804406515176515,0.3856856776997959
1772556663406300700,4.33530078125,-0.7177373386805794,0.1494567776717761,-0.3578533500723184,-0.15900822363461575,0.9111449124195906,-0.13935056226178136,0.3812572033704131
1772556663416284700,4.34528466796875,-0.7126182531617257,0.1475447175030621,-0.35588250969860785,-0.16405599944445842,0.9120077382703069,-0.14078348748508582,0.37828644737515726
1772556663426269700,4.355269775390625,-0.7071716851169546,0.14636193676333037,-0.353721444284679,-0.16859140842388723,0.9128215927585103,-0.1421831337087135,0.37663252715539236
1772556663436253700,4.365253662109375,-0.7017456249569465,0.14580578264316194,-0.3515289898019571,-0.1725459588687392,0.9135501958354744,-0.14350636544674905,0.3760991745631495
1772556663446237700,4.37523779296875,-0.696666992763518,0.14570153121214938,-0.34946008880425283,-0.17596782684959328,0.9141650677179562,-0.14474456475513728,0.37637905029050583
1772556663456222700,4.38522265625,-0.6920941676603749,0.14590387991674825,-0.34757805403296876,-0.17873495388757987,0.914682851565341,-0.1457971734943701,0.3771404026799192
1772556663466208800,4.395208740234375,-0.6883146487016906,0.1462846038164403,-0.3459908895279579,-0.18055364772818605,0.9151120391874106,-0.14649588739714858,0.3780470084324739
1772556663476192800,4.40519287109375,-0.6857286833678674,0.14662435848473523,-0.34488411040579753,-0.18150534204904548,0.9154189247058115,-0.14684840781297506,0.3787257203580179
1772556663486177800,4.415177734375,-0.6845804852361469,0.14678504212799665,-0.344390066372217,-0.18189135311578092,0.915556604429493,-0.14698902866868835,0.37903394158448694
1772556663496161800,4.425161865234375,-0.6848770484737914,0.14676715343256316,-0.3445225327308192,-0.18184749503518344,0.9155095204509719,-0.14698949622209784,0.3790260702900452
1772556663506145800,4.435145751953125,-0.6864930985148762,0.14668379133811502,-0.3452341610352229,-0.18147417680165775,0.9152646965290259,-0.14692741721425945,0.37896351002640966
1772556663516129800,4.4451298828125,-0.6891362443932918,0.1466474428446322,-0.3464147554366476,-0.18105742288272475,0.9148192725672228,-0.14695959689338992,0.37914869645709265
1772556663526114800,4.45511474609375,-0.692521549028996,0.14679204644661306,-0.34794961910035443,-0.180778297604163,0.914175037430475,-0.14719775327518705,0.3798940264893361
1772556663536098800,4.465098876953125,-0.6963430011770486,0.14725250007148563,-0.3496946441713142,-0.18056669838206127,0.9133661714217721,-0.14762335858215025,0.3814181698358193
1772556663546082800,4.475082763671875,-0.7004638471629663,0.14813765949647795,-0.351586339344984,-0.18040092304765054,0.9123945132875143,-0.14825182033315554,0.3839293070221799
1772556663556067600,4.485067626953125,-0.7048310962899104,0.14950232345273495,-0.3536060963856546,-0.18036277391536584,0.9112454617095967,-0.14914263971203762,0.38757254361709104
1772556663566051800,4.4950517578125,-0.7094838198122962,0.15136397356507017,-0.3557618796402727,-0.18034916865271003,0.9099149792159092,-0.15025668724224736,0.39235757248721637
1772556663576035800,4.505035888671875,-0.7145203867792977,0.15362100971936188,-0.35807733943726344,-0.180149455134023,0.9084271387020375,-0.15146397598963066,0.3980034506971036
1772556663586019800,4.515019775390625,-0.7199531747373434,0.15613308664618278,-0.3605318143516614,-0.17950393885093438,0.906838838194962,-0.15258634104540547,0.4041088593941725
