time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1772556500410155800,9.47115576171875,-0.8116484542083315,0.15212416411212434,-0.39133799295297195,-0.03179010205785928,0.9038374913972874,-0.08240474848801811,0.3463717336352374
1772556500420139800,9.481139892578126,-0.8155120136243018,0.1523291621421848,-0.3930622752855836,-0.03180218775141309,0.9030127410122816,-0.08286116180236228,0.34718226044735345
1772556500430123800,9.491123779296874,-0.8203117388204806,0.15192252496668518,-0.3952839359327918,-0.032476106663372244,0.902052234321988,-0.0834984555729521,0.3470182391635289
1772556500440106800,9.501106689453126,-0.8259430697826715,0.15086272618312654,-0.3979561302209937,-0.033801608301760606,0.9009819144117305,-0.08427938620033638,0.345777405785226
1772556500450091000,9.511091064453124,-0.8322421868784977,0.14930558534012736,-0.4009902769851552,-0.035730915626970824,0.8998062703336583,-0.08522573962481739,0.34377285796111384
1772556500460075000,9.521074951171874,-0.8387801918083957,0.1476215776338361,-0.4041529520346136,-0.03799356063259585,0.8985648759199072,-0.08631106380725453,0.3416698354607752
1772556500470059000,9.53105908203125,-0.8447345295029494,0.14635729250123697,-0.4070236053434251,-0.04024920123099215,0.8973583323865809,-0.08751829608727854,0.3404527569546029
1772556500480043000,9.54104296875,-0.8494588868982172,0.14609499794214034,-0.40926950235521264,-0.04227212725794595,0.8962399625491343,-0.08893107960059926,0.3412506725020924
1772556500490027000,9.551027099609374,-0.8526458385780596,0.1472617001558749,-0.41072774888141234,-0.04398089921905306,0.8952065773157915,-0.0906750240451449,0.34494485608000924
1772556500500010800,9.5610107421875,-0.8545832230772346,0.14996353752775993,-0.41152247406325987,-0.045401196180973526,0.8941704280381342,-0.09284162332352736,0.35181132163066126
1772556500509994800,9.570994873046875,-0.8558217351199764,0.15398312232517292,-0.4119084834859922,-0.046549838790643915,0.8930401009733369,-0.09539354537999466,0.3614308791485457
1772556500519978800,9.580978759765625,-0.85684206279708,0.15894337019876156,-0.41211817392482497,-0.04747384983790032,0.8917657828868552,-0.09823156781446266,0.3730384051529494
1772556500529962800,9.590962646484375,-0.8581369368159714,0.16428799022622945,-0.412390991553596,-0.04807209639030939,0.8903492502080477,-0.10110103574227923,0.3854041704322263
1772556500539946800,9.60094677734375,-0.8600701749475481,0.16951421272411557,-0.41290231777690484,-0.04815932392678357,0.8888303088804654,-0.10371800143062392,0.39736451088297786
1772556500549930800,9.6109306640625,-0.8629799730495089,0.1743213954683606,-0.41379275280319777,-0.04738271301692237,0.88723955941307,-0.1058004043937994,0.40812448861624334
1772556500559914800,9.620914794921875,-0.8669874359565469,0.17854437945481266,-0.4151033096115019,-0.04545674292569774,0.8856253491751215,-0.10714030375140918,0.41719260273446634
1772556500569898800,9.630898681640625,-0.8719530497857814,0.18217047563994693,-0.4167545699088578,-0.04214512046270446,0.8840550554555796,-0.10759261529122567,0.4244030767442598
1772556500579882800,9.6408828125,-0.877590522643279,0.18520764943143087,-0.41861742546315694,-0.03739774117116246,0.8826025429918225,-0.1070993615305114,0.4296985796533237
1772556500589866800,9.65086669921875,-0.8835299338938978,0.18764730071321495,-0.42054863072516147,-0.03139555656491469,0.8813364363113354,-0.10570423649614417,0.43307990659331014
1772556500599851000,9.66085107421875,-0.8894308580484129,0.18942577234931518,-0.42244460084517743,-0.024560329610270937,0.8803038013842757,-0.10355475845883029,0.43454391989030844
1772556500609835000,9.6708349609375,-0.8948632605783596,0.1904553088214597,-0.42417352742107634,-0.017387581482316075,0.8795680472169797,-0.10081455596381056,0.43406527110600357
1772556500619819000,9.680819091796875,-0.899482814570384,0.19062148935586143,-0.4256423860126531,-0.010343070305373219,0.8791817067226869,-0.09762927427167481,0.43156427827637717
1772556500629803000,9.690802978515626,-0.9028774982019189,0.18985956279000588,-0.4267279460043383,-0.003971652308559439,0.8791937699981983,-0.09420654133396601,0.42711622208773015
1772556500639787000,9.700787109375,-0.9048446599064103,0.18826063891365039,-0.4273662373948815,0.0013252461052688036,0.8795876031954589,-0.09078289499419213,0.4211152665637753
1772556500649770800,9.710770751953126,-0.9053555562778518,0.18603374456199556,-0.42754718851651563,0.005181029482569028,0.880290017467625,-0.08766064359212507,0.41423027152371356
1772556500659754800,9.720754638671876,-0.9045564138070867,0.18343097502398287,-0.4273170598605739,0.007373633867297348,0.8811979420566087,-0.08510893443812638,0.40717295275871573
1772556500669738800,9.73073876953125,-0.9027896317813805,0.18076991119146038,-0.42677761355252347,0.007996934816500748,0.8821836229183262,-0.08327834072234813,0.400661103016977
1772556500679722800,9.74072265625,-0.9003929759803557,0.1782983243504638,-0.4260279133013509,0.007304160901987131,0.8831501590873914,-0.08219380242966727,0.3951667523472455
1772556500689706800,9.750706787109374,-0.8975772346310293,0.1760969015070705,-0.4251349844844408,0.005509607440043371,0.8840580522270793,-0.08180214572470179,0.3907842687583052
1772556500699690000,9.76068994140625,-0.8945992321059604,0.1741392961401947,-0.4241916255972564,0.0029386638996966715,0.8848857107140086,-0.08194045711610086,0.3873149937563086
1772556500709674000,9.770674072265624,-0.8918447613755783,0.17241290899897674,-0.4233351500869791,0.0001003892572575785,0.885594212824863,-0.08236494124988876,0.3845172686881178
1772556500719655000,9.780655029296875,-0.8894560477175183,0.17087355268006,-0.4226092748150457,-0.0026346969041078283,0.8861922901160442,-0.08286585338382611,0.38212539179955635
1772556500729639000,9.790638916015626,-0.887402608643451,0.16945498804633238,-0.4219954850429303,-0.005073614579363519,0.886716127445506,-0.0833019377833647,0.3798950724145207
1772556500739623000,9.800622802734376,-0.8856862269110957,0.16806672809506987,-0.4214930507878698,-0.007054012612410549,0.8871967314563232,-0.0835412647701276,0.3775462333892841
1772556500749607000,9.81060693359375,-0.8842175979519128,0.16663287156919987,-0.42106468093046234,-0.008493661987955507,0.8876750021413284,-0.08349350004116206,0.374861872781974
1772556500759591000,9.8205908203125,-0.8828618632933947,0.16514567744458994,-0.4206514132701907,-0.009379713262211677,0.8881824045228154,-0.08313394593878957,0.3718072547019336
1772556500769575000,9.830574951171876,-0.881458427086529,0.16364985311409463,-0.42018458776778306,-0.009794221292588457,0.8887381311738816,-0.08251184171383938,0.36850815012668203
1772556500779559000,9.840558837890624,-0.879837153802001,0.16224304830393507,-0.41959122720698444,-0.009885274252498228,0.8893478390747652,-0.08173663170514792,0.36523944556930676
1772556500789543000,9.85054296875,-0.8778736066526575,0.16098738904989984,-0.41881786796280845,-0.009748417711929672,0.8900188992322002,-0.08087730883584134,0.36217541456123753
1772556500799527000,9.86052685546875,-0.8755824048536889,0.15996883620793265,-0.41786505064978324,-0.009394404839845178,0.890731037633456,-0.07998173945625987,0.3595163676851307
1772556500809511000,9.870510986328124,-0.8729216800422243,0.15923602233828266,-0.416709665020114,-0.008807498539815365,0.8914856273286966,-0.07905979475527157,0.357361036254139
1772556500819494700,9.88049462890625,-0.8699376084331547,0.1588310017448856,-0.41537023456834765,-0.008007764243839133,0.8922631738204923,-0.07814590918106128,0.3558178218431563
1772556500829478700,9.890478759765625,-0.8667425725019474,0.15876354175790428,-0.41388803058986073,-0.006872616813778391,0.8930469267580308,-0.07718800602472976,0.3548620031809065
1772556500839462700,9.900462646484375,-0.8633297027572547,0.15900612014938012,-0.41226064536036466,-0.005382090418334902,0.893844309270644,-0.07616062549243854,0.35442321658363174
1772556500849446700,9.91044677734375,-0.8596751140424347,0.1595604843527059,-0.4104711369022385,-0.0034496401571160935,0.8946657943085071,-0.0750141142415517,0.35446521092955413
1772556500859431000,9.920430908203125,-0.8557427999763016,0.16043527923577675,-0.4085031462523243,-0.0010979026859134775,0.895513978838021,-0.07375991535396574,0.355017085653048
1772556500869415000,9.930414794921875,-0.8515731036030775,0.16165692174249255,-0.40637281244401385,0.0016417300771268642,0.8963716645497725,-0.07242936226227385,0.3561580947188412
1772556500879399000,9.94039892578125,-0.8472548643447054,0.16324895717016882,-0.40410985514217396,0.0048587988834267294,0.8972207608437359,-0.07099152549019257,0.3579100174340754
1772556500889383000,9.9503828125,-0.8428079391875918,0.16522009314750177,-0.40172809411203514,0.008423131519780885,0.8980444570077922,-0.06952054044013517,0.3603552475575295
1772556500899367000,9.960366943359375,-0.8382844922064673,0.1674661853075123,-0.39927260191699854,0.012099537477457428,0.8988319746964457,-0.06809955518138171,0.3633724585450964
1772556500909351000,9.970350830078125,-0.8337579185270565,0.16977956945105088,-0.39681642555786406,0.015534931604973892,0.8995805760220174,-0.06683165096006527,0.3666612340899483
1772556500919335000,9.9803349609375,-0.8293658713318943,0.17189840786688595,-0.3944681333987104,0.018394510729531757,0.900287181421832,-0.06579388235836998,0.3697936581777702
1772556500929319000,9.99031884765625,-0.8253156621478679,0.1735235361430328,-0.3923754348298047,0.020319579322398605,0.9009423009336387,-0.06506869928258592,0.3722713147010739
1772556500939303000,10.000302978515625,-0.8218643015175977,0.1743888069633059,-0.39070907511862996,0.020918242112833607,0.9015202899017877,-0.06477799776002711,0.3736852186621851
1772556500949287000,10.010286865234375,-0.8192225941979685,0.17435464525441127,-0.38958496050507607,0.020109966708012853,0.9020023551086923,-0.06492867131385822,0.37376929218393834
1772556500959271000,10.02027099609375,-0.8174350845835611,0.1734758662972745,-0.3890086779628432,0.018022430520794774,0.9023803767518481,-0.06548362738873664,0.37259095512985185
1772556500969254700,10.030254638671876,-0.8164554338033272,0.1720147783654177,-0.388910552307441,0.014975452090340171,0.9026366619458054,-0.06638243088396328,0.37059204297833986
1772556500979238000,10.04023779296875,-0.8161478947543245,0.17040795389217941,-0.38915178770011805,0.01149709196390596,0.9027532833973004,-0.06751795070994902,0.3685060111142105
1772556500989222000,10.050221923828126,-0.816193734857672,0.1691254796906908,-0.38951051251408736,0.008147196705137754,0.9027458800558017,-0.06876135341637164,0.3671118218570694
1772556500999206000,10.060205810546876,-0.8161215431465826,0.16845915206287743,-0.3897358831499709,0.005180829731624427,0.9026737449663822,-0.07005475694607541,0.36691020760260146
1772556501009190000,10.07018994140625,-0.8155489903816578,0.16828608431707512,-0.38968640902676943,0.00234928543630619,0.9026188315457424,-0.07143954344747612,0.36770459879514533
1772556501019174000,10.080173828125,-0.8143377911860525,0.16814284687765954,-0.38936740716829915,-0.0007587567187296463,0.9026646435770022,-0.07292103104320988,0.36863165832490663
1772556501029158000,10.090157958984374,-0.812520510818646,0.16749330514274144,-0.38885786901989927,-0.004466965156501426,0.9028806730056294,-0.07444451523607096,0.36864265272419966
1772556501039142000,10.100141845703124,-0.8103393284162769,0.16586140925691462,-0.38831075061834314,-0.008945859827431601,0.9032942603580224,-0.0759233672026939,0.36677525327939886
1772556501049126000,10.1101259765625,-0.8080135362119104,0.16306236497981277,-0.38782020017556,-0.014074432277029154,0.9039026920062226,-0.07724097958344513,0.36258916990254164
1772556501059110000,10.12010986328125,-0.8056587415006073,0.1592573594036894,-0.38740889409209794,-0.019793816235248535,0.904652859347038,-0.07845217260091851,0.35643058272735406
1772556501069094000,10.130093994140625,-0.8033543709543626,0.15486874678791762,-0.38706737585017276,-0.02604543240539376,0.9054499862215403,-0.07971718703686462,0.34921857560292746
1772556501079078000,10.140077880859375,-0.8011475932055672,0.15057460613741477,-0.3867394202852758,-0.0323849879879896,0.9061922153944825,-0.08109069034552951,0.34226439573508094
1772556501089061600,10.1500615234375,-0.7989124140968171,0.1472491232774128,-0.38627228548794557,-0.038000071266796255,0.9068112512542154,-0.08249170392509292,0.3371329934619978
1772556501099045600,10.160045654296875,-0.7963571999300592,0.14579633059847394,-0.3854502608933694,-0.04205177212965037,0.9072740716597034,-0.08381757694509491,0.3354238988757619
1772556501109030000,10.17002978515625,-0.7933590898347724,0.14684863666624728,-0.384171141068759,-0.04405229319109955,0.9075321111323423,-0.08505040178862204,0.3383038144183567
1772556501119014000,10.180013916015625,-0.7901780304989363,0.1505147642089562,-0.3825509829537341,-0.04405384870659686,0.9075002291507865,-0.0862743218546223,0.3460589287282266
1772556501128998000,10.189997802734375,-0.7872319769493279,0.15644519475759197,-0.38079737853471174,-0.042354929546597676,0.9071143305809706,-0.08753260495209352,0.35809608645400154
1772556501138982000,10.19998193359375,-0.7847059921355516,0.16396942911357362,-0.3790247503888373,-0.03931197228848592,0.9064089327934,-0.08875384166386109,0.3731242819892878
1772556501148966000,10.2099658203125,-0.7826562072122445,0.17232869384475297,-0.37729539773221243,-0.03522759315364689,0.9054763965096194,-0.0897970844949419,0.38962244376880534
1772556501158950000,10.219949951171875,-0.7812737078302844,0.1808270712571518,-0.3757363163452993,-0.030323455668967665,0.90439441162867,-0.09052386436408302,0.4061812687012717
1772556501168934000,10.229933837890625,-0.7807810064736341,0.1889319283019018,-0.37449163050466233,-0.024799544609729884,0.9032195235405879,-0.09085893280347238,0.42173695582700743
1772556501178918000,10.23991796875,-0.7812344146452362,0.1962346533910121,-0.37366203078400195,-0.019173620038355425,0.9019982901135772,-0.0909275025091457,0.4356049708116613
1772556501188902000,10.24990185546875,-0.7827110601101288,0.20249255101258382,-0.37334842681728825,-0.013853921864596651,0.9007506212373045,-0.09086332924007678,0.44741668220163566
1772556501198886000,10.259885986328126,-0.7850697636002786,0.20757052202651743,-0.3735358495640403,-0.009064408432029937,0.8995310756613559,-0.09071638449339207,0.45693977856523993
1772556501208870000,10.269869873046876,-0.7881833448516142,0.21136228415596223,-0.37421404628143634,-0.00501934885933222,0.8983832420440203,-0.09053936571312485,0.46400236744940104
1772556501218854000,10.27985400390625,-0.7920366759193869,0.21382950392183936,-0.3753975278753196,-0.0017336131917527167,0.8973273775770663,-0.09031761306694143,0.4685131459519816
1772556501228837600,10.289837646484376,-0.7965213721822572,0.21501712935349365,-0.3770499907249372,0.0007499974446206208,0.8963749225182807,-0.09007164817657946,0.47057061464971905
1772556501238822000,10.29982177734375,-0.8014337187765911,0.2150520732562624,-0.3790786719982858,0.0024027191422967696,0.8955342351672104,-0.08983554174959037,0.47044441124785374
1772556501248806000,10.309805908203124,-0.8063823935415769,0.21409359383173981,-0.38129107710470034,0.0032982232078201585,0.8948500202288605,-0.08957982070676968,0.4684180313574708
1772556501258790100,10.3197900390625,-0.8109512042789554,0.21227115655130507,-0.3834885103492208,0.003453931226800699,0.8943738591344947,-0.08929123522592207,0.4647327062412148
1772556501268773000,10.329773193359374,-0.8149937701016307,0.20978663015412913,-0.3855693187335541,0.0030329069349881704,0.8940996208828548,-0.08894792444342245,0.45975825103945256
1772556501278756900,10.3397568359375,-0.8184144714574704,0.20687722213154128,-0.38745250894627886,0.0021682968695380445,0.8940010567635215,-0.08856897482815451,0.4539617453677107
1772556501288740900,10.349740966796874,-0.8210332589633951,0.20375036555565262,-0.3890319135084863,0.0008886907253662003,0.8940688765921427,-0.0882089279915999,0.44778047217229583
1772556501298724900,10.359724853515624,-0.8227766723114353,0.20061272160381113,-0.39023535287146144,-0.0006038630840122344,0.8942897707585644,-0.08784529099147445,0.4415844746688475
1772556501308708900,10.369708984375,-0.8235334187085198,0.19763381097341493,-0.3909863659823972,-0.002190086474362787,0.89466067998439,-0.08747994530375937,0.43569142284234086
1772556501318692900,10.37969287109375,-0.8232582516513254,0.19491008715505,-0.3912496859429058,-0.003795437513782023,0.8951786645076982,-0.08711472757621522,0.43028068895175375
1772556501328676900,10.3896767578125,-0.8219966062750759,0.19250793113345324,-0.3910316710323731,-0.0053149391608421775,0.8958306464155485,-0.08673206411159198,0.4254590786353924
1772556501338660900,10.399660888671875,-0.819906955153109,0.19035985539070127,-0.39040595407211914,-0.006700833735184146,0.8966041651328236,-0.0862982413344936,0.4210703816392308
1772556501348644900,10.409644775390625,-0.8172005306529043,0.18840474114753816,-0.3894676217151874,-0.007890287728907267,0.8974745578109872,-0.08577917986194701,0.4169715572748955
1772556501358628900,10.41962890625,-0.8141129274348538,0.18657516924383874,-0.3883315539549185,-0.008931420682324599,0.8984037911771695,-0.08519900277673155,0.41305645587946704
1772556501368613000,10.429613037109375,-0.8108470120565257,0.18479304126813734,-0.3870991500943725,-0.00987746952621395,0.8993623526298966,-0.08457565153403859,0.4091941472990582
1772556501378597000,10.43959716796875,-0.8076370559670074,0.1829417098116494,-0.3858919669397833,-0.010823419151164426,0.9003190363629361,-0.08393597013010339,0.4051887576918055
1772556501388581000,10.4495810546875,-0.8046646000455382,0.18090209901253648,-0.38480783054790196,-0.01186649309591609,0.9012537347857239,-0.08330103305246221,0.40083486093803466
1772556501398565000,10.459565185546875,-0.8020492550829165,0.17861094155024035,-0.3839100544493418,-0.013081078549261214,0.902148755893132,-0.08269661787247369,0.39603512961612747
1772556501408549000,10.469549072265625,-0.7998375529280485,0.17607320526752476,-0.3832222224761886,-0.014526951376565806,0.9029885923656844,-0.08216126836490233,0.3908303035771913
1772556501418532900,10.479532958984375,-0.7980637145776356,0.1733124751100487,-0.3827579249022777,-0.01622405401314372,0.9037594768767714,-0.08171835974894703,0.38528394705672964
1772556501428516900,10.489516845703125,-0.7967498486545195,0.17042325322077884,-0.38250971224371866,-0.018045577835659358,0.9044477960830148,-0.08134105140663375,0.37955303941504287
1772556501438500900,10.4995009765625,-0.7959098047306156,0.1675191937501348,-0.3824658007527472,-0.019856588288274205,0.905038919723081,-0.08100463608320599,0.37383236490807015
1772556501448484900,10.50948486328125,-0.7954934017438433,0.16473301568320367,-0.38258665424379473,-0.02153446225404507,0.9055271024689178,-0.08069205390277932,0.3683577458885347
1772556501458468900,10.51946875,-0.7955003798306658,0.16224923708099695,-0.3828544090028638,-0.022973543660067756,0.9058863484453512,-0.08042193861463695,0.363490175677934
1772556501468452900,10.529452880859376,-0.7958603727700785,0.16030385675642506,-0.3832136307222633,-0.024009007237316193,0.9061007465180855,-0.08019627606435706,0.35967227843931127
1772556501478436900,10.539436767578126,-0.7965836104205389,0.15907388771485242,-0.3836587406937718,-0.024609576781386363,0.9061400875204243,-0.08007225908710794,0.3572800035463933
1772556501488420900,10.5494208984375,-0.7977428347712422,0.1585819194482208,-0.3842282545638728,-0.024848182536433484,0.9059820539640306,-0.08010512676090957,0.35639927763344037
1772556501498404900,10.55940478515625,-0.7994270020841544,0.15874775861364526,-0.38497600041327845,-0.02484567198315652,0.9056151567690238,-0.08033525908024924,0.35691257332428133
1772556501508389000,10.56938916015625,-0.8018203761582063,0.15935113498247697,-0.38599940065214,-0.024620024796848397,0.90504105147736,-0.0806994087802659,0.3583595674491269
1772556501518373000,10.579373046875,-0.8050302968593451,0.1601995948995021,-0.38735354883556294,-0.024110772292611417,0.9042768453023914,-0.08109696452303002,0.360301043116366
1772556501528357000,10.589357177734374,-0.8091013553016707,0.16108883228616544,-0.38906942086246094,-0.023307836932788043,0.9033506885687178,-0.08144257113472735,0.36228629089034525
1772556501538341000,10.599341064453125,-0.8138687829607849,0.16186737503151125,-0.3910901770758992,-0.022334774702222972,0.9023129750472896,-0.08172275607646179,0.3640181998581429
1772556501548323800,10.60932373046875,-0.8191252606814193,0.1624304419660862,-0.3933358575935315,-0.02128690636569696,0.9012169617645861,-0.0819227612261224,0.3652860199456557
1772556501558307800,10.619307861328124,-0.8246059718858302,0.1627263092053936,-0.3956970688613128,-0.02024277585777112,0.9001191489756954,-0.0820344173879116,0.365983348478864
1772556501568291800,10.629291748046874,-0.8300205806751657,0.1627834150751058,-0.39803813525645915,-0.019134319412727394,0.8990789425239293,-0.08200232182013438,0.36611474674521255
1772556501578275800,10.63927587890625,-0.8350413687698864,0.16270615654751636,-0.4002009980906106,-0.017882714535529573,0.8981510909613191,-0.08179509742987905,0.3658448733735464
1772556501588259800,10.649259765625,-0.8394453597888684,0.162634744700619,-0.40206963124037687,-0.01637654114032175,0.8973657743498199,-0.08139133499460689,0.36541366188707364
1772556501598243800,10.659243896484375,-0.8430602268467278,0.16268160645083438,-0.40355990025546645,-0.014616420407584228,0.8967393456576194,-0.080824109298165,0.36505506730282744
1772556501608228000,10.66922802734375,-0.8456618228833896,0.1629712652391068,-0.4045778724539288,-0.012826630723603613,0.896279642168676,-0.08024832518318972,0.3651282018374128
1772556501618212000,10.679212158203125,-0.8473346899787513,0.16352609952560315,-0.4051783392055413,-0.011295133426111074,0.895943867582526,-0.07983869150305634,0.3658232908612975
1772556501628196000,10.689196044921875,-0.8485686932416883,0.16417318595816716,-0.40561502975925234,-0.010363338753591418,0.8956357339960733,-0.07975085993175085,0.36695523090574
1772556501638180000,10.69918017578125,-0.8497958133684625,0.16460636094030964,-0.4061290015019744,-0.010401714662435774,0.8952929763818067,-0.08008986278634063,0.3680486735390442
1772556501648164000,10.7091640625,-0.8511095552050025,0.1646459077683944,-0.4067786696957296,-0.011442883654606328,0.8949268767902688,-0.08080125242503508,0.36872728023860435
1772556501658148000,10.719148193359375,-0.8524958427351864,0.16417814368432543,-0.40755315709800666,-0.013284830215226959,0.8945766212898185,-0.08172278254790633,0.36864587624021855
1772556501668132000,10.729132080078125,-0.8540352344104549,0.1631186303959214,-0.40848306033317733,-0.015774442697670022,0.8942526012330665,-0.08274095570266653,0.36755528255122766
1772556501678116000,10.7391162109375,-0.8558315125650747,0.16146250908959722,-0.40961518468201524,-0.018964240784530875,0.8939282187956279,-0.08389131233051203,0.36548049718596143
1772556501688099800,10.749099853515625,-0.8578495700763206,0.15931169676726933,-0.4109291692124608,-0.022962025582101496,0.8935801926199596,-0.085273790485763,0.3626985684014463
1772556501698083800,10.759083740234376,-0.8598397477133489,0.1569952727048358,-0.412273990806389,-0.027577334832137188,0.8932129887982928,-0.08690983466178767,0.35983709066547886
1772556501708067800,10.76906787109375,-0.8614099272604385,0.15503905095538711,-0.41341720112006053,-0.032480029038734454,0.8928380325381425,-0.08882260263770315,0.35788188347016636
1772556501718051800,10.7790517578125,-0.8622203150672972,0.154082963086222,-0.4141495987988763,-0.03735185763950412,0.8924345556892409,-0.09109987674138838,0.3580791597464999
1772556501728035800,10.789035888671876,-0.8622058895988927,0.1546956749380989,-0.41439775264816575,-0.041939671762494204,0.8919275102577613,-0.09385714815723595,0.3615698742692558
1772556501738019800,10.799019775390626,-0.861663884987807,0.15714677538834318,-0.4142692806295138,-0.04602655574523221,0.8912085583711697,-0.09712507897689075,0.368882119302232
1772556501748003800,10.80900390625,-0.860952595134768,0.16143150845919202,-0.4139147465083359,-0.04948036759049366,0.8901919318541198,-0.10086026373150589,0.37998350791367785
1772556501757988000,10.818988037109374,-0.8604288357740586,0.167296478711337,-0.41349447200590433,-0.05222023544714374,0.8888319735222414,-0.10493727694498244,0.3943182933223873
1772556501767972000,10.82897216796875,-0.8605594155808309,0.17424194687457076,-0.4132155850717072,-0.05401247550746719,0.8871296873738591,-0.10905685343727828,0.41072964093511766
1772556501777956000,10.8389560546875,-0.8617082396285807,0.18167097795415585,-0.4132412023835844,-0.05460264748179716,0.8851490020809298,-0.11286490399951424,0.42782479063459855
1772556501787940000,10.848940185546875,-0.86418497498543,0.1890112163690206,-0.41371652141345094,-0.05381746938482469,0.8829737489354894,-0.11606419329722223,0.44429256386577254
1772556501797924000,10.858924072265625,-0.86826790619752,0.19574434804913937,-0.4147714279077556,-0.05143521438758121,0.8807047100940086,-0.11835500883961382,0.458904807159129
1772556501807906800,10.86890673828125,-0.8740428224998935,0.2015103106874417,-0.4164512175958767,-0.04727890563210192,0.878453601117814,-0.11950469222413983,0.4707677634101535
1772556501817890800,10.878890869140625,-0.8813081392138116,0.20605938608344382,-0.41870908928263706,-0.04154609054297905,0.8763254069490289,-0.11948233573328386,0.47935484547471124
1772556501827874800,10.888874755859375,-0.8896314177550436,0.20924548656638758,-0.4214225272836811,-0.03469245666808457,0.8744150680731246,-0.11839671679413806,0.4844535960451588
1772556501837858800,10.89885888671875,-0.8984286800838922,0.2110334584547444,-0.42440703492127774,-0.027238324028759236,0.8728071240417931,-0.11641064879790156,0.48611446442459844
1772556501847842800,10.9088427734375,-0.9069468742889764,0.21145031544098802,-0.42739341252416196,-0.019605379379161098,0.871613740860572,-0.11363580155440627,0.48447109687586765
1772556501857827000,10.9188271484375,-0.9144276485437475,0.2104810894841878,-0.43012476261004573,-0.012366210781080893,0.8709397122460876,-0.1102468487556696,0.47965425999204175
1772556501867811000,10.92881103515625,-0.9202850958552717,0.20816770590931358,-0.432384802484039,-0.0058484671565354,0.8708616456195968,-0.10634666938017633,0.47185112084154723
1772556501877795000,10.938795166015625,-0.9241861195147459,0.2046392980355779,-0.43403539702274924,-0.00025537008060406345,0.8713893823746,-0.1020611813245577,0.4614393209079258
1772556501887779000,10.948779052734375,-0.9260733614678414,0.200177634525528,-0.4350152563037916,0.0043832456822920675,0.8724533802647415,-0.09754795163455136,0.44910671207889513
1772556501897763000,10.95876318359375,-0.9259583933459756,0.19521472836213155,-0.4352790197443406,0.007901337656946327,0.8739276174636587,-0.09313331651156297,0.43596467756913615
1772556501907747000,10.9687470703125,-0.9239588029497966,0.19026642854555642,-0.43483057399938435,0.009920323048360465,0.8756386386213998,-0.08931952046750578,0.4234267601625591
1772556501917731000,10.97873095703125,-0.9203764475716654,0.1858356525024721,-0.4337404855619287,0.010307111352566714,0.8774136130213017,-0.08648574868952003,0.41275469860204544
1772556501927715000,10.988715087890625,-0.9156251232441351,0.18228543123730948,-0.43212454053497235,0.00932679348926456,0.8791258553666998,-0.08472432805129423,0.40468213934126884
1772556501937699000,10.998698974609376,-0.9102175681436598,0.1797368881907554,-0.4301676619240455,0.00737665512801443,0.880684740955174,-0.0839334178648276,0.3993221957781613
1772556501947682800,11.008682861328126,-0.9046347492659106,0.1780637117761977,-0.4280825529390562,0.004691222353286131,0.8820363604643022,-0.08396724121144576,0.39629934921395865
1772556501957666800,11.018666748046876,-0.8992454541806751,0.17701023324259216,-0.4260427786586416,0.0015564912675533169,0.8831771480737086,-0.08457599730805482,0.3949139589083856
1772556501967650800,11.02865087890625,-0.894252875060916,0.17630079329271872,-0.42415076726549206,-0.0017610415478102755,0.8841405245277623,-0.0854966229742196,0.3944237716657718
1772556501977634800,11.038634765625,-0.8897779670841395,0.1757341998773447,-0.4224634748048682,-0.004998340478509599,0.884963185062969,-0.08649931650550023,0.39425689377752604
1772556501987618800,11.048618896484374,-0.885801928940894,0.17518171684666636,-0.4209653983546393,-0.007856759654606521,0.8857020791935597,-0.08735761896472012,0.39398017233322896
1772556501997602800,11.058602783203124,-0.8821806887146567,0.17452808606497183,-0.41959455858568084,-0.010198501202266346,0.8864249544467682,-0.08792730291560831,0.3932579907376976
1772556502007587000,11.068587158203124,-0.8787136111929899,0.1737345751423195,-0.4182644527816098,-0.012003790547312577,0.8871861062836841,-0.08815911955501224,0.3919783397494439
1772556502017571000,11.078571044921874,-0.875216218210022,0.1728275800956118,-0.41689241656491544,-0.013291585471832987,0.8880187383833644,-0.08805736098373121,0.39019541752539416
1772556502027555000,11.08855517578125,-0.8716432094595511,0.17192979368947953,-0.4154494586220504,-0.014087834666370603,0.8889052255935024,-0.08768958028383168,0.3881965401554515
1772556502037539000,11.0985390625,-0.8679761933365874,0.1711532647495553,-0.4139221820868162,-0.014450347642177761,0.8898214207140341,-0.08713742980204532,0.38626141227431493
1772556502047523000,11.108523193359375,-0.8641512917054014,0.17055536127927476,-0.4122911428371391,-0.01457118215716296,0.8907527937942863,-0.08652410114164819,0.384603433696533
1772556502057507000,11.118507080078125,-0.8601593857774138,0.17020244209729227,-0.41055355736208704,-0.014544124161678416,0.8916800073588742,-0.08592885087612953,0.3834142779280103
1772556502067489800,11.12848974609375,-0.8560436397598784,0.17016098081859618,-0.4087281328014992,-0.014437964879307014,0.892574802122603,-0.08542211451209808,0.3828780257604796
1772556502077473800,11.138473876953125,-0.8517516867046095,0.17043991937642475,-0.40679537091196705,-0.014312464783616453,0.8934413060229194,-0.08503255310846645,0.38303561707092926
1772556502087457800,11.148457763671875,-0.8472205188557688,0.1710438391913391,-0.4047255538898354,-0.014145470133070345,0.8942930788170993,-0.08474130810877974,0.38387967826391056
